Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIMS
Folio Number:  9A1551300H0F
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,10825713.17443,-0.00005,0.00000,0.00000,0.38726,0.38726
06/07/2019,10783951.05996,0.00000,0.00000,0.00000,0.94255,0.94255
06/06/2019,10683255.97208,0.00000,0.00000,0.00000,1.27746,1.27746
06/05/2019,10548503.08699,0.00000,0.00000,0.00000,1.07685,1.07685
06/04/2019,10436121.81199,0.00000,0.00000,0.00000,1.89901,1.89901
06/03/2019,10241632.33654,0.00000,0.00000,0.00000,1.21311,1.21311
05/31/2019,10118879.66877,0.00000,0.00000,0.00000,-1.07443,-1.07443
05/30/2019,10228780.52556,0.00000,0.00000,0.00000,-0.01404,-0.01404
05/29/2019,10230216.75542,0.00000,0.00000,0.00000,-0.96555,-0.96555
05/28/2019,10329957.39165,0.00000,0.00000,0.00000,-1.15439,-1.15439
05/24/2019,10450598.02795,-0.00104,0.00000,0.00000,-0.01498,-0.01498
05/23/2019,10450765.56950,0.00000,1398.41579,0.00000,-1.25820,-1.25820
05/22/2019,10583950.00295,0.00000,1398.41579,0.00000,-0.39107,-0.39107
05/21/2019,10625508.61820,0.00000,1398.41579,0.00000,0.74238,0.74238
05/20/2019,10547198.11646,0.00000,1398.41579,0.00000,-0.52882,-0.52882
05/17/2019,10603277.74173,0.00000,1398.41579,0.00000,-0.94193,-0.94193
05/16/2019,10704116.73152,0.00000,1398.41579,0.00000,0.71594,0.71594
05/15/2019,10628016.89753,0.00068,1398.41579,0.00000,0.45497,0.45497
05/14/2019,10576774.62146,0.00000,4499.27266,0.00000,0.46163,0.46163
05/13/2019,10528152.42325,0.00000,4499.27266,0.00000,-1.41880,-1.41880
05/10/2019,10679740.47876,0.00000,4499.27266,0.00000,0.10886,0.10886
05/09/2019,10668122.29427,0.00000,4499.27266,0.00000,0.02611,0.02611
05/08/2019,10666734.76176,0.00000,3100.85687,0.00000,-0.18216,-0.18216
05/07/2019,10686206.01389,0.00012,3100.85687,0.00000,-1.66392,-1.66392
05/06/2019,10862392.15178,0.00000,7785.32727,0.00000,-0.26845,-0.26845
05/03/2019,10891651.83808,0.00000,7785.32727,0.00000,2.07505,2.07505
05/02/2019,10670081.20508,0.00041,7785.32727,0.00000,-0.34923,-0.34923
05/01/2019,10707502.03016,-0.00178,7785.32727,0.00000,-0.49824,-0.49824
04/30/2019,10761157.50325,-0.00206,7785.32727,0.00000,0.10929,0.10929
04/29/2019,10747905.53895,0.00000,9280.22903,0.00000,0.13892,0.13892
04/26/2019,10732982.44634,-0.00011,9280.22903,0.00000,1.34129,1.34129
04/25/2019,10590804.08115,0.00374,9280.22903,0.00000,-1.05874,-1.05874
04/24/2019,10704232.12239,0.00000,9280.22903,0.00000,0.34681,0.34681
04/23/2019,10667204.84842,0.00000,9280.22903,0.00000,0.81830,0.81830
04/22/2019,10580548.41401,0.00000,9280.22903,0.00000,-0.11327,-0.11327
04/18/2019,10592556.89738,0.00109,9280.22903,0.00000,-0.58594,-0.58594
04/17/2019,10655042.90135,0.00000,9280.22903,0.00000,-0.19943,-0.19943
04/16/2019,10680949.00646,0.00000,4684.47040,0.00000,0.26408,0.26408
04/15/2019,10652804.20602,0.00000,4684.47040,0.00000,0.29900,0.29900
04/12/2019,10621033.23244,0.00015,4684.47040,0.00000,0.52599,0.52599
04/11/2019,10559999.55536,0.00037,10120.00589,0.00000,0.08329,0.08329
04/10/2019,10540583.84115,0.00000,20739.33191,0.00000,0.34416,0.34416
04/09/2019,10504360.18511,0.00000,20739.33191,0.00000,-0.76912,-0.76912
04/08/2019,10585937.78561,-0.00215,20739.33191,0.00000,0.38704,0.38704
04/05/2019,10545044.13761,-0.00097,20739.33191,0.00000,0.50757,0.50757
04/04/2019,10491686.46539,0.00000,20739.33191,0.00000,0.21848,0.21848
04/03/2019,10468769.45013,-0.00180,20739.33191,0.00000,-0.68579,-0.68579
04/02/2019,10541202.64474,0.00188,20739.33191,0.00000,-1.26036,-1.26036
04/01/2019,10676020.78653,0.00020,20739.33191,0.00000,1.13274,1.13274
03/29/2019,10553379.53603,0.00000,23571.54285,0.00000,0.50699,0.50699
03/28/2019,10500025.64049,0.00000,23571.54285,0.00000,0.68747,0.68747
03/27/2019,10437491.89244,0.00000,14252.54920,0.00000,-0.68406,-0.68406
03/26/2019,10509480.45651,0.00000,14252.54920,0.00000,0.77784,0.77784
03/25/2019,10428254.16513,0.00000,14252.54920,0.00000,0.53845,0.53845
03/22/2019,10382946.94723,0.00018,3633.22318,0.00000,-1.60634,-1.60634
03/21/2019,10548788.11693,0.00000,7359.89316,0.00000,1.17570,1.17570
03/20/2019,10426922.36621,0.00000,6558.88092,0.00000,-1.00852,-1.00852
03/19/2019,10533218.57489,0.00000,6558.88092,0.00000,-0.34913,-0.34913
03/18/2019,10570145.26534,0.00008,6558.88092,0.00000,0.39569,0.39569
03/15/2019,10523044.83097,-0.00033,11972.99018,0.00000,0.75976,0.75976
03/14/2019,10438230.27633,0.00000,17349.72454,0.00000,-0.22636,-0.22636
03/13/2019,10461951.23498,0.00000,17349.72454,0.00000,0.20304,0.20304
03/12/2019,10440717.26798,0.00085,17349.72454,0.00000,0.27756,0.27756
03/11/2019,10408687.13957,0.00000,20432.92181,0.00000,1.31002,1.31002
03/08/2019,10270820.85523,0.00000,23442.79675,0.00000,0.29931,0.29931
