Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CSWF
Folio Number:  9A1535500P06
Download Date:  01/02/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2019,9381855.78664,0.00000,0.00000,0.00000,0.25706,0.25706
12/30/2019,9357800.58517,0.00000,0.00000,0.00000,-0.24704,-0.24704
12/27/2019,9380975.27456,0.00000,0.00000,0.00000,-0.17242,-0.17242
12/26/2019,9397178.07483,0.00000,0.00000,0.00000,1.14622,1.14622
12/24/2019,9290685.97626,0.00000,0.00000,0.00000,0.26691,0.26691
12/23/2019,9265954.16921,0.00000,0.00000,0.00000,-0.29813,-0.29813
12/20/2019,9293661.14424,0.00000,0.00000,0.00000,0.30985,0.30985
12/19/2019,9264953.75147,0.00000,0.00000,0.00000,-0.41843,-0.41843
12/18/2019,9303883.70048,-0.00004,0.00000,0.00000,0.34272,0.34272
12/17/2019,9269160.04396,0.00000,2945.92420,0.00000,-0.69576,-0.69576
12/16/2019,9334123.24108,0.00000,2945.92420,0.00000,-0.01567,-0.01567
12/13/2019,9335586.46434,0.00000,2945.92420,0.00000,-0.78864,-0.78864
12/12/2019,9409819.15746,-0.00051,2945.92420,0.00000,-0.30213,-0.30213
12/11/2019,9436874.90394,0.00000,4414.80653,0.00000,0.07375,0.07375
12/10/2019,9429917.39513,-0.00052,4414.80653,0.00000,0.98408,0.98408
12/09/2019,9337981.14098,0.00000,4414.80653,0.00000,0.12090,0.12090
12/06/2019,9326699.80971,-0.00008,4414.80653,0.00000,1.14893,1.14893
12/05/2019,9217771.03679,0.00000,7353.48721,0.00000,-0.22526,-0.22526
12/04/2019,9238598.48659,0.00000,7353.48721,0.00000,0.47098,0.47098
12/03/2019,9195256.36357,0.00000,7353.48721,0.00000,-0.05215,-0.05215
12/02/2019,9200058.47826,0.00002,7353.48721,0.00000,-1.23543,-1.23543
11/29/2019,9311816.94273,0.00000,10769.25478,0.00000,-1.21837,-1.21837
11/27/2019,9426801.48614,0.00000,10769.25478,0.00000,0.66095,0.66095
11/26/2019,9364833.89464,0.00000,10769.25478,0.00000,0.23202,0.23202
11/25/2019,9343131.31874,0.00000,10769.25478,0.00000,2.91333,2.91333
11/22/2019,9078335.79757,0.00000,10769.25478,0.00000,0.32267,0.32267
11/21/2019,9052047.86812,0.00000,7823.33058,0.00000,0.19229,0.19229
11/20/2019,9037599.12665,0.00000,4884.64990,0.00000,-0.18826,-0.18826
11/19/2019,9054654.29363,0.00000,4884.64990,0.00000,0.22295,0.22295
11/18/2019,9034501.26788,0.00000,4884.64990,0.00000,-0.02873,-0.02873
11/15/2019,9038567.65977,0.00000,3415.76757,0.00000,0.59621,0.59621
11/14/2019,8986000.79271,0.00000,2392.55228,0.00000,-0.05803,-0.05803
11/13/2019,8991219.77791,0.00000,2392.55228,0.00000,0.37292,0.37292
11/12/2019,8957805.15585,0.00000,2392.55228,0.00000,-0.42061,-0.42061
11/11/2019,8995651.84895,0.00000,2392.55228,0.00000,-0.31611,-0.31611
11/08/2019,9024185.78746,0.00000,2392.55228,0.00000,2.32187,2.32187
11/07/2019,8819356.31827,0.00000,2392.55228,0.00000,-2.56889,-2.56889
11/06/2019,9054344.59747,0.00000,0.00000,0.00000,-0.78905,-0.78905
11/05/2019,9126355.99619,0.00000,0.00000,0.00000,0.11504,0.11504
11/04/2019,9115868.76720,0.00000,0.00000,0.00000,0.22490,0.22490
11/01/2019,9095412.95668,0.00000,0.00000,0.00000,0.87793,0.87793
10/31/2019,9016256.25262,0.00000,0.00000,0.00000,-0.44007,-0.44007
10/30/2019,9056109.27359,0.00000,0.00000,0.00000,1.11242,1.11242
10/29/2019,8956475.39100,0.00000,0.00000,0.00000,-0.90528,-0.90528
10/28/2019,9038297.72210,0.00000,0.00000,0.00000,0.71563,0.71563
10/25/2019,8974076.26662,0.00000,0.00000,0.00000,0.18406,0.18406
10/24/2019,8957588.69098,0.00000,0.00000,0.00000,-0.24419,-0.24419
10/23/2019,8979515.62107,0.00000,0.00000,0.00000,-1.43562,-1.43562
10/22/2019,9110304.93460,0.00000,0.00000,0.00000,-0.56095,-0.56095
10/21/2019,9161697.09938,0.00000,0.00000,0.00000,0.87747,0.87747
10/18/2019,9082005.44125,0.00000,0.00000,0.00000,-1.65182,-1.65182
10/17/2019,9234543.06740,0.00000,0.00000,0.00000,0.42472,0.42472
10/16/2019,9195488.41649,0.00000,0.00000,0.00000,-0.43700,-0.43700
10/15/2019,9235849.10464,0.00008,0.00000,0.00000,1.17508,1.17508
10/14/2019,9128580.86304,0.00000,0.00000,0.00000,-0.44559,-0.44559
10/11/2019,9169438.80037,0.00000,0.00000,0.00000,1.16423,1.16423
10/10/2019,9063913.62414,0.00000,0.00000,0.00000,0.33721,0.33721
10/09/2019,9033452.16341,0.00000,0.00000,0.00000,0.25652,0.25652
10/08/2019,9010338.82925,0.00000,0.00000,0.00000,-0.46396,-0.46396
10/07/2019,9052337.80589,0.00000,0.00000,0.00000,-0.94534,-0.94534
10/04/2019,9138729.60260,0.00000,0.00000,0.00000,0.51013,0.51013
10/03/2019,9092346.62548,0.00000,0.00000,0.00000,0.91464,0.91464
10/02/2019,9009938.29033,0.00027,0.00000,0.00000,-0.86038,-0.86038
10/01/2019,9083959.43116,0.00000,4170.95593,0.00000,-1.81354,-1.81354
09/30/2019,9251820.15990,0.00000,4170.95593,0.00000,-0.04315,-0.04315
