Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: ivankollar_IMF
Folio Number:  9A1544600101
Download Date:  08/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/01/2019,2531654.29095,0.00000,0.00000,0.00000,-1.13250,-1.13250
07/31/2019,2560653.57985,-0.00041,0.00000,0.00000,-1.43331,-1.43331
07/30/2019,2597889.43188,0.00000,0.00000,0.00000,-0.07990,-0.07990
07/29/2019,2599966.79770,0.00000,0.00000,0.00000,-0.32557,-0.32557
07/26/2019,2608459.12852,0.00000,0.00000,0.00000,0.79330,0.79330
07/25/2019,2587929.07935,0.00000,0.00000,0.00000,-1.07333,-1.07333
07/24/2019,2616007.44230,0.00000,0.00000,0.00000,0.81150,0.81150
07/23/2019,2594949.45892,0.00000,0.00000,0.00000,0.75807,0.75807
07/22/2019,2575425.88709,0.00000,0.00000,0.00000,0.30739,0.30739
07/19/2019,2567533.63611,0.00000,0.00000,0.00000,-0.79786,-0.79786
07/18/2019,2588183.76927,-0.00008,0.00000,0.00000,0.27825,0.27825
07/17/2019,2579658.58649,0.00000,1343.45742,0.00000,-0.67196,-0.67196
07/16/2019,2597119.25277,0.00000,1343.45742,0.00000,-0.32717,-0.32717
07/15/2019,2605648.52236,0.00000,1343.45742,0.00000,0.06929,0.06929
07/12/2019,2603843.40733,0.00000,1343.45742,0.00000,0.79415,0.79415
07/11/2019,2583317.33797,0.00000,1343.45742,0.00000,-0.03131,-0.03131
07/10/2019,2584126.96828,0.00000,1343.45742,0.00000,0.72616,0.72616
07/09/2019,2566831.05899,0.00000,0.00000,0.00000,0.28845,0.28845
07/08/2019,2559448.25905,-0.00009,0.00000,0.00000,-0.79544,-0.79544
07/05/2019,2579681.67560,0.00036,288.72256,0.00000,-0.09967,-0.09967
07/03/2019,2581735.09514,0.00000,809.26436,0.00000,0.99181,0.99181
07/02/2019,2556372.72073,0.00037,809.26436,0.00000,0.20697,0.20697
07/01/2019,2550354.93748,-0.00002,1545.44197,0.00000,0.92524,0.92524
