Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwieman_DWVMF
Folio Number:  9A1536700501
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,3397776.39922,0.00000,0.00000,0.00000,-1.32703,-1.32703
05/16/2019,3443472.48101,0.00000,0.00000,0.00000,0.77790,0.77790
05/15/2019,3416892.44711,0.00000,0.00000,0.00000,0.78955,0.78955
05/14/2019,3390125.77690,0.00000,0.00000,0.00000,1.06595,1.06595
05/13/2019,3354369.75502,0.00000,0.00000,0.00000,-2.83462,-2.83462
05/10/2019,3452227.32712,0.00000,0.00000,0.00000,0.19393,0.19393
05/09/2019,3445545.42635,0.00050,0.00000,0.00000,-0.25661,-0.25661
05/08/2019,3454178.47436,0.00000,231.28022,0.00000,-0.27419,-0.27419
05/07/2019,3463676.18627,0.00000,231.28022,0.00000,-1.24209,-1.24209
05/06/2019,3507242.19902,0.00000,231.28022,0.00000,-0.63587,-0.63587
05/03/2019,3529687.87057,0.00000,231.28022,0.00000,1.49796,1.49796
05/02/2019,3477591.57729,0.00000,231.28022,0.00000,-0.07037,-0.07037
05/01/2019,3480040.79103,0.00000,231.28022,0.00000,-0.48268,-0.48268
04/30/2019,3496920.74314,0.00000,231.28022,0.00000,0.05296,0.05296
04/29/2019,3495069.56252,0.00000,231.28022,0.00000,0.10399,0.10399
04/26/2019,3491438.64981,0.00000,231.28022,0.00000,0.54137,0.54137
04/25/2019,3472637.71897,0.00000,231.28022,0.00000,-0.37162,-0.37162
04/24/2019,3485591.56527,0.00000,231.28022,0.00000,0.10099,0.10099
04/23/2019,3482074.68882,0.00000,231.28022,0.00000,1.11579,1.11579
04/22/2019,3443648.38190,0.00000,231.28022,0.00000,-0.59483,-0.59483
04/18/2019,3464256.04721,0.00000,231.28022,0.00000,-0.75205,-0.75205
04/17/2019,3490508.14266,0.00000,231.28022,0.00000,-0.05220,-0.05220
04/16/2019,3492331.20007,0.00000,231.28022,0.00000,0.17118,0.17118
