Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_TEC
Folio Number:  9A1547000106
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,2304344.34338,0.00000,0.00000,0.00000,0.18789,0.18789
02/04/2019,2300022.83192,0.00000,0.00000,0.00000,0.91722,0.91722
02/01/2019,2279118.20820,-0.00025,0.00000,0.00000,1.22097,1.22097
01/31/2019,2251061.05566,0.00000,565.49115,0.00000,0.66776,0.66776
01/30/2019,2236125.41108,0.00000,565.49115,0.00000,1.25417,1.25417
01/29/2019,2208420.92699,0.00000,565.49115,0.00000,-0.11813,-0.11813
01/28/2019,2211033.58542,0.00000,565.49115,0.00000,-1.69715,-1.69715
01/25/2019,2249215.69053,0.00000,565.49115,0.00000,2.01916,2.01916
01/24/2019,2204688.00954,0.00000,565.49115,0.00000,1.56180,1.56180
01/23/2019,2170776.09104,0.00000,565.49115,0.00000,0.28309,0.28309
01/22/2019,2164646.51136,0.00000,565.49115,0.00000,-1.80370,-1.80370
01/18/2019,2204417.82689,0.00000,565.49115,0.00000,0.64798,0.64798
01/17/2019,2190222.02162,0.00039,565.49115,0.00000,0.34675,0.34675
01/16/2019,2182259.32311,0.00000,957.93118,0.00000,0.34724,0.34724
01/15/2019,2174704.52425,0.00000,957.93118,0.00000,0.17753,0.17753
01/14/2019,2170848.89868,0.00000,957.93118,0.00000,-1.37994,-1.37994
01/11/2019,2201237.78252,0.00000,957.93118,0.00000,0.20015,0.20015
01/10/2019,2196801.06967,0.00000,995.82882,0.00000,0.46097,0.46097
01/09/2019,2186716.33334,0.00000,995.82882,0.00000,0.71822,0.71822
01/08/2019,2171115.76397,-0.00009,995.82882,0.00000,0.57912,0.57912
01/07/2019,2158010.21917,0.00000,1594.57122,0.00000,1.02229,1.02229
01/04/2019,2136156.11139,0.00000,1594.57122,0.00000,3.81340,3.81340
