Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: dwoloch_DXF
Folio Number:  9A1540200D02
Download Date:  09/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/30/2019,925748.90258,0.00000,0.00000,0.00000,0.17136,0.17136
08/29/2019,924165.27097,0.00000,0.00000,0.00000,2.02394,2.02394
08/28/2019,905831.77522,0.00000,0.00000,0.00000,1.42037,1.42037
08/27/2019,893145.75915,0.00000,0.00000,0.00000,-1.41138,-1.41138
08/26/2019,905931.94262,0.00000,0.00000,0.00000,1.73035,1.73035
08/23/2019,890522.75295,0.00000,0.00000,0.00000,-3.12451,-3.12451
08/22/2019,919244.61268,0.00000,0.00000,0.00000,-0.81593,-0.81593
08/21/2019,926806.66586,0.00000,0.00000,0.00000,0.89140,0.89140
08/20/2019,918618.12705,0.00000,0.00000,0.00000,-0.25926,-0.25926
08/19/2019,921005.90211,0.00000,0.00000,0.00000,1.39110,1.39110
08/16/2019,908369.60009,0.00421,0.00000,0.00000,3.42094,3.42094
08/15/2019,878322.68377,0.00000,0.00000,0.00000,-0.37466,-0.37466
08/14/2019,881625.82562,0.00000,0.00000,0.00000,-3.59228,-3.59228
08/13/2019,914476.37245,0.00000,0.00000,0.00000,2.20362,2.20362
08/12/2019,894759.26850,0.00000,0.00000,0.00000,-1.80765,-1.80765
08/09/2019,911231.15033,0.00000,0.00000,0.00000,-0.67646,-0.67646
08/08/2019,917437.22726,0.00000,0.00000,0.00000,2.53976,2.53976
08/07/2019,894713.60547,0.00000,0.00000,0.00000,-0.67231,-0.67231
08/06/2019,900769.55544,0.00000,0.00000,0.00000,0.72943,0.72943
08/05/2019,894246.66972,0.00000,0.00000,0.00000,-3.75099,-3.75099
08/02/2019,929097.04406,0.00000,0.00000,0.00000,-0.04040,-0.04040
08/01/2019,929472.55388,0.00000,0.00000,0.00000,-2.64080,-2.64080
07/31/2019,954683.82395,0.00000,0.00000,0.00000,-0.38872,-0.38872
07/30/2019,958409.31320,0.00000,0.00000,0.00000,0.47692,0.47692
