Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: huyehara_HMF
Folio Number:  9A1539300P01
Download Date:  02/07/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/06/2020,17043244.85493,0.00000,0.00000,0.00000,-0.22163,-0.22163
02/05/2020,17081101.00501,0.00000,0.00000,0.00000,3.04954,3.04954
02/04/2020,16575621.17758,0.00000,0.00000,0.00000,1.72963,1.72963
02/03/2020,16293798.04498,0.00000,0.00000,0.00000,2.13734,2.13734
01/31/2020,15952831.93267,0.00000,0.00000,0.00000,-2.66684,-2.66684
01/30/2020,16389925.06604,0.00000,0.00000,0.00000,0.57789,0.57789
01/29/2020,16295753.18003,0.00000,0.00000,0.00000,-0.11455,-0.11455
01/28/2020,16314440.92672,0.00000,0.00000,0.00000,1.04890,1.04890
01/27/2020,16145094.51612,0.00000,0.00000,0.00000,-3.07996,-3.07996
01/24/2020,16658159.59388,0.00000,0.00000,0.00000,-1.93454,-1.93454
01/23/2020,16986775.40973,0.00000,0.00000,0.00000,0.17540,0.17540
01/22/2020,16957033.51434,0.00000,0.00000,0.00000,-1.35535,-1.35535
01/21/2020,17190017.77570,0.00000,0.00000,0.00000,-0.56364,-0.56364
01/17/2020,17287457.60562,0.00000,0.00000,0.00000,-0.33651,-0.33651
01/16/2020,17345827.78742,0.00000,0.00000,0.00000,1.79706,1.79706
01/15/2020,17039614.97751,0.00003,0.00000,0.00000,0.96740,0.96740
01/14/2020,16876224.52011,0.00000,128.11431,0.00000,0.56156,0.56156
01/13/2020,16781982.13369,0.00000,128.11431,0.00000,0.16935,0.16935
01/10/2020,16753610.18162,0.00000,128.11431,0.00000,-0.24076,-0.24076
01/09/2020,16794044.29065,0.00000,128.11431,0.00000,0.03759,0.03759
01/08/2020,16787733.07695,0.00000,128.11431,0.00000,-0.87247,-0.87247
01/07/2020,16935491.38026,0.00000,128.11431,0.00000,0.12717,0.12717
01/06/2020,16913982.38210,0.00000,128.11431,0.00000,0.88673,0.88673
