Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_HOUFX
Folio Number:  9A1547700H0B
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,1540632.46814,0.00011,0.00000,0.00000,0.56439,0.56439
01/14/2019,1531986.14691,0.00000,0.00000,0.00000,-0.55697,-0.55697
01/11/2019,1540566.68031,0.00014,0.00000,0.00000,-0.07272,-0.07272
01/10/2019,1541408.89688,0.00000,278.83309,0.00000,0.25100,0.25100
01/09/2019,1537548.94657,0.00000,278.83309,0.00000,0.66727,0.66727
01/08/2019,1527355.42962,0.00000,278.83309,0.00000,1.15274,1.15274
01/07/2019,1509946.40326,0.00000,278.83309,0.00000,1.43508,1.43508
01/04/2019,1488580.11457,0.00000,278.83309,0.00000,3.02166,3.02166
01/03/2019,1444911.38301,0.00000,278.83309,0.00000,-1.11797,-1.11797
01/02/2019,1461250.84675,-0.00007,278.83309,0.00000,0.75428,0.75428
12/31/2018,1450184.78188,0.00000,403.42138,0.00000,0.71907,0.71907
12/28/2018,1439374.32037,0.00003,857.53865,0.00000,0.01545,0.01545
12/27/2018,1439010.20107,0.00010,999.15520,0.00000,0.17784,0.17784
12/26/2018,1435446.56228,0.00006,2006.48183,0.00000,3.66270,3.66270
12/24/2018,1384625.64062,0.00000,2038.02389,0.00000,-1.99051,-1.99051
12/21/2018,1412787.86179,0.00001,2038.02389,0.00000,-1.36470,-1.36470
12/20/2018,1432348.95402,0.00000,2052.26681,0.00000,-1.41498,-1.41498
12/19/2018,1453703.16009,0.00010,1285.87237,0.00000,-1.17195,-1.17195
12/18/2018,1470797.67435,0.00000,1445.29868,0.00000,-0.38712,-0.38712
12/17/2018,1476519.20752,-0.00009,1445.29868,0.00000,-1.67980,-1.67980
12/14/2018,1501960.97995,0.00051,1254.51304,0.00000,-1.56294,-1.56294
