Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_K11
Folio Number:  9A1551300H02
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,1302758.39426,0.00000,0.00000,0.00000,1.16454,1.16454
03/29/2019,1287761.85917,-0.00009,0.00000,0.00000,0.91316,0.91316
03/28/2019,1276003.21948,0.00046,105.77336,0.00000,0.39740,0.39740
03/27/2019,1269956.90487,0.00000,1100.91755,0.00000,-0.38090,-0.38090
03/26/2019,1274816.84807,0.00000,1100.91755,0.00000,1.11261,1.11261
03/25/2019,1260777.03840,0.00000,1100.91755,0.00000,0.30652,0.30652
03/22/2019,1256920.97632,-0.00005,1100.91755,0.00000,-2.14124,-2.14124
03/21/2019,1284346.97036,0.00000,1201.55723,0.00000,1.26364,1.26364
03/20/2019,1268304.93391,0.00000,1201.55723,0.00000,-0.76942,-0.76942
03/19/2019,1278254.29990,0.00000,1095.78387,0.00000,0.10102,0.10102
03/18/2019,1276963.19415,0.00000,1095.78387,0.00000,-0.20344,-0.20344
03/15/2019,1279568.60308,0.00000,1095.78387,0.00000,0.05510,0.05510
03/14/2019,1278863.32892,0.00025,1095.78387,0.00000,0.01977,0.01977
03/13/2019,1276196.59507,0.00000,3509.49497,0.00000,0.65393,0.65393
03/12/2019,1268877.72966,-0.00101,2514.35078,0.00000,-0.42880,-0.42880
03/11/2019,1273425.32023,0.00000,3442.02823,0.00000,1.24801,1.24801
03/08/2019,1257686.35413,0.00000,3442.02823,0.00000,0.23318,0.23318
03/07/2019,1254752.50848,0.00000,3442.02823,0.00000,-1.59860,-1.59860
03/06/2019,1275293.43815,0.00000,3341.38855,0.00000,-1.56116,-1.56116
03/05/2019,1295571.57349,0.00000,3341.38855,0.00000,-0.22798,-0.22798
03/04/2019,1298539.60253,0.00000,3341.38855,0.00000,0.09171,0.09171
03/01/2019,1297346.72501,0.00000,3341.38855,0.00000,0.65725,0.65725
