Client Name:  Marketocracy Capital Management, LLC
Folio Name:  stoke_VF
Folio Number:  9A1545700P06
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,2119021.13495,0.00000,0.00000,0.00000,-0.05213,-0.05213
01/16/2020,2120126.26588,0.00000,0.00000,0.00000,0.48204,0.48204
01/15/2020,2109955.41091,0.00000,0.00000,0.00000,0.29084,0.29084
01/14/2020,2103836.68086,0.00042,0.00000,0.00000,-0.52656,-0.52656
01/13/2020,2114973.18837,0.00000,0.00000,0.00000,0.80455,0.80455
01/10/2020,2098092.99315,0.00000,0.00000,0.00000,-0.05775,-0.05775
01/09/2020,2099305.32937,0.00000,0.00000,0.00000,-0.46351,-0.46351
01/08/2020,2109081.14898,0.00000,0.00000,0.00000,0.38842,0.38842
01/07/2020,2100920.78253,0.00000,0.00000,0.00000,-0.45251,-0.45251
01/06/2020,2110470.95387,0.00000,0.00000,0.00000,-0.48078,-0.48078
01/03/2020,2120666.60465,0.00000,0.00000,0.00000,-0.57382,-0.57382
01/02/2020,2132905.59770,0.00000,0.00000,0.00000,1.64467,1.64467
12/31/2019,2098393.93764,0.00076,0.00000,0.00000,-0.20702,-0.20702
12/30/2019,2102746.98319,0.00000,0.00000,0.00000,0.23335,0.23335
12/27/2019,2097851.66333,0.00000,0.00000,0.00000,-0.44613,-0.44613
12/26/2019,2107252.73755,0.00000,0.00000,0.00000,0.71375,0.71375
12/24/2019,2092318.79798,0.00000,0.00000,0.00000,0.28920,0.28920
12/23/2019,2086285.19626,0.00000,0.00000,0.00000,-0.31130,-0.31130
12/20/2019,2092800.12362,0.00000,0.00000,0.00000,0.86548,0.86548
12/19/2019,2074842.78519,0.00000,0.00000,0.00000,1.12341,1.12341
12/18/2019,2051792.72781,-0.00001,0.00000,0.00000,-0.13077,-0.13077
12/17/2019,2053167.32375,0.00000,1312.14789,0.00000,0.57331,0.57331
