Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CTXF
Folio Number:  9A1535500P08
Download Date:  01/15/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/14/2020,10730150.08717,0.00000,0.00000,0.00000,0.93626,0.93626
01/13/2020,10630619.68248,0.00002,0.00000,0.00000,1.72972,1.72972
01/10/2020,10449865.75225,0.00000,0.00000,0.00000,-0.47082,-0.47082
01/09/2020,10499298.27446,0.00000,0.00000,0.00000,1.03069,1.03069
01/08/2020,10392186.62027,0.00000,0.00000,0.00000,0.34295,0.34295
01/07/2020,10356668.35173,0.00000,0.00000,0.00000,0.90654,0.90654
01/06/2020,10263624.09490,0.00000,0.00000,0.00000,-0.56492,-0.56492
01/03/2020,10321935.15603,0.00000,0.00000,0.00000,-1.41143,-1.41143
01/02/2020,10469707.81913,0.00000,0.00000,0.00000,2.11268,2.11268
12/31/2019,10253092.84377,0.00000,0.00000,0.00000,0.47452,0.47452
12/30/2019,10204670.05450,0.00000,0.00000,0.00000,-0.47374,-0.47374
12/27/2019,10253243.59034,0.00001,0.00000,0.00000,-0.89190,-0.89190
12/26/2019,10343994.09211,0.00000,1521.65829,0.00000,0.27746,0.27746
12/24/2019,10315368.73623,0.00000,1521.65829,0.00000,0.23321,0.23321
12/23/2019,10291364.56229,0.00002,1521.65829,0.00000,0.65906,0.65906
12/20/2019,10222360.77951,0.00000,3133.57787,0.00000,0.64694,0.64694
12/19/2019,10156633.34732,0.00000,3133.57787,0.00000,0.01983,0.01983
12/18/2019,10154618.64787,0.00000,3133.57787,0.00000,0.38652,0.38652
12/17/2019,10115507.81512,0.00000,3133.57787,0.00000,1.01036,1.01036
12/16/2019,10014295.29703,0.00000,3133.57787,0.00000,0.87759,0.87759
12/13/2019,9928669.70906,0.00000,1611.91958,0.00000,-0.93655,-0.93655
