Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CFSF
Folio Number:  9A1535500P04
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,3930044.01399,0.00005,0.00000,0.00000,0.32231,0.32231
03/14/2019,3916513.73025,0.00466,904.15657,0.00000,0.45690,0.45690
03/13/2019,3898695.77425,-0.00005,904.82402,0.00000,0.38077,0.38077
03/12/2019,3883732.82905,0.00000,1075.59588,0.00000,0.14635,0.14635
03/11/2019,3878055.73834,0.00000,1075.59588,0.00000,0.85799,0.85799
03/08/2019,3845056.48562,-0.00003,1075.59588,0.00000,0.20143,0.20143
03/07/2019,3836969.85536,0.00000,1430.46072,0.00000,-1.01057,-1.01057
03/06/2019,3876155.62386,0.00000,1430.46072,0.00000,-0.52393,-0.52393
03/05/2019,3896578.37394,0.00000,1430.46072,0.00000,0.39720,0.39720
03/04/2019,3881156.74960,0.00000,1430.46072,0.00000,-0.44476,-0.44476
03/01/2019,3898502.27518,0.00000,1430.46072,0.00000,0.55732,0.55732
02/28/2019,3876887.81470,-0.00002,1430.46072,0.00000,0.10904,0.10904
02/27/2019,3872676.22867,0.00000,1417.84133,0.00000,-0.21762,-0.21762
02/26/2019,3881296.28369,0.00000,1247.06947,0.00000,-0.83612,-0.83612
02/25/2019,3914032.71417,0.00001,1247.06947,0.00000,0.20076,0.20076
02/22/2019,3906072.88975,-0.00524,1362.49799,0.00000,0.59450,0.59450
02/21/2019,3881265.50667,0.00000,3077.53886,0.00000,0.06617,0.06617
02/20/2019,3878696.96436,0.00000,3077.53886,0.00000,0.59319,0.59319
02/19/2019,3855806.38293,0.00000,3077.53886,0.00000,0.99556,0.99556
02/15/2019,3817767.74512,0.00008,3077.53886,0.00000,1.42844,1.42844
02/14/2019,3761788.43958,0.00000,5247.12073,0.00000,-0.04107,-0.04107
02/13/2019,3763336.14386,0.00000,5247.12073,0.00000,-0.05992,-0.05992
02/12/2019,3765595.60237,0.00000,5247.12073,0.00000,0.52401,0.52401
