Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_RUSSR
Folio Number:  9A1536500L03
Download Date:  04/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,959512.69768,0.00000,0.00000,0.00000,-0.75691,-0.75691
03/28/2019,966830.76610,0.00000,0.00000,0.00000,0.95002,0.95002
03/27/2019,957732.13503,0.00000,0.00000,0.00000,-1.73220,-1.73220
03/26/2019,974614.39220,-0.00001,0.00000,0.00000,-0.59948,-0.59948
03/25/2019,980092.28787,0.00000,399.96054,0.00000,1.11153,1.11153
03/22/2019,969313.64984,0.00000,399.96054,0.00000,-2.37260,-2.37260
03/21/2019,992880.22187,0.00000,399.96054,0.00000,1.05807,1.05807
03/20/2019,982480.68874,-0.00001,399.96054,0.00000,-0.36830,-0.36830
03/19/2019,985313.98873,0.00000,1199.99782,0.00000,0.00697,0.00697
03/18/2019,985645.21615,0.00000,800.03728,0.00000,0.88854,0.88854
03/15/2019,976957.43759,0.00000,800.03728,0.00000,-0.02371,-0.02371
03/14/2019,977189.33709,0.00000,800.03728,0.00000,0.52837,0.52837
03/13/2019,972049.13347,0.00000,800.03728,0.00000,0.47570,0.47570
03/12/2019,967443.22299,0.00000,800.03728,0.00000,-0.05288,-0.05288
03/11/2019,967955.50608,0.00000,800.03728,0.00000,1.23284,1.23284
03/08/2019,956157.76289,0.00000,800.03728,0.00000,-0.13325,-0.13325
03/07/2019,957434.63974,0.00000,800.03728,0.00000,-0.97065,-0.97065
03/06/2019,967626.90936,0.00000,0.00000,0.00000,-0.60121,-0.60121
03/05/2019,973479.56752,0.00000,0.00000,0.00000,0.47621,0.47621
03/04/2019,968865.76503,0.00000,0.00000,0.00000,-0.06718,-0.06718
03/01/2019,969517.10647,0.00000,0.00000,0.00000,0.14809,0.14809
02/28/2019,968083.43049,-0.00008,0.00000,0.00000,0.18261,0.18261
02/27/2019,965837.85495,0.00000,481.00634,0.00000,-0.34508,-0.34508
02/26/2019,969183.97619,0.00000,481.00634,0.00000,0.37843,0.37843
