Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIN
Folio Number:  9A1551300H0D
Download Date:  07/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/28/2019,12907569.64379,0.00062,0.00000,0.00000,1.05001,1.05001
06/27/2019,12764440.34817,0.00000,9006.99747,0.00000,1.38693,1.38693
06/26/2019,12589704.77791,0.00000,9006.99747,0.00000,0.28960,0.28960
06/25/2019,12553323.69378,0.00000,9006.99747,0.00000,-0.33213,-0.33213
06/24/2019,12595186.53099,0.00000,9006.99747,0.00000,-0.22638,-0.22638
06/21/2019,12623784.02283,0.00000,9006.99747,0.00000,-0.96715,-0.96715
06/20/2019,12747154.71205,0.00000,9006.99747,0.00000,1.52199,1.52199
06/19/2019,12555917.30969,0.00000,9006.99747,0.00000,0.29976,0.29976
06/18/2019,12518365.03837,0.00000,9006.99747,0.00000,1.46682,1.46682
06/17/2019,12337267.43048,0.00002,9006.99747,0.00000,-0.62732,-0.62732
06/14/2019,12412961.51193,0.00078,11252.34157,0.00000,-0.78779,-0.78779
06/13/2019,12508391.97333,0.00000,14476.12461,0.00000,0.87054,0.87054
06/12/2019,12401234.02251,0.00000,13558.38753,0.00000,0.29887,0.29887
06/11/2019,12366200.25936,0.00000,11598.59269,0.00000,-0.59633,-0.59633
06/10/2019,12440455.92848,0.00000,11598.59269,0.00000,0.34611,0.34611
06/07/2019,12397507.01422,0.00009,11598.59269,0.00000,0.65286,0.65286
06/06/2019,12315470.36272,0.00000,13146.69778,0.00000,-0.50070,-0.50070
06/05/2019,12380523.97799,0.00000,10133.55920,0.00000,0.69906,0.69906
06/04/2019,12294507.51964,0.00000,10133.55920,0.00000,2.39782,2.39782
06/03/2019,12006373.00390,0.00000,10133.55920,0.00000,1.09611,1.09611
05/31/2019,11876086.67872,-0.00027,10133.55920,0.00000,-1.21746,-1.21746
05/30/2019,12026140.13027,0.00012,6573.22093,0.00000,0.38985,0.38985
05/29/2019,11979311.89538,-0.00129,6674.51813,0.00000,0.41180,0.41180
05/28/2019,11930155.59782,0.00000,6674.51813,0.00000,-1.15528,-1.15528
