Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rweiler_FCGIX
Folio Number:  9A1551600T01
Download Date:  12/20/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/19/2018,1297814.98450,0.00000,0.00000,0.00000,-1.79290,-1.79290
12/18/2018,1321508.37173,0.00000,0.00000,0.00000,-0.74123,-0.74123
12/17/2018,1331376.91262,0.00009,0.00000,0.00000,-2.57103,-2.57103
12/14/2018,1366510.30299,0.00000,0.00000,0.00000,-1.63473,-1.63473
12/13/2018,1389220.31645,0.00000,0.00000,0.00000,-1.45054,-1.45054
12/12/2018,1409668.07889,-0.00035,0.00000,0.00000,-2.19862,-2.19862
12/11/2018,1441358.13692,-0.00182,0.00000,0.00000,0.35370,0.35370
12/10/2018,1436278.08783,-0.00018,0.00000,0.00000,-0.96204,-0.96204
12/07/2018,1450229.94763,0.00028,0.00000,0.00000,-2.59505,-2.59505
12/06/2018,1488866.82253,0.00000,0.00000,0.00000,1.51554,1.51554
12/05/2018,1466639.32954,0.00000,0.00000,0.00000,0.00000,0.00000
12/04/2018,1466639.32954,0.00009,0.00000,0.00000,-2.75188,-2.75188
12/03/2018,1508141.61882,0.00000,0.00000,0.00000,0.04893,0.04893
11/30/2018,1507404.07773,-0.00018,0.00000,0.00000,0.60866,0.60866
11/29/2018,1498284.62434,-0.00062,0.00000,0.00000,-0.49727,-0.49727
11/28/2018,1505772.40903,0.00000,0.00000,0.00000,5.86244,5.86244
11/27/2018,1422385.83174,-0.00002,0.00000,0.00000,-0.07313,-0.07313
11/26/2018,1423426.76741,-0.00045,0.00000,0.00000,1.63284,1.63284
11/23/2018,1400557.88942,0.00006,0.00000,0.00000,-0.31559,-0.31559
11/21/2018,1404991.91649,0.00000,0.00000,0.00000,2.84470,2.84470
11/20/2018,1366129.57713,-0.00352,0.00000,0.00000,-2.30560,-2.30560
11/19/2018,1398370.38691,0.00018,0.00000,0.00000,-6.59613,-6.59613
11/16/2018,1497122.58946,0.00008,0.00000,0.00000,-1.25071,-1.25071
