Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: whimelsein_LFF
Folio Number:  9A1525900D01
Download Date:  01/14/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/13/2020,283467.17914,0.00000,0.00000,0.00000,1.04434,1.04434
01/10/2020,280537.40159,0.00000,0.00000,0.00000,-0.25711,-0.25711
01/09/2020,281260.55841,0.00000,0.00000,0.00000,0.72431,0.72431
01/08/2020,279238.01432,-0.00064,0.00000,0.00000,0.39547,0.39547
01/07/2020,278024.14411,0.00000,113.91725,0.00000,0.08807,0.08807
01/06/2020,277779.41292,0.00000,113.91725,0.00000,-0.18155,-0.18155
01/03/2020,278284.84853,0.00000,113.91725,0.00000,-1.22329,-1.22329
01/02/2020,281732.65640,0.00000,113.91725,0.00000,1.66742,1.66742
12/31/2019,277110.15764,-0.00035,113.91725,0.00000,0.19765,0.19765
12/30/2019,276563.31123,0.00000,113.91725,0.00000,-0.69315,-0.69315
12/27/2019,278494.47798,0.00000,113.91725,0.00000,-0.88955,-0.88955
12/26/2019,280995.08272,0.00000,113.91725,0.00000,0.05504,0.05504
12/24/2019,280840.45456,0.00000,113.91725,0.00000,0.43226,0.43226
12/23/2019,279631.23405,0.00000,113.91725,0.00000,0.07704,0.07704
12/20/2019,279415.87626,0.00000,113.91725,0.00000,1.03466,1.03466
12/19/2019,276553.32268,0.00013,113.91725,0.00000,0.51172,0.51172
12/18/2019,274948.54702,0.00000,310.14104,0.00000,-0.32374,-0.32374
12/17/2019,275842.57421,0.00000,310.14104,0.00000,0.35842,0.35842
12/16/2019,274856.33047,-0.00366,310.14104,0.00000,0.43265,0.43265
12/13/2019,273617.22129,0.00000,363.88718,0.00000,-0.48311,-0.48311
