Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: sackingswin_NBNN
Folio Number:  9A1538300T01
Download Date:  07/24/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
07/23/2019,6581115.48739,0.00000,0.00000,0.00000,0.52111,0.52111
07/22/2019,6546998.61704,0.00000,0.00000,0.00000,0.42921,0.42921
07/19/2019,6519018.37361,0.00000,0.00000,0.00000,-0.47496,-0.47496
07/18/2019,6550128.78251,0.00031,0.00000,0.00000,0.52820,0.52820
07/17/2019,6514532.69005,0.00000,1180.34452,0.00000,-0.11794,-0.11794
07/16/2019,6522226.24834,0.00000,1180.34452,0.00000,-0.17649,-0.17649
07/15/2019,6533759.93059,0.00000,1180.34452,0.00000,0.05339,0.05339
07/12/2019,6530272.65083,0.00000,1180.34452,0.00000,0.52749,0.52749
07/11/2019,6496000.68000,0.00000,1180.34452,0.00000,-0.13834,-0.13834
07/10/2019,6505001.37386,0.00000,1180.34452,0.00000,0.29000,0.29000
07/09/2019,6486188.00218,0.00000,1180.34452,0.00000,0.11649,0.11649
07/08/2019,6478639.80247,0.00000,1180.34452,0.00000,-0.79677,-0.79677
07/05/2019,6530683.55344,0.00000,1180.34452,0.00000,-0.33713,-0.33713
07/03/2019,6552778.62742,0.00000,1180.34452,0.00000,0.35679,0.35679
07/02/2019,6529477.91978,0.00000,1180.34452,0.00000,-0.33954,-0.33954
07/01/2019,6551727.78938,-0.00008,1180.34452,0.00000,1.11515,1.11515
06/28/2019,6478522.37881,-0.00009,2116.79916,0.00000,0.78442,0.78442
06/27/2019,6419463.36848,0.00000,10735.80399,0.00000,1.10936,1.10936
06/26/2019,6345923.58793,0.00000,13724.39033,0.00000,0.74185,0.74185
06/25/2019,6299091.85427,0.00000,13724.39033,0.00000,-0.91537,-0.91537
06/24/2019,6357411.44203,0.00000,13724.39033,0.00000,0.03814,0.03814
06/21/2019,6354982.21477,-0.00023,13724.39033,0.00000,-0.86618,-0.86618
