Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_CDSEN
Folio Number:  9A1549900T02
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,654444.64005,0.00000,0.00000,0.00000,0.01883,0.01883
02/27/2019,654321.40858,0.00000,0.00000,0.00000,0.05653,0.05653
02/26/2019,653951.71418,0.00000,0.00000,0.00000,0.12453,0.12453
02/25/2019,653138.38650,0.00000,0.00000,0.00000,-0.12061,-0.12061
02/22/2019,653927.06789,0.00000,0.00000,0.00000,-0.04144,-0.04144
02/21/2019,654198.17712,0.00000,0.00000,0.00000,-0.04519,-0.04519
02/20/2019,654493.93264,0.00000,0.00000,0.00000,0.03013,0.03013
02/19/2019,654296.76229,0.00000,0.00000,0.00000,-0.17297,-0.17297
02/15/2019,655430.49178,0.00000,0.00000,0.00000,0.07526,0.07526
02/14/2019,654937.56591,0.00000,0.00000,0.00000,-0.02634,-0.02634
02/13/2019,655110.08997,0.00000,0.00000,0.00000,-0.03385,-0.03385
02/12/2019,655331.90661,0.00000,0.00000,0.00000,0.04515,0.04515
02/11/2019,655036.15109,0.00000,0.00000,0.00000,-0.33001,-0.33001
02/08/2019,657205.02490,0.00000,0.00000,0.00000,0.06379,0.06379
02/07/2019,656786.03791,0.00000,0.00000,0.00000,-0.10122,-0.10122
02/06/2019,657451.48783,0.00000,0.00000,0.00000,-0.10486,-0.10486
02/05/2019,658141.58404,0.00000,0.00000,0.00000,-0.08606,-0.08606
02/04/2019,658708.44879,0.00000,0.00000,0.00000,-0.27239,-0.27239
02/01/2019,660507.62820,0.00000,0.00000,0.00000,-0.17135,-0.17135
01/31/2019,661641.35769,0.00000,0.00000,0.00000,0.12681,0.12681
01/30/2019,660803.38372,0.00000,0.00000,0.00000,-0.02610,-0.02610
01/29/2019,660975.90777,0.00000,0.00000,0.00000,-0.07452,-0.07452
01/28/2019,661468.83364,0.00000,0.00000,0.00000,0.10817,0.10817
