Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_SMDG
Folio Number:  9A1549800104
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1671855.55025,0.00003,0.00000,0.00000,-0.65012,-0.65012
09/30/2019,1682795.73889,0.00048,0.00000,0.00000,0.47459,0.47459
09/27/2019,1674847.00563,0.00012,0.00000,0.00000,-0.29826,-0.29826
09/26/2019,1676699.42041,-0.00007,3157.91474,0.00000,-0.39711,-0.39711
09/25/2019,1683177.47444,0.00000,3377.29952,0.00000,0.13702,0.13702
09/24/2019,1680869.76104,0.00020,3377.29952,0.00000,-0.58931,-0.58931
09/23/2019,1693510.02284,0.00000,721.36201,0.00000,0.07427,0.07427
09/20/2019,1692252.73302,0.00000,721.36201,0.00000,-0.32751,-0.32751
09/19/2019,1697815.52831,0.00040,721.36201,0.00000,0.05966,0.05966
09/18/2019,1696661.00909,0.00000,863.18259,0.00000,-0.06442,-0.06442
09/17/2019,1697755.23031,0.00020,863.18259,0.00000,0.16222,0.16222
09/16/2019,1694869.98381,0.00000,997.40455,0.00000,-0.07753,-0.07753
09/13/2019,1696185.73051,0.00000,997.40455,0.00000,-0.22940,-0.22940
09/12/2019,1700088.07945,-0.00042,997.40455,0.00000,-0.00116,-0.00116
09/11/2019,1700194.10411,0.00000,911.19712,0.00000,0.31406,0.31406
09/10/2019,1695087.73466,-0.00038,691.81234,0.00000,-0.08312,-0.08312
09/09/2019,1696364.22980,-0.00057,826.03860,0.00000,-0.19962,-0.19962
09/06/2019,1698557.65341,0.00000,2027.27770,0.00000,0.11730,0.11730
09/05/2019,1696565.22788,0.00000,2027.27770,0.00000,0.62699,0.62699
09/04/2019,1685981.66176,0.00000,2027.27770,0.00000,0.71812,0.71812
09/03/2019,1674171.98944,0.00048,1801.37669,0.00000,-0.36386,-0.36386
08/30/2019,1681135.13250,0.00000,958.63599,0.00000,0.01876,0.01876
08/29/2019,1680921.32461,-0.00023,856.93820,0.00000,0.49756,0.49756
08/28/2019,1672623.73229,0.00000,828.17489,0.00000,0.27423,0.27423
08/27/2019,1668047.23863,0.00000,828.17489,0.00000,0.09485,0.09485
08/26/2019,1666465.77884,0.00000,828.17489,0.00000,0.41652,0.41652
08/23/2019,1659549.92051,0.00000,828.17489,0.00000,-1.30795,-1.30795
08/22/2019,1681688.85017,-0.00013,693.94863,0.00000,-0.13586,-0.13586
08/21/2019,1683882.23549,0.00000,789.27906,0.00000,0.36352,0.36352
08/20/2019,1677780.24668,0.00000,789.27906,0.00000,-0.17356,-0.17356
08/19/2019,1680832.70844,0.00000,655.15610,0.00000,0.49593,0.49593
08/16/2019,1672534.79187,0.00000,655.15610,0.00000,0.70954,0.70954
08/15/2019,1660746.46233,-0.00027,655.15610,0.00000,0.36147,0.36147
08/14/2019,1654644.08338,0.00000,773.72704,0.00000,-1.43226,-1.43226
08/13/2019,1679112.78592,0.00000,359.48281,0.00000,0.66089,0.66089
08/12/2019,1668118.66129,0.00000,326.95864,0.00000,-0.69198,-0.69198
08/09/2019,1679857.51330,-0.00111,213.90137,0.00000,-0.35704,-0.35704
08/08/2019,1685889.31948,0.00000,202.17437,0.00000,1.01671,1.01671
08/07/2019,1668919.12040,-0.00006,202.17437,0.00000,0.18883,0.18883
08/06/2019,1664565.03407,0.00000,1410.35967,0.00000,0.79395,0.79395
08/05/2019,1651442.21213,0.00000,1410.35967,0.00000,-1.63931,-1.63931
08/02/2019,1678989.09909,0.00000,1410.35967,0.00000,-0.32092,-0.32092
08/01/2019,1684399.20639,0.00009,1410.35967,0.00000,-0.30421,-0.30421
07/31/2019,1690527.92374,0.00017,425.71288,0.00000,-0.58082,-0.58082
07/30/2019,1700132.98227,0.00000,699.37145,0.00000,-0.20189,-0.20189
07/29/2019,1703573.76269,0.00000,699.37145,0.00000,-0.03885,-0.03885
07/26/2019,1704236.15701,0.00000,699.37145,0.00000,0.26180,0.26180
07/25/2019,1699784.27530,-0.00014,699.37145,0.00000,-0.26171,-0.26171
07/24/2019,1704131.64155,0.00000,813.94719,0.00000,0.18209,0.18209
07/23/2019,1701128.01736,0.00000,718.61676,0.00000,0.17975,0.17975
07/22/2019,1698074.42015,0.00000,718.61676,0.00000,0.24202,0.24202
07/19/2019,1693972.92575,0.00000,718.61676,0.00000,-0.36814,-0.36814
07/18/2019,1700234.76350,0.00000,718.61676,0.00000,0.30029,0.30029
07/17/2019,1695142.32881,0.00000,718.61676,0.00000,-0.24841,-0.24841
07/16/2019,1699365.57483,0.00000,718.61676,0.00000,-0.45577,-0.45577
07/15/2019,1707423.16998,0.00000,444.95819,0.00000,-0.01125,-0.01125
07/12/2019,1707615.25237,0.00009,444.95819,0.00000,0.17023,0.17023
07/11/2019,1704560.88537,0.00000,596.70359,0.00000,0.07035,0.07035
07/10/2019,1703362.17828,0.00000,596.70359,0.00000,0.21301,0.21301
07/09/2019,1699740.31677,0.00000,596.70359,0.00000,0.00540,0.00540
07/08/2019,1699648.42846,-0.00032,596.70359,0.00000,-0.15800,-0.15800
07/05/2019,1701184.22711,0.00000,1751.49986,0.00000,-0.19026,-0.19026
07/03/2019,1704544.97904,0.00000,1636.92412,0.00000,0.36784,0.36784
07/02/2019,1698292.04214,-0.00038,1636.92412,0.00000,0.22241,0.22241
07/01/2019,1694011.08211,-0.00001,2145.51984,0.00000,0.23751,0.23751
06/28/2019,1691031.06766,-0.00027,1106.56004,0.00000,0.33046,0.33046
