Client Name:  Marketocracy Capital Management, LLC
Folio Name:  CBUSC2
Folio Number:  9A1551500105
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1126035.87861,0.00000,0.00000,0.00000,-0.43459,-0.43459
04/12/2019,1130950.85922,0.00000,0.00000,0.00000,0.60849,0.60849
04/11/2019,1124110.78435,0.00000,0.00000,0.00000,-0.23022,-0.23022
04/10/2019,1126704.71019,0.00662,0.00000,0.00000,0.55652,0.55652
04/09/2019,1120449.53394,0.00000,19.55997,0.00000,-0.47299,-0.47299
04/08/2019,1125774.41681,0.00000,19.55997,0.00000,0.19971,0.19971
04/05/2019,1123530.56585,0.00000,19.55997,0.00000,0.79829,0.79829
04/04/2019,1114632.42912,0.00000,19.55997,0.00000,0.54195,0.54195
04/03/2019,1108624.16223,0.00000,19.55997,0.00000,0.31971,0.31971
04/02/2019,1105091.01033,-0.00648,19.55997,0.00000,0.12914,0.12914
04/01/2019,1103665.76765,0.00000,19.55997,0.00000,1.23587,1.23587
03/29/2019,1090192.11522,0.00000,19.55997,0.00000,1.12901,1.12901
03/28/2019,1078020.97871,0.00000,19.55997,0.00000,-0.07394,-0.07394
03/27/2019,1078818.68813,0.00000,19.55997,0.00000,-0.20054,-0.20054
03/26/2019,1080986.53859,0.00000,19.55997,0.00000,0.44721,0.44721
03/25/2019,1076173.73985,0.00000,19.55997,0.00000,-0.48395,-0.48395
03/22/2019,1081407.29799,0.00000,19.55997,0.00000,-2.06624,-2.06624
03/21/2019,1104223.61087,0.00000,19.55997,0.00000,0.99542,0.99542
03/20/2019,1093340.08766,-0.00004,19.55997,0.00000,0.07323,0.07323
03/19/2019,1092211.39136,0.00000,348.15494,0.00000,0.61667,0.61667
03/18/2019,1085515.24493,0.00000,348.15494,0.00000,-0.00175,-0.00175
03/15/2019,1085534.29673,0.00000,348.15494,0.00000,-0.19599,-0.19599
