Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: rgarga_RMF
Folio Number:  9A1539600101
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,1767677.51615,0.00013,0.00000,0.00000,0.05635,0.05635
04/12/2019,1766682.02705,0.00000,0.00000,0.00000,-0.01669,-0.01669
04/11/2019,1766976.87463,0.00010,0.00000,0.00000,0.08613,0.08613
04/10/2019,1764381.74666,0.00000,1074.54432,0.00000,0.43141,0.43141
04/09/2019,1756798.02251,0.00000,1074.54432,0.00000,-0.85209,-0.85209
04/08/2019,1771905.43194,0.00000,1074.54432,0.00000,-0.25837,-0.25837
04/05/2019,1776498.10218,0.00000,1074.54432,0.00000,0.34590,0.34590
04/04/2019,1770370.63720,0.00000,1074.54432,0.00000,1.01060,1.01060
04/03/2019,1752647.59606,0.00000,1074.54432,0.00000,0.75360,0.75360
04/02/2019,1739530.46128,0.00000,1074.54432,0.00000,0.75377,0.75377
04/01/2019,1726508.51029,0.00000,1074.54432,0.00000,1.42033,1.42033
03/29/2019,1702314.75388,0.00005,1074.54432,0.00000,-0.15229,-0.15229
03/28/2019,1704831.07292,0.00000,1156.19792,0.00000,0.30177,0.30177
03/27/2019,1700772.90901,0.00000,81.65360,0.00000,-0.17087,-0.17087
03/26/2019,1703684.06972,0.00000,81.65360,0.00000,0.76677,0.76677
03/25/2019,1690719.54791,0.00000,81.65360,0.00000,-0.90754,-0.90754
03/22/2019,1706204.73270,-0.00003,81.65360,0.00000,-2.28897,-2.28897
03/21/2019,1745208.77934,0.00000,1048.85712,0.00000,0.30038,0.30038
03/20/2019,1739979.11628,0.00000,1048.85712,0.00000,-1.45723,-1.45723
03/19/2019,1765725.05500,0.00000,1048.85712,0.00000,-0.45968,-0.45968
03/18/2019,1773884.04643,0.00000,1048.85712,0.00000,0.28038,0.28038
03/15/2019,1768921.40678,-0.00003,1048.85712,0.00000,0.61571,0.61571
