Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_PIKS
Folio Number:  9A1547700H01
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,3454233.01642,0.00000,0.00000,0.00000,0.53092,0.53092
02/04/2019,3435990.54200,0.00025,0.00000,0.00000,0.82769,0.82769
02/01/2019,3407784.67460,-0.00010,0.00000,0.00000,-0.89360,-0.89360
01/31/2019,3438367.50471,-0.00028,143.61560,0.00000,1.51410,1.51410
01/30/2019,3387026.58681,0.00000,198.59584,0.00000,1.91448,1.91448
01/29/2019,3323396.95907,0.00000,198.59584,0.00000,-0.54401,-0.54401
01/28/2019,3341576.43948,0.00000,198.59584,0.00000,-1.37547,-1.37547
01/25/2019,3388182.51864,0.00000,198.59584,0.00000,0.34713,0.34713
01/24/2019,3376461.02353,0.00000,198.59584,0.00000,0.12663,0.12663
01/23/2019,3372190.58970,0.00005,198.59584,0.00000,0.12452,0.12452
01/22/2019,3367755.65644,0.00000,439.44651,0.00000,-1.72237,-1.72237
01/18/2019,3426785.05979,0.00000,439.44651,0.00000,0.85599,0.85599
01/17/2019,3397697.40690,0.00000,439.44651,0.00000,0.72672,0.72672
01/16/2019,3373180.57452,0.00000,439.44651,0.00000,0.23486,0.23486
01/15/2019,3365275.97696,-0.00020,439.44651,0.00000,1.79501,1.79501
01/14/2019,3305835.13966,-0.00001,530.57857,0.00000,-0.74820,-0.74820
01/11/2019,3330739.92525,-0.00018,550.41547,0.00000,-0.50322,-0.50322
01/10/2019,3347219.08545,0.00009,919.65810,0.00000,0.09462,0.09462
01/09/2019,3343558.69286,0.00000,1414.99364,0.00000,0.52737,0.52737
01/08/2019,3326142.44976,-0.00004,1283.24988,0.00000,0.90113,0.90113
01/07/2019,3296350.08451,-0.00021,1359.12586,0.00000,0.81464,0.81464
01/04/2019,3269507.22330,0.00000,1554.63712,0.00000,3.58274,3.58274
