Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: orangey17_OMF
Folio Number:  9A1539500901
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,5009783.12174,0.00000,0.00000,0.00000,0.41764,0.41764
10/30/2019,4988947.04994,0.00000,0.00000,0.00000,0.63864,0.63864
10/29/2019,4957288.01648,0.00000,0.00000,0.00000,-0.79805,-0.79805
10/28/2019,4997167.87226,0.00000,0.00000,0.00000,1.72683,1.72683
10/25/2019,4912339.90020,0.00000,0.00000,0.00000,0.32523,0.32523
10/24/2019,4896415.12751,0.00002,0.00000,0.00000,0.36333,0.36333
10/23/2019,4878581.23345,0.00009,107.98769,0.00000,0.36660,0.36660
10/22/2019,4860589.81527,0.00000,279.39028,0.00000,-1.17119,-1.17119
10/21/2019,4918194.47581,0.00000,279.39028,0.00000,0.87407,0.87407
10/18/2019,4875576.11894,0.00000,279.39028,0.00000,-1.06632,-1.06632
10/17/2019,4928128.73614,0.00000,279.39028,0.00000,0.31420,0.31420
10/16/2019,4912692.20575,0.00000,279.39028,0.00000,-0.13752,-0.13752
10/15/2019,4919458.06777,0.00000,279.39028,0.00000,1.23388,1.23388
10/14/2019,4859494.27275,0.00000,279.39028,0.00000,-0.11936,-0.11936
10/11/2019,4865302.00309,0.00000,279.39028,0.00000,1.09948,1.09948
10/10/2019,4812387.67423,0.00000,279.39028,0.00000,0.14935,0.14935
10/09/2019,4805210.59068,0.00000,279.39028,0.00000,0.89968,0.89968
10/08/2019,4762470.02682,0.00000,171.40259,0.00000,-1.15091,-1.15091
10/07/2019,4817921.83106,0.00001,171.40259,0.00000,-0.30922,-0.30922
10/04/2019,4831607.93741,0.00000,1429.99587,0.00000,1.20350,1.20350
10/03/2019,4774133.88224,0.00000,1429.99587,0.00000,0.91628,0.91628
10/02/2019,4730944.90949,0.00000,1258.59328,0.00000,-1.04288,-1.04288
10/01/2019,4780816.33191,0.00011,1258.59328,0.00000,-0.78076,-0.78076
09/30/2019,4817723.32215,-0.00041,1981.73074,0.00000,0.61785,0.61785
