Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MOMEN
Folio Number:  9A1547700H06
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,3423858.30358,0.00000,0.00000,0.00000,0.47424,0.47424
01/16/2020,3407697.54406,0.00000,0.00000,0.00000,0.86627,0.86627
01/15/2020,3378431.15616,-0.00004,0.00000,0.00000,0.46678,0.46678
01/14/2020,3362710.60874,0.00000,23.90889,0.00000,0.10142,0.10142
01/13/2020,3359303.50819,0.00000,23.90889,0.00000,0.72789,0.72789
01/10/2020,3335027.97859,0.00000,23.90889,0.00000,-0.10170,-0.10170
01/09/2020,3338423.19861,0.00000,23.90889,0.00000,0.14718,0.14718
01/08/2020,3333516.99814,0.00000,23.90889,0.00000,1.06630,1.06630
01/07/2020,3297708.81605,0.00000,661.69181,0.00000,-0.20101,-0.20101
01/06/2020,3304352.19828,0.00000,661.69181,0.00000,0.34537,0.34537
01/03/2020,3292976.80149,0.00000,661.69181,0.00000,-0.57879,-0.57879
01/02/2020,3312151.08415,-0.00003,661.69181,0.00000,0.11345,0.11345
12/31/2019,3307420.91101,0.00000,1637.64273,0.00000,0.29177,0.29177
12/30/2019,3297794.16943,0.00000,1637.64273,0.00000,-0.66725,-0.66725
12/27/2019,3319981.56583,0.00000,1613.73384,0.00000,-0.01177,-0.01177
12/26/2019,3320372.45804,0.00000,1613.73384,0.00000,0.30657,0.30657
12/24/2019,3310219.33105,0.00000,1613.73384,0.00000,-0.02703,-0.02703
12/23/2019,3311114.67377,0.00000,1613.73384,0.00000,0.19310,0.19310
12/20/2019,3304730.02053,0.00000,1613.73384,0.00000,0.44427,0.44427
12/19/2019,3290106.01692,0.00000,1613.73384,0.00000,0.37984,0.37984
12/18/2019,3277650.03167,0.00000,1613.73384,0.00000,0.29659,0.29659
12/17/2019,3267952.89658,0.00000,1613.73384,0.00000,-0.02682,-0.02682
12/16/2019,3268830.07591,0.00000,1613.73384,0.00000,1.07246,1.07246
12/13/2019,3234128.13911,0.00000,1613.73384,0.00000,-0.40010,-0.40010
12/12/2019,3247126.27135,0.00013,1613.73384,0.00000,0.33946,0.33946
12/11/2019,3235547.33653,0.00000,2201.83331,0.00000,-0.31746,-0.31746
12/10/2019,3245858.55539,-0.00005,2201.83331,0.00000,-0.65384,-0.65384
12/09/2019,3266304.50343,0.00000,3132.77135,0.00000,-0.17540,-0.17540
12/06/2019,3272049.09124,0.00173,3132.77135,0.00000,0.65836,0.65836
12/05/2019,3249724.14234,0.00000,4036.21186,0.00000,0.20117,0.20117
12/04/2019,3243474.19344,0.00000,3753.80509,0.00000,0.61841,0.61841
12/03/2019,3223516.37271,0.00000,3753.80509,0.00000,-0.50015,-0.50015
12/02/2019,3239738.78367,0.00000,3753.80509,0.00000,-0.88428,-0.88428
11/29/2019,3267345.70937,0.00000,5084.26750,0.00000,-0.50474,-0.50474
11/27/2019,3285228.35446,0.00000,3802.62388,0.00000,0.40008,0.40008
11/26/2019,3272122.17247,0.00000,3802.62388,0.00000,0.79936,0.79936
11/25/2019,3246143.49445,0.00000,3802.62388,0.00000,0.64557,0.64557
11/22/2019,3225297.30837,0.00000,3802.62388,0.00000,0.89035,0.89035
11/21/2019,3198036.98959,0.00000,2566.49208,0.00000,-0.52454,-0.52454
11/20/2019,3214913.80052,0.00000,2566.49208,0.00000,0.71102,0.71102
11/19/2019,3192198.31255,0.00000,2566.49208,0.00000,-0.00491,-0.00491
11/18/2019,3192687.84610,0.00000,2233.90292,0.00000,0.17575,0.17575
11/15/2019,3187082.69384,0.00000,2233.90292,0.00000,0.70007,0.70007
11/14/2019,3164910.62015,0.00012,2233.90292,0.00000,0.42983,0.42983
11/13/2019,3150968.23147,0.00000,2621.22918,0.00000,0.25146,0.25146
11/12/2019,3143058.18620,0.00000,2621.22918,0.00000,0.07695,0.07695
11/11/2019,3140639.54787,0.00000,2621.22918,0.00000,0.23835,0.23835
11/08/2019,3133165.26017,0.00000,2621.22918,0.00000,0.84255,0.84255
11/07/2019,3106965.49269,0.00000,2621.22918,0.00000,0.95589,0.95589
11/06/2019,3077522.76243,0.00000,2621.22918,0.00000,0.11044,0.11044
11/05/2019,3074124.82034,0.00000,2621.22918,0.00000,0.44414,0.44414
11/04/2019,3060520.28557,0.00028,2621.22918,0.00000,0.09106,0.09106
11/01/2019,3057469.43136,-0.00009,2885.36835,0.00000,0.94096,0.94096
10/31/2019,3028586.25662,0.00000,3240.40558,0.00000,-1.29571,-1.29571
10/30/2019,3068385.56751,0.00000,3240.40558,0.00000,0.82099,0.82099
10/29/2019,3043373.04754,0.00000,3240.40558,0.00000,-0.02401,-0.02401
10/28/2019,3044104.66273,0.00000,3240.40558,0.00000,0.44322,0.44322
10/25/2019,3030657.90687,0.00000,3240.40558,0.00000,0.29721,0.29721
10/24/2019,3021667.70591,0.00000,3240.40558,0.00000,1.08386,1.08386
10/23/2019,2989233.33756,0.00000,3240.40558,0.00000,0.03412,0.03412
10/22/2019,2991098.06691,0.00000,355.03723,0.00000,-0.05711,-0.05711
10/21/2019,2992807.36241,0.00000,355.03723,0.00000,0.04113,0.04113
10/18/2019,2991576.85188,0.00000,355.03723,0.00000,-0.30486,-0.30486
