Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIFI
Folio Number:  9A1551300H0B
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,5832403.81498,0.00000,0.00000,0.00000,2.18892,2.18892
02/14/2019,5707471.76295,-0.00006,0.00000,0.00000,-0.70872,-0.70872
02/13/2019,5744657.26396,0.00000,3553.37730,0.00000,0.26682,0.26682
02/12/2019,5729360.55806,0.00000,3553.37730,0.00000,1.00958,1.00958
02/11/2019,5672060.64789,0.00000,3553.37730,0.00000,0.35682,0.35682
02/08/2019,5651881.16763,0.00000,3553.37730,0.00000,-0.10287,-0.10287
02/07/2019,5657704.71686,0.00000,3553.37730,0.00000,0.19185,0.19185
02/06/2019,5646864.43730,0.00000,3553.37730,0.00000,-0.17303,-0.17303
02/05/2019,5656658.34978,-0.21085,3553.37730,0.00000,0.13274,0.13274
02/04/2019,5648131.86680,0.21100,4576.83082,0.00000,0.66115,0.66115
02/01/2019,5610850.58724,0.00015,4730.57023,0.00000,0.89493,0.89493
01/31/2019,5560519.59457,-0.00002,5251.93309,0.00000,0.27182,0.27182
01/30/2019,5545995.81859,-0.00071,4687.86390,0.00000,0.61526,0.61526
01/29/2019,5513375.36401,0.00025,3365.76922,0.00000,-0.70577,-0.70577
01/28/2019,5552587.88559,0.00000,3365.76922,0.00000,-0.00482,-0.00482
01/25/2019,5552855.43647,-0.00041,3365.76922,0.00000,0.63763,0.63763
01/24/2019,5517068.81627,0.00037,3948.82134,0.00000,-0.02939,-0.02939
01/23/2019,5518845.72800,0.00000,3795.08193,0.00000,0.02410,0.02410
01/22/2019,5517515.27046,0.00000,3795.08193,0.00000,-1.20877,-1.20877
01/18/2019,5585072.00017,0.00000,3795.08193,0.00000,1.04750,1.04750
01/17/2019,5527135.47338,0.00008,3795.08193,0.00000,0.38959,0.38959
01/16/2019,5505671.35845,0.00031,3795.08193,0.00000,1.56523,1.56523
01/15/2019,5423455.08303,-0.00001,1104.41498,0.00000,0.84810,0.84810
