Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_NAM
Folio Number:  9A1553100P04
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,1243792.20150,0.00000,0.00000,0.00000,-0.95774,-0.95774
02/27/2019,1255819.62808,0.00000,0.00000,0.00000,-1.22145,-1.22145
02/26/2019,1271348.47393,0.00000,0.00000,0.00000,-1.05869,-1.05869
02/25/2019,1284952.09513,0.00000,0.00000,0.00000,1.31392,1.31392
02/22/2019,1268287.81145,0.00000,0.00000,0.00000,2.68960,2.68960
02/21/2019,1235069.36402,0.00000,0.00000,0.00000,-0.96143,-0.96143
02/20/2019,1247058.99670,0.00000,0.00000,0.00000,0.16581,0.16581
02/19/2019,1244994.67342,0.00000,0.00000,0.00000,0.30320,0.30320
02/15/2019,1241231.20271,0.00000,0.00000,0.00000,0.76474,0.76474
02/14/2019,1231811.09154,0.00000,0.00000,0.00000,0.66830,0.66830
02/13/2019,1223633.54957,0.00000,0.00000,0.00000,0.36044,0.36044
02/12/2019,1219238.97982,0.00000,0.00000,0.00000,1.40314,1.40314
02/11/2019,1202368.06840,0.00000,0.00000,0.00000,0.05960,0.05960
02/08/2019,1201651.87887,0.00000,0.00000,0.00000,0.42796,0.42796
02/07/2019,1196531.20993,0.00000,0.00000,0.00000,-2.80343,-2.80343
02/06/2019,1231042.59057,0.00000,0.00000,0.00000,0.74975,0.74975
02/05/2019,1221881.54370,0.00000,0.00000,0.00000,-0.50247,-0.50247
02/04/2019,1228052.09142,0.00000,0.00000,0.00000,-0.06951,-0.06951
02/01/2019,1228906.26609,0.00000,0.00000,0.00000,0.77452,0.77452
01/31/2019,1219461.24722,0.00000,0.00000,0.00000,2.48104,2.48104
01/30/2019,1189938.40191,0.00000,0.00000,0.00000,6.01523,6.01523
01/29/2019,1122422.09887,0.00000,0.00000,0.00000,-2.10572,-2.10572
01/28/2019,1146565.57947,0.00000,0.00000,0.00000,-3.21198,-3.21198
