Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: crossy_CIAF
Folio Number:  9A1535500P01
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,10396459.43679,0.00045,0.00000,0.00000,-0.45267,-0.45267
04/12/2019,10443735.20852,0.00000,0.00000,0.00000,0.44987,0.44987
04/11/2019,10396962.32956,0.00000,0.00000,0.00000,-0.31553,-0.31553
04/10/2019,10429872.07203,0.00000,0.00000,0.00000,1.26945,1.26945
04/09/2019,10299130.15018,0.00000,0.00000,0.00000,0.11783,0.11783
04/08/2019,10287009.12851,0.00000,0.00000,0.00000,0.22443,0.22443
04/05/2019,10263973.28369,0.00000,0.00000,0.00000,1.54101,1.54101
04/04/2019,10108205.22291,0.00000,0.00000,0.00000,0.12885,0.12885
04/03/2019,10095197.31006,0.00000,0.00000,0.00000,2.09734,2.09734
04/02/2019,9887816.51248,0.00000,0.00000,0.00000,0.61535,0.61535
04/01/2019,9827343.88735,-0.00011,0.00000,0.00000,0.57786,0.57786
03/29/2019,9769202.09683,0.00002,1679.50970,0.00000,1.87375,1.87375
03/28/2019,9586659.95231,0.00000,4507.29073,0.00000,-0.15126,-0.15126
03/27/2019,9601189.39181,0.00000,4507.29073,0.00000,-0.79474,-0.79474
03/26/2019,9678141.09342,0.00000,4507.29073,0.00000,-0.03358,-0.03358
03/25/2019,9681393.51266,0.00000,4507.29073,0.00000,0.01326,0.01326
03/22/2019,9680109.55922,0.00000,4507.29073,0.00000,-3.60156,-3.60156
03/21/2019,10041938.04640,0.00000,4507.29073,0.00000,1.87240,1.87240
03/20/2019,9857286.06338,0.00000,4507.29073,0.00000,-0.48830,-0.48830
03/19/2019,9905677.81231,0.00000,4507.29073,0.00000,0.90864,0.90864
03/18/2019,9816441.09454,0.00000,4507.29073,0.00000,-0.01019,-0.01019
03/15/2019,9817441.73218,0.00000,4507.29073,0.00000,1.28880,1.28880
