Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_TECHX
Folio Number:  9A1547700H05
Download Date:  01/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/15/2019,4264860.31924,0.00000,0.00000,0.00000,1.90644,1.90644
01/14/2019,4185074.21522,0.00000,0.00000,0.00000,-1.08157,-1.08157
01/11/2019,4230833.61865,0.00000,0.00000,0.00000,0.87492,0.87492
01/10/2019,4194138.08566,0.00000,0.00000,0.00000,0.79805,0.79805
01/09/2019,4160931.95011,0.00000,0.00000,0.00000,1.15238,1.15238
01/08/2019,4113528.29090,0.00000,0.00000,0.00000,1.05334,1.05334
01/07/2019,4070650.41386,0.00000,0.00000,0.00000,3.77411,3.77411
01/04/2019,3922606.88242,-0.00037,0.00000,0.00000,4.26902,4.26902
01/03/2019,3759976.41938,0.00000,2029.71179,0.00000,-2.83355,-2.83355
01/02/2019,3869683.31709,0.00045,2029.71179,0.00000,-0.93967,-0.93967
12/31/2018,3905765.74655,0.00000,2673.83666,0.00000,1.44591,1.44591
12/28/2018,3850058.87809,0.00012,2673.83666,0.00000,-0.51208,-0.51208
12/27/2018,3869379.20217,0.00000,3183.99946,0.00000,0.72282,0.72282
12/26/2018,3841588.28733,0.00061,3183.99946,0.00000,6.68975,6.68975
12/24/2018,3599896.14318,0.00000,3797.87918,0.00000,-1.14413,-1.14413
12/21/2018,3641604.42954,0.00000,3797.87918,0.00000,-2.68751,-2.68751
12/20/2018,3742280.66935,0.00000,3797.87918,0.00000,-3.00239,-3.00239
12/19/2018,3858233.77191,0.00000,3797.87918,0.00000,-1.83737,-1.83737
12/18/2018,3930521.75000,0.00036,3797.87918,0.00000,1.28399,1.28399
12/17/2018,3880416.32329,0.00005,4027.38952,0.00000,-2.87764,-2.87764
12/14/2018,3995228.29961,0.00008,4307.74380,0.00000,-1.75138,-1.75138
