Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIDEV
Folio Number:  9A1548300902
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,3377148.38993,0.00000,0.00000,0.00000,-0.83329,-0.83329
05/16/2019,3405526.20521,0.00000,0.00000,0.00000,0.54119,0.54119
05/15/2019,3387195.10556,0.00000,0.00000,0.00000,1.34268,1.34268
05/14/2019,3342318.38119,0.00000,0.00000,0.00000,0.80645,0.80645
05/13/2019,3315579.88900,0.00000,0.00000,0.00000,-2.26289,-2.26289
05/10/2019,3392344.82564,0.00059,0.00000,0.00000,1.30462,1.30462
05/09/2019,3348228.38298,0.00052,429.17583,0.00000,0.58217,0.58217
05/08/2019,3328578.63624,0.00000,696.91764,0.00000,0.51462,0.51462
05/07/2019,3311533.33257,0.00000,696.91764,0.00000,-0.89630,-0.89630
05/06/2019,3341489.35001,0.00000,696.91764,0.00000,0.20880,0.20880
05/03/2019,3334525.56045,0.00000,696.91764,0.00000,1.17905,1.17905
05/02/2019,3295659.77413,0.00000,696.91764,0.00000,0.15443,0.15443
05/01/2019,3290714.83466,0.00000,559.25286,0.00000,-0.46014,-0.46014
04/30/2019,3305929.26105,0.00000,559.25286,0.00000,0.55125,0.55125
04/29/2019,3287802.15542,0.00000,559.25286,0.00000,0.06607,0.06607
04/26/2019,3285631.02526,0.00024,559.25286,0.00000,0.83943,0.83943
04/25/2019,3256732.62050,0.00000,2102.03509,0.00000,-0.19815,-0.19815
04/24/2019,3263202.95551,0.00000,2102.03509,0.00000,-0.37273,-0.37273
04/23/2019,3275419.25762,0.00000,2102.03509,0.00000,1.79214,1.79214
04/22/2019,3217715.74157,0.00000,2102.03509,0.00000,3.02806,3.02806
04/18/2019,3123083.21200,0.00000,2102.03509,0.00000,0.33704,0.33704
04/17/2019,3112585.36905,0.00000,2102.03509,0.00000,-1.27806,-1.27806
04/16/2019,3152908.35774,-0.00010,2102.03509,0.00000,-0.30111,-0.30111
