Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KSMAL
Folio Number:  9A1551300H05
Download Date:  12/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
11/29/2019,1075705.42254,0.00000,0.00000,0.00000,-0.43548,-0.43548
11/27/2019,1080410.40994,0.00000,0.00000,0.00000,-0.08372,-0.08372
11/26/2019,1081315.66573,-0.00003,0.00000,0.00000,0.39064,0.39064
11/25/2019,1076996.14200,0.00000,111.93598,0.00000,1.69189,1.69189
11/22/2019,1059075.84587,0.00000,111.93598,0.00000,0.15413,0.15413
11/21/2019,1057445.78928,0.00000,111.93598,0.00000,-0.46519,-0.46519
11/20/2019,1062388.47329,0.00016,111.93598,0.00000,-0.29109,-0.29109
11/19/2019,1063295.58079,0.00000,2306.64217,0.00000,0.44679,0.44679
11/18/2019,1058555.72974,174.77121,2306.64217,0.00000,-0.07642,-0.07642
11/15/2019,1058910.70878,-174.77114,2588.11506,0.00000,0.10227,0.10227
11/14/2019,1057826.13861,0.00000,2762.88620,0.00000,0.08430,0.08430
11/13/2019,1056932.79225,0.00000,2762.88620,0.00000,-0.69557,-0.69557
11/12/2019,1064355.31654,-0.00009,2762.88620,0.00000,0.16026,0.16026
11/11/2019,1064954.56375,0.00071,456.24403,0.00000,0.19854,0.19854
11/08/2019,1062843.51934,0.00000,456.24403,0.00000,-0.73166,-0.73166
11/07/2019,1070680.61637,-0.00036,456.24403,0.00000,-1.42249,-1.42249
11/06/2019,1085837.15970,0.00000,756.39163,0.00000,0.02839,0.02839
11/05/2019,1085528.71023,0.00000,756.39163,0.00000,0.28677,0.28677
11/04/2019,1082422.44699,0.00000,756.39163,0.00000,0.22780,0.22780
11/01/2019,1080135.34521,0.00000,581.62049,0.00000,1.20621,1.20621
10/31/2019,1067536.49851,0.00023,300.14760,0.00000,-2.63504,-2.63504
10/30/2019,1096202.37546,0.00000,533.69641,0.00000,1.55940,1.55940
10/29/2019,1079362.42911,0.00000,533.69641,0.00000,0.61832,0.61832
10/28/2019,1072726.28899,-0.00053,533.69641,0.00000,0.80648,0.80648
10/25/2019,1064090.38235,0.00003,583.20750,0.00000,0.52467,0.52467
10/24/2019,1058399.55169,0.00000,717.12154,0.00000,0.26928,0.26928
10/23/2019,1055555.24227,0.00000,717.12154,0.00000,-0.15679,-0.15679
10/22/2019,1057214.02082,0.00014,717.12154,0.00000,0.27533,0.27533
10/21/2019,1054183.93179,0.00000,842.43890,0.00000,0.93648,0.93648
10/18/2019,1044395.43943,0.00000,842.43890,0.00000,0.35828,0.35828
10/17/2019,1040663.96820,0.00000,842.43890,0.00000,1.71040,1.71040
10/16/2019,1023149.62160,0.00000,842.43890,0.00000,0.04762,0.04762
10/15/2019,1022895.82159,-0.00016,608.89009,0.00000,0.64023,0.64023
10/14/2019,1016224.57393,0.00000,769.06771,0.00000,-0.29232,-0.29232
10/11/2019,1019206.13080,0.00000,769.06771,0.00000,1.05896,1.05896
10/10/2019,1008567.66096,0.00000,719.55662,0.00000,0.00535,0.00535
10/09/2019,1008513.67998,0.00000,719.55662,0.00000,-0.93854,-0.93854
10/08/2019,1018075.48111,0.00000,719.55662,0.00000,-1.38780,-1.38780
10/07/2019,1032413.30231,0.00000,719.55662,0.00000,-0.25059,-0.25059
10/04/2019,1035008.73425,0.00000,719.55662,0.00000,0.72039,0.72039
10/03/2019,1027726.13265,0.00041,594.23926,0.00000,-0.69324,-0.69324
10/02/2019,1034904.61304,0.00000,594.23926,0.00000,-0.88216,-0.88216
10/01/2019,1044120.71186,0.00000,594.23926,0.00000,-1.48799,-1.48799
09/30/2019,1059900.77192,-0.00009,594.23926,0.00000,0.17623,0.17623
09/27/2019,1057462.96045,0.00000,1166.40304,0.00000,-0.17906,-0.17906
09/26/2019,1059656.05219,0.00003,872.31138,0.00000,-1.19313,-1.19313
09/25/2019,1072501.43762,0.00000,833.17320,0.00000,1.04427,1.04427
09/24/2019,1061408.71929,0.00000,833.17320,0.00000,-1.05792,-1.05792
09/23/2019,1072766.58254,0.00000,833.17320,0.00000,0.33194,0.33194
09/20/2019,1069214.67544,-0.00027,833.17320,0.00000,0.02261,0.02261
09/19/2019,1068817.43938,0.00007,988.47977,0.00000,-0.22036,-0.22036
09/18/2019,1070839.13987,0.00000,1329.36809,0.00000,-0.51712,-0.51712
09/17/2019,1076673.32793,0.00000,1068.35867,0.00000,0.04052,0.04052
09/16/2019,1076236.81084,0.00000,1068.35867,0.00000,0.13450,0.13450
09/13/2019,1074789.73970,-0.00033,1068.35867,0.00000,0.77261,0.77261
09/12/2019,1066889.72956,0.00000,719.89904,0.00000,-0.21702,-0.21702
09/11/2019,1069211.70334,0.00000,719.89904,0.00000,1.58377,1.58377
09/10/2019,1052530.63355,0.00000,719.89904,0.00000,-0.08613,-0.08613
09/09/2019,1053438.54995,0.00000,719.89904,0.00000,1.56462,1.56462
09/06/2019,1037199.08782,0.00000,719.89904,0.00000,-0.22981,-0.22981
09/05/2019,1039589.77865,0.00000,719.89904,0.00000,1.34125,1.34125
09/04/2019,1025976.61867,0.00000,564.59247,0.00000,0.79958,0.79958
09/03/2019,1017833.67562,0.00000,564.59247,0.00000,-0.96758,-0.96758
08/30/2019,1027783.79154,0.00000,564.59247,0.00000,-0.16989,-0.16989
08/29/2019,1029533.79346,0.00000,564.59247,0.00000,1.26592,1.26592
