Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CLVF
Folio Number:  9A1535500P05
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,7695266.68810,0.00000,0.00000,0.00000,1.44395,1.44395
03/28/2019,7585732.27436,0.00000,0.00000,0.00000,0.29333,0.29333
03/27/2019,7563546.28081,0.00000,0.00000,0.00000,-0.63345,-0.63345
03/26/2019,7611763.12018,0.00000,0.00000,0.00000,0.31556,0.31556
03/25/2019,7587818.77914,0.00000,0.00000,0.00000,-0.43816,-0.43816
03/22/2019,7621212.21967,0.00000,0.00000,0.00000,-4.00054,-4.00054
03/21/2019,7938807.39131,0.00000,0.00000,0.00000,0.74778,0.74778
03/20/2019,7879883.40722,0.00000,0.00000,0.00000,-0.26454,-0.26454
03/19/2019,7900784.47191,0.00000,0.00000,0.00000,0.31969,0.31969
03/18/2019,7875606.69836,0.00000,0.00000,0.00000,-0.08870,-0.08870
03/15/2019,7882598.26148,0.00000,0.00000,0.00000,0.19698,0.19698
03/14/2019,7867101.27047,0.00000,0.00000,0.00000,-0.72274,-0.72274
03/13/2019,7924373.50323,0.00000,0.00000,0.00000,0.30026,0.30026
03/12/2019,7900651.08122,0.00000,0.00000,0.00000,1.62195,1.62195
03/11/2019,7774551.71821,0.00000,0.00000,0.00000,2.35794,2.35794
03/08/2019,7595455.36361,0.00000,0.00000,0.00000,-0.98178,-0.98178
03/07/2019,7670765.04591,0.00000,0.00000,0.00000,-0.30533,-0.30533
03/06/2019,7694257.78167,0.00000,0.00000,0.00000,-2.98310,-2.98310
03/05/2019,7930842.78425,0.00000,0.00000,0.00000,-1.62407,-1.62407
03/04/2019,8061771.35984,0.00000,0.00000,0.00000,-0.46662,-0.46662
03/01/2019,8099565.46399,0.00000,0.00000,0.00000,1.13072,1.13072
02/28/2019,8009006.17833,0.00000,0.00000,0.00000,-0.75366,-0.75366
02/27/2019,8069824.92594,0.00000,0.00000,0.00000,0.88840,0.88840
02/26/2019,7998764.20410,0.00000,0.00000,0.00000,-0.68559,-0.68559
