Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_FDF
Folio Number:  9A1547000101
Download Date:  02/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/15/2019,4996112.73434,0.00000,0.00000,0.00000,0.66771,0.66771
02/14/2019,4962974.29733,0.00013,0.00000,0.00000,0.04947,0.04947
02/13/2019,4960031.43708,0.00000,488.80642,0.00000,0.16699,0.16699
02/12/2019,4951761.64360,0.00000,488.80642,0.00000,0.71739,0.71739
02/11/2019,4916487.56496,0.00000,488.80642,0.00000,0.04348,0.04348
02/08/2019,4914350.73713,0.00000,488.80642,0.00000,0.03814,0.03814
02/07/2019,4912476.97123,0.00000,488.80642,0.00000,-1.07676,-1.07676
02/06/2019,4965953.71516,0.00000,488.80642,0.00000,0.02553,0.02553
02/05/2019,4964686.06149,0.00000,488.80642,0.00000,0.12095,0.12095
02/04/2019,4958688.08423,0.00000,488.80642,0.00000,0.38566,0.38566
02/01/2019,4939635.81251,-0.00019,488.80642,0.00000,0.01924,0.01924
01/31/2019,4937959.63169,0.00000,1214.51152,0.00000,1.18975,1.18975
01/30/2019,4879741.79491,0.00000,1359.52719,0.00000,1.57714,1.57714
01/29/2019,4803955.14861,0.00000,1359.52719,0.00000,-0.04511,-0.04511
01/28/2019,4806612.57117,0.00000,870.72077,0.00000,-1.13208,-1.13208
01/25/2019,4861660.42968,0.00000,870.72077,0.00000,1.39493,1.39493
01/24/2019,4794764.77619,0.00000,870.72077,0.00000,0.46911,0.46911
01/23/2019,4772373.20491,0.00000,870.72077,0.00000,-0.16195,-0.16195
01/22/2019,4780116.09543,0.00000,870.72077,0.00000,-1.38603,-1.38603
01/18/2019,4847313.45737,0.00000,870.72077,0.00000,0.52172,0.52172
01/17/2019,4822150.68260,-0.00006,870.72077,0.00000,0.93438,0.93438
01/16/2019,4776477.62110,0.00000,1895.75241,0.00000,-0.20856,-0.20856
01/15/2019,4786464.19740,-0.00047,1895.75241,0.00000,0.76890,0.76890
