Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_RUSSR
Folio Number:  9A1536500L03
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,1052252.25695,0.00102,0.00000,0.00000,0.59205,0.59205
10/30/2019,1046059.03608,-0.00003,0.00000,0.00000,0.28634,0.28634
10/29/2019,1043072.32552,-0.00053,0.00000,0.00000,-0.04487,-0.04487
10/28/2019,1043540.60588,0.00000,0.00000,0.00000,0.36864,0.36864
10/25/2019,1039707.83733,0.00000,0.00000,0.00000,0.20381,0.20381
10/24/2019,1037593.07839,-0.00033,0.00000,0.00000,0.10639,0.10639
10/23/2019,1036490.32038,0.00000,0.00000,0.00000,0.47319,0.47319
10/22/2019,1031608.87589,0.00000,0.00000,0.00000,0.12954,0.12954
10/21/2019,1030274.29265,0.00000,0.00000,0.00000,0.53353,0.53353
10/18/2019,1024806.68236,0.00000,0.00000,0.00000,0.01259,0.01259
10/17/2019,1024677.70948,0.00000,0.00000,0.00000,1.00596,1.00596
10/16/2019,1014472.50677,0.00000,0.00000,0.00000,-0.42485,-0.42485
10/15/2019,1018800.90730,0.00000,0.00000,0.00000,0.49082,0.49082
10/14/2019,1013824.82836,0.00000,0.00000,0.00000,-0.66063,-0.66063
10/11/2019,1020567.03040,-0.00043,0.00000,0.00000,-0.15743,-0.15743
10/10/2019,1022176.21156,0.00000,0.00000,0.00000,0.02167,0.02167
10/09/2019,1021954.72851,0.00000,0.00000,0.00000,0.51594,0.51594
10/08/2019,1016709.16927,0.00000,0.00000,0.00000,-0.47057,-0.47057
10/07/2019,1021516.13335,0.00073,0.00000,0.00000,-0.20671,-0.20671
10/04/2019,1023632.04771,0.00000,0.00000,0.00000,0.36091,0.36091
10/03/2019,1019950.92622,0.00000,0.00000,0.00000,0.23186,0.23186
10/02/2019,1017591.55840,0.00069,0.00000,0.00000,-0.38180,-0.38180
10/01/2019,1021491.56615,-0.00015,0.00000,0.00000,-1.04806,-1.04806
09/30/2019,1032293.26125,0.00000,17.50339,0.00000,0.21775,0.21775
