Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_INET
Folio Number:  9A1547000108
Download Date:  12/18/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/17/2018,2837082.15413,0.00000,0.00000,0.00000,-2.24509,-2.24509
12/14/2018,2902240.18157,-0.00020,0.00000,0.00000,-2.04750,-2.04750
12/13/2018,2962905.52744,0.00000,0.00000,0.00000,0.05144,0.05144
12/12/2018,2961382.31979,0.00000,0.00000,0.00000,1.02375,1.02375
12/11/2018,2931372.51868,0.00000,0.00000,0.00000,0.46668,0.46668
12/10/2018,2917755.87809,0.00000,0.00000,0.00000,0.56386,0.56386
12/07/2018,2901395.99989,-0.00007,0.00000,0.00000,-2.61295,-2.61295
12/06/2018,2979110.01236,0.00000,132.02732,0.00000,-0.19384,-0.19384
12/05/2018,2984896.22670,0.00000,132.02732,0.00000,0.00000,0.00000
12/04/2018,2984896.22670,-0.00004,132.02732,0.00000,-3.66227,-3.66227
12/03/2018,3098269.41654,-0.00016,234.40897,0.00000,2.53845,2.53845
11/30/2018,3021412.89816,-0.00030,384.18654,0.00000,0.91069,0.91069
11/29/2018,2993902.21015,0.00000,623.87765,0.00000,-0.54468,-0.54468
11/28/2018,3010301.97721,0.00000,623.87765,0.00000,2.90275,2.90275
11/27/2018,2925367.77887,0.00000,623.87765,0.00000,-0.01965,-0.01965
11/26/2018,2925942.95142,0.00000,623.87765,0.00000,1.97253,1.97253
11/23/2018,2869332.09471,0.00000,623.87765,0.00000,-0.25732,-0.25732
11/21/2018,2876868.04031,0.00000,491.85033,0.00000,0.87447,0.87447
11/20/2018,2851924.49622,0.00000,491.85033,0.00000,-1.32687,-1.32687
11/19/2018,2890281.26984,0.00000,491.85033,0.00000,-3.48842,-3.48842
11/16/2018,2995080.09140,0.00000,180.42899,0.00000,-0.90925,-0.90925
