Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF4
Folio Number:  9A1547100T04
Download Date:  03/18/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/15/2019,941444.22918,0.00000,0.00000,0.00000,0.27444,0.27444
03/14/2019,938867.55724,0.00000,0.00000,0.00000,-0.10670,-0.10670
03/13/2019,939870.39331,0.00000,0.00000,0.00000,0.60346,0.60346
03/12/2019,934232.63223,0.00000,0.00000,0.00000,-0.72273,-0.72273
03/11/2019,941033.77996,0.00000,0.00000,0.00000,1.03427,1.03427
03/08/2019,931400.57424,0.00000,0.00000,0.00000,-0.42788,-0.42788
03/07/2019,935402.97910,0.00000,0.00000,0.00000,-0.38492,-0.38492
03/06/2019,939017.44028,0.00000,0.00000,0.00000,-0.35438,-0.35438
03/05/2019,942356.93106,0.00000,0.00000,0.00000,-0.20996,-0.20996
03/04/2019,944339.69489,0.00000,0.00000,0.00000,-0.35429,-0.35429
03/01/2019,947697.31966,0.00000,0.00000,0.00000,-0.02879,-0.02879
02/28/2019,947970.26806,0.00000,0.00000,0.00000,-0.10310,-0.10310
02/27/2019,948948.66918,0.00000,0.00000,0.00000,-0.10309,-0.10309
02/26/2019,949927.93122,0.00000,0.00000,0.00000,0.12999,0.12999
02/25/2019,948694.73696,0.00000,0.00000,0.00000,-0.07322,-0.07322
02/22/2019,949389.89329,0.00000,0.00000,0.00000,0.96999,0.96999
02/21/2019,940269.34887,0.00000,0.00000,0.00000,-0.78326,-0.78326
02/20/2019,947692.26790,0.00000,0.00000,0.00000,0.25154,0.25154
02/19/2019,945314.39880,0.00000,0.00000,0.00000,-0.46522,-0.46522
02/15/2019,949732.74066,0.00000,0.00000,0.00000,-0.24037,-0.24037
02/14/2019,952021.08372,0.00000,0.00000,0.00000,-0.21795,-0.21795
02/13/2019,954100.55121,0.00000,0.00000,0.00000,-0.18874,-0.18874
02/12/2019,955904.75292,0.00000,0.00000,0.00000,0.22180,0.22180
