Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_UPDN
Folio Number:  9A1547700H0E
Download Date:  03/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/28/2019,3403927.56530,-0.00006,0.00000,0.00000,-0.67815,-0.67815
02/27/2019,3427168.89254,-0.00032,0.00000,0.00000,-0.02723,-0.02723
02/26/2019,3428102.45211,0.00000,0.00000,0.00000,-0.08527,-0.08527
02/25/2019,3431027.96166,0.00000,0.00000,0.00000,-0.17952,-0.17952
02/22/2019,3437198.26666,0.00000,0.00000,0.00000,0.87403,0.87403
02/21/2019,3407416.49993,0.00000,0.00000,0.00000,-0.40992,-0.40992
02/20/2019,3421441.84034,0.00000,0.00000,0.00000,0.11716,0.11716
02/19/2019,3417438.08083,-0.00002,0.00000,0.00000,0.29330,0.29330
02/15/2019,3407397.24501,0.00000,46.95282,0.00000,0.77560,0.77560
02/14/2019,3381172.40575,0.00037,46.95282,0.00000,0.45463,0.45463
02/13/2019,3365284.20494,0.00000,632.82550,0.00000,-0.68295,-0.68295
02/12/2019,3388429.87148,0.00000,632.82550,0.00000,1.94733,1.94733
02/11/2019,3323694.23573,0.00000,632.82550,0.00000,0.62930,0.62930
02/08/2019,3302905.20397,0.00000,632.82550,0.00000,0.69223,0.69223
02/07/2019,3280780.07126,-0.00019,46.95282,0.00000,-1.28099,-1.28099
02/06/2019,3322615.86116,0.00000,783.60448,0.00000,-0.34113,-0.34113
02/05/2019,3333991.68756,0.00000,783.60448,0.00000,0.43442,0.43442
02/04/2019,3319567.28473,0.00000,783.60448,0.00000,1.06401,1.06401
02/01/2019,3284610.40751,0.00000,783.60448,0.00000,0.10508,0.10508
01/31/2019,3281161.77511,0.00000,783.60448,0.00000,1.14426,1.14426
01/30/2019,3244032.71877,0.00000,783.60448,0.00000,1.96129,1.96129
01/29/2019,3181616.55698,0.00000,783.60448,0.00000,-0.42357,-0.42357
01/28/2019,3195153.45692,0.00000,783.60448,0.00000,-1.21283,-1.21283
