Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_GTRAX
Folio Number:  9A1547700H02
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,7369360.03419,0.00000,0.00000,0.00000,-1.54524,-1.54524
08/01/2019,7485021.28468,0.00000,0.00000,0.00000,0.22676,0.22676
07/31/2019,7468086.58455,0.00000,0.00000,0.00000,-0.37574,-0.37574
07/30/2019,7496252.78914,0.00000,0.00000,0.00000,-0.48002,-0.48002
07/29/2019,7532410.20301,0.00000,0.00000,0.00000,-1.35322,-1.35322
07/26/2019,7635738.80094,0.00000,0.00000,0.00000,1.16876,1.16876
07/25/2019,7547526.11599,0.00000,0.00000,0.00000,-1.13950,-1.13950
07/24/2019,7634521.35856,0.00000,0.00000,0.00000,1.42548,1.42548
07/23/2019,7527222.56270,0.00000,0.00000,0.00000,0.23513,0.23513
07/22/2019,7509565.61734,0.00000,0.00000,0.00000,0.38964,0.38964
07/19/2019,7480418.76169,0.00000,0.00000,0.00000,-0.47358,-0.47358
07/18/2019,7516013.16798,0.00000,0.00000,0.00000,-0.06522,-0.06522
07/17/2019,7520917.98528,0.00000,0.00000,0.00000,-0.00233,-0.00233
07/16/2019,7521093.35567,0.00000,0.00000,0.00000,-1.28012,-1.28012
07/15/2019,7618620.91893,0.00000,0.00000,0.00000,0.73067,0.73067
07/12/2019,7563357.71840,0.00000,0.00000,0.00000,0.51685,0.51685
07/11/2019,7524467.41653,0.00000,0.00000,0.00000,-0.40742,-0.40742
07/10/2019,7555249.06718,0.00000,0.00000,0.00000,0.90158,0.90158
07/09/2019,7487740.91876,0.00000,0.00000,0.00000,0.71753,0.71753
07/08/2019,7434396.52947,0.00000,0.00000,0.00000,-0.12045,-0.12045
07/05/2019,7443362.15028,0.00000,0.00000,0.00000,0.35158,0.35158
07/03/2019,7417284.25866,0.00000,0.00000,0.00000,0.54616,0.54616
07/02/2019,7376994.39437,0.00000,0.00000,0.00000,0.10893,0.10893
07/01/2019,7368967.66036,-0.00066,0.00000,0.00000,0.42230,0.42230
06/28/2019,7337600.49148,0.00040,378.67934,0.00000,0.67352,0.67352
06/27/2019,7287435.45393,0.00000,1451.44126,0.00000,2.10267,2.10267
06/26/2019,7137330.16544,0.00000,1451.44126,0.00000,-0.32209,-0.32209
06/25/2019,7160397.91147,0.00000,1451.44126,0.00000,-2.01252,-2.01252
06/24/2019,7307491.52713,0.00000,1451.44126,0.00000,-2.05143,-2.05143
06/21/2019,7460569.77649,0.00000,1451.44126,0.00000,-0.86991,-0.86991
06/20/2019,7526052.64527,0.00000,1451.44126,0.00000,1.40720,1.40720
06/19/2019,7421595.74244,-0.00006,1451.44126,0.00000,0.83034,0.83034
06/18/2019,7360442.25108,0.00000,1476.08270,0.00000,1.40582,1.40582
06/17/2019,7258381.86124,-0.00026,1476.08270,0.00000,0.58837,0.58837
06/14/2019,7215727.03280,0.00000,1666.11540,0.00000,-0.64195,-0.64195
06/13/2019,7262358.77657,-0.00045,1666.11540,0.00000,0.33880,0.33880
06/12/2019,7238159.19102,-0.00018,1338.13135,0.00000,1.23034,1.23034
06/11/2019,7149651.67478,0.00000,1857.71257,0.00000,-0.69238,-0.69238
06/10/2019,7199512.81536,0.00006,1857.71257,0.00000,1.02249,1.02249
06/07/2019,7126089.18631,0.00000,2393.54252,0.00000,2.15491,2.15491
06/06/2019,6975716.87752,0.00000,2393.54252,0.00000,1.02333,1.02333
06/05/2019,6905449.99609,0.00000,1974.97270,0.00000,1.03067,1.03067
06/04/2019,6834983.69708,0.00000,1974.97270,0.00000,3.18299,3.18299
06/03/2019,6624077.17723,0.00000,1974.97270,0.00000,-2.52147,-2.52147
05/31/2019,6795472.83717,0.00000,1974.97270,0.00000,-0.52756,-0.52756
05/30/2019,6831713.69880,0.00000,1784.94000,0.00000,0.54612,0.54612
05/29/2019,6795116.77408,0.00000,1265.35878,0.00000,-2.11765,-2.11765
05/28/2019,6942154.42256,0.00004,1265.35878,0.00000,0.08053,0.08053
05/24/2019,6936349.03930,-0.00063,1483.95998,0.00000,0.45748,0.45748
05/23/2019,6904618.10917,0.00000,1620.14872,0.00000,-2.08823,-2.08823
05/22/2019,7051912.03759,-0.00015,1620.14872,0.00000,-0.26826,-0.26826
05/21/2019,7070497.88863,0.00000,2007.25827,0.00000,1.04110,1.04110
05/20/2019,6997649.35260,0.00000,1982.61683,0.00000,-0.96019,-0.96019
05/17/2019,7065510.80871,0.00000,1982.61683,0.00000,-1.39116,-1.39116
05/16/2019,7165218.06615,-0.00071,1982.61683,0.00000,1.78632,1.78632
05/15/2019,7039251.17083,0.00001,2167.32208,0.00000,0.94502,0.94502
05/14/2019,6973757.41488,0.00000,1741.09515,0.00000,2.32430,2.32430
05/13/2019,6815308.86819,0.00000,1741.09515,0.00000,-4.09303,-4.09303
05/10/2019,7106846.56996,0.00000,1135.38440,0.00000,-0.81425,-0.81425
05/09/2019,7165383.20044,0.00000,950.67915,0.00000,0.16501,0.16501
05/08/2019,7154249.35385,0.00000,278.66046,0.00000,-0.70127,-0.70127
05/07/2019,7204936.98358,-0.00038,117.82986,0.00000,-1.56760,-1.56760
05/06/2019,7319228.09100,0.00000,572.05295,0.00000,-0.18719,-0.18719
05/03/2019,7332955.75945,0.00000,572.05295,0.00000,1.87911,1.87911
05/02/2019,7197692.46821,0.00000,572.05295,0.00000,0.59296,0.59296
05/01/2019,7155261.31078,0.00000,572.05295,0.00000,-0.60284,-0.60284
