Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: mkoza_TGF
Folio Number:  9A1544800L01
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,7149098.96862,0.00000,0.00000,0.00000,0.11362,0.11362
06/07/2019,7140985.23113,0.00000,0.00000,0.00000,0.28071,0.28071
06/06/2019,7120995.71400,0.00000,0.00000,0.00000,-0.66622,-0.66622
06/05/2019,7168755.04072,0.00000,0.00000,0.00000,-0.90003,-0.90003
06/04/2019,7233862.18231,0.00000,0.00000,0.00000,1.63156,1.63156
06/03/2019,7117731.80398,0.00000,0.00000,0.00000,0.88083,0.88083
05/31/2019,7055584.23942,0.00000,0.00000,0.00000,-1.82612,-1.82612
05/30/2019,7186824.06589,0.00000,0.00000,0.00000,-0.74198,-0.74198
05/29/2019,7240547.64249,0.00000,0.00000,0.00000,-0.62133,-0.62133
05/28/2019,7285816.82325,0.00006,0.00000,0.00000,-1.18499,-1.18499
05/24/2019,7373086.18167,0.00000,101.84464,0.00000,-0.13364,-0.13364
05/23/2019,7382952.99217,0.00000,101.84464,0.00000,-1.46466,-1.46466
05/22/2019,7492697.13322,0.00000,101.84464,0.00000,-0.81696,-0.81696
05/21/2019,7554414.44677,-0.00005,101.84464,0.00000,0.91055,0.91055
05/20/2019,7484729.65239,0.00000,1619.70625,0.00000,-0.27762,-0.27762
05/17/2019,7505571.33619,0.00000,1619.70625,0.00000,-0.92496,-0.92496
05/16/2019,7575657.94882,0.00000,1619.70625,0.00000,-0.31830,-0.31830
05/15/2019,7599853.58881,0.00000,1619.70625,0.00000,0.05398,0.05398
05/14/2019,7595752.62715,0.00000,1619.70625,0.00000,1.16890,1.16890
05/13/2019,7507973.31696,0.00000,1619.70625,0.00000,-2.17702,-2.17702
05/10/2019,7675096.77798,0.00000,1619.70625,0.00000,0.21535,0.21535
