Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CFSF
Folio Number:  9A1535500P04
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/29/2019,3795239.46323,-0.00004,0.00000,0.00000,0.21201,0.21201
03/28/2019,3784899.09987,0.00000,2311.00317,0.00000,0.83457,0.83457
03/27/2019,3753553.77210,0.00000,2311.00317,0.00000,-0.09666,-0.09666
03/26/2019,3757187.83183,0.00000,2311.00317,0.00000,1.47411,1.47411
03/25/2019,3702573.75801,0.00000,2311.00317,0.00000,-0.66691,-0.66691
03/22/2019,3727332.07911,0.00000,2426.65197,0.00000,-3.18331,-3.18331
03/21/2019,3849965.75431,0.00000,2426.65197,0.00000,-0.46799,-0.46799
03/20/2019,3868079.19871,0.00031,2426.65197,0.00000,-1.27074,-1.27074
03/19/2019,3918378.73095,0.00000,1944.37026,0.00000,-1.07148,-1.07148
03/18/2019,3962094.42237,0.00000,689.13666,0.00000,0.81538,0.81538
03/15/2019,3930044.01399,0.00005,689.13666,0.00000,0.32225,0.32225
03/14/2019,3916513.73025,0.00466,1593.29323,0.00000,0.45682,0.45682
03/13/2019,3898695.77425,-0.00005,1593.96068,0.00000,0.38070,0.38070
03/12/2019,3883732.82905,0.00000,1764.73254,0.00000,0.14632,0.14632
03/11/2019,3878055.73834,0.00000,1764.73254,0.00000,0.85783,0.85783
03/08/2019,3845056.48562,-0.00003,1764.73254,0.00000,0.20441,0.20441
03/07/2019,3836969.85536,0.00000,2003.94858,0.00000,-1.01042,-1.01042
03/06/2019,3876155.62386,0.00000,2003.94858,0.00000,-0.52385,-0.52385
03/05/2019,3896578.37394,0.00000,2003.94858,0.00000,0.41194,0.41194
03/04/2019,3881156.74960,0.00000,1431.55571,0.00000,-0.44476,-0.44476
03/01/2019,3898502.27518,0.00000,1431.55571,0.00000,0.55732,0.55732
02/28/2019,3876887.81470,-0.00002,1431.55571,0.00000,0.10904,0.10904
02/27/2019,3872676.22867,0.00000,1418.93632,0.00000,-0.21759,-0.21759
02/26/2019,3881296.28369,0.00000,1247.06947,0.00000,-0.83612,-0.83612
