Client Name:  Marketocracy Capital Management, LLC
Folio Name:  lycos_LV
Folio Number:  9A1548600L01
Download Date:  04/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/01/2019,5618239.53853,0.00047,0.00000,0.00000,1.29674,1.29674
03/29/2019,5546318.32481,0.00000,0.00000,0.00000,0.14445,0.14445
03/28/2019,5538318.10994,0.00000,0.00000,0.00000,1.08346,1.08346
03/27/2019,5478955.59955,0.00000,0.00000,0.00000,0.20259,0.20259
03/26/2019,5467878.02889,0.00000,0.00000,0.00000,0.89007,0.89007
03/25/2019,5419639.29578,0.00000,0.00000,0.00000,0.17483,0.17483
03/22/2019,5410180.92396,0.00011,0.00000,0.00000,-2.90883,-2.90883
03/21/2019,5571732.62489,0.00000,536.02388,0.00000,1.48064,1.48064
03/20/2019,5490430.90535,-0.00008,536.02388,0.00000,-1.14605,-1.14605
03/19/2019,5552951.93238,0.00000,1673.69439,0.00000,-0.78469,-0.78469
03/18/2019,5596883.07979,0.00000,1673.69439,0.00000,0.31801,0.31801
03/15/2019,5579135.54052,-0.00016,1673.69439,0.00000,-0.34648,-0.34648
03/14/2019,5598539.05407,-0.00034,1673.69439,0.00000,0.15687,0.15687
03/13/2019,5588332.50157,0.00000,3109.02921,0.00000,0.22186,0.22186
03/12/2019,5575954.72696,0.00000,3109.02921,0.00000,-0.50701,-0.50701
03/11/2019,5604385.07745,0.00000,3109.02921,0.00000,1.57789,1.57789
03/08/2019,5517279.68935,0.00000,3109.02921,0.00000,-0.32757,-0.32757
03/07/2019,5537096.00567,-0.00429,1435.33482,0.00000,-0.86289,-0.86289
03/06/2019,5583796.98514,0.00149,2941.82188,0.00000,-0.84482,-0.84482
03/05/2019,5631397.04289,0.00000,2941.82188,0.00000,-0.68936,-0.68936
03/04/2019,5670507.27197,-0.00093,2941.82188,0.00000,-0.83500,-0.83500
03/01/2019,5718279.60292,-0.00008,2941.82188,0.00000,0.72924,0.72924
