Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: crossy_CIAF
Folio Number:  9A1535500P01
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,9010669.09450,0.00000,0.00000,0.00000,0.15300,0.15300
10/30/2019,8996903.56607,0.00000,0.00000,0.00000,-0.79354,-0.79354
10/29/2019,9068868.66576,0.00000,0.00000,0.00000,0.21657,0.21657
10/28/2019,9049270.45511,0.00000,0.00000,0.00000,0.83353,0.83353
10/25/2019,8974465.32329,0.00000,0.00000,0.00000,0.92508,0.92508
10/24/2019,8892205.42278,0.00000,0.00000,0.00000,0.38486,0.38486
10/23/2019,8858113.84570,0.00000,0.00000,0.00000,-0.30931,-0.30931
10/22/2019,8885597.90047,0.00000,0.00000,0.00000,0.20114,0.20114
10/21/2019,8867761.61341,0.00000,0.00000,0.00000,1.08900,1.08900
10/18/2019,8772232.16912,0.00000,0.00000,0.00000,-0.90441,-0.90441
10/17/2019,8852293.32591,0.00000,0.00000,0.00000,1.57084,1.57084
10/16/2019,8715388.59988,0.00000,0.00000,0.00000,-0.44947,-0.44947
10/15/2019,8754738.59462,0.00000,0.00000,0.00000,1.26539,1.26539
10/14/2019,8645341.04972,0.00000,0.00000,0.00000,-0.45514,-0.45514
10/11/2019,8684869.48438,0.00000,0.00000,0.00000,2.50767,2.50767
10/10/2019,8472409.37369,0.00000,0.00000,0.00000,0.18782,0.18782
10/09/2019,8456526.68453,0.00000,0.00000,0.00000,0.07249,0.07249
10/08/2019,8450400.67515,0.00000,0.00000,0.00000,-0.55820,-0.55820
10/07/2019,8497835.57318,0.00000,0.00000,0.00000,-0.57533,-0.57533
10/04/2019,8547008.77192,0.00000,0.00000,0.00000,1.04297,1.04297
10/03/2019,8458786.17557,0.00000,0.00000,0.00000,0.37556,0.37556
10/02/2019,8427137.27746,0.00000,0.00000,0.00000,-0.98294,-0.98294
10/01/2019,8510793.60199,0.00003,0.00000,0.00000,-2.44458,-2.44458
09/30/2019,8722372.73384,-0.00014,1687.42966,0.00000,-0.11456,-0.11456
