Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: adevkota_AMF
Folio Number:  9A1533900101
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,2051124.28276,0.00000,0.00000,0.00000,-4.52978,-4.52978
03/06/2020,2148444.01606,0.00002,0.00000,0.00000,-1.55093,-1.55093
03/05/2020,2181941.93640,0.00000,347.78498,0.00000,-1.69674,-1.69674
03/04/2020,2219608.76920,-0.00149,347.78498,0.00000,3.13300,3.13300
03/03/2020,2151980.48616,-0.00014,537.64865,0.00000,-2.03773,-2.03773
03/02/2020,2196553.19962,0.00163,739.77315,0.00000,2.93538,2.93538
02/28/2020,2133893.58908,0.00390,739.77315,0.00000,-0.34046,-0.34046
02/27/2020,2140896.15277,-0.00390,1029.68166,0.00000,-3.35181,-3.35181
02/26/2020,2215179.20301,0.00000,1029.68166,0.00000,-0.36047,-0.36047
02/25/2020,2223196.78841,0.00000,1029.68166,0.00000,-3.01641,-3.01641
02/24/2020,2292723.15371,0.00000,681.89668,0.00000,-3.06537,-3.06537
02/21/2020,2365247.73504,308.32992,681.89668,0.00000,-1.53997,-1.53997
02/20/2020,2401941.55886,-308.32866,681.89668,0.00000,-0.50216,-0.50216
02/19/2020,2414068.18004,0.00019,990.22534,0.00000,1.03796,1.03796
02/18/2020,2389086.52517,-0.00071,1162.01052,0.00000,-0.07988,-0.07988
02/14/2020,2390997.32938,0.00009,1162.01052,0.00000,0.64245,0.64245
02/13/2020,2375409.97617,0.00000,1479.01690,0.00000,0.11357,0.11357
02/12/2020,2372903.44526,0.00000,1289.15323,0.00000,1.07156,1.07156
02/11/2020,2347732.18547,0.00000,1289.15323,0.00000,0.26938,0.26938
02/10/2020,2341421.46381,0.00023,1289.15323,0.00000,1.21279,1.21279
02/07/2020,2313338.91074,0.00038,1300.06921,0.00000,-1.02847,-1.02847
02/06/2020,2337229.20408,0.00000,1462.42106,0.00000,0.40979,0.40979
02/05/2020,2327684.67572,0.00000,1462.42106,0.00000,0.23096,0.23096
02/04/2020,2322317.66169,0.00000,1462.42106,0.00000,1.84991,1.84991
02/03/2020,2280282.29665,0.00000,1290.63588,0.00000,1.65944,1.65944
01/31/2020,2243038.95403,0.00000,1290.63588,0.00000,-1.55073,-1.55073
01/30/2020,2278680.59482,0.00000,1000.72737,0.00000,0.28522,0.28522
01/29/2020,2272514.06509,-0.00027,683.72099,0.00000,0.03179,0.03179
01/28/2020,2271465.60880,0.00000,1009.84914,0.00000,1.59596,1.59596
01/27/2020,2235767.58418,0.00000,1009.84914,0.00000,-1.94311,-1.94311
01/24/2020,2280091.99877,0.00000,1009.84914,0.00000,-1.04831,-1.04831
01/23/2020,2304258.33228,0.00000,1009.84914,0.00000,-0.35748,-0.35748
01/22/2020,2312528.77274,0.00000,1009.84914,0.00000,-0.20131,-0.20131
01/21/2020,2317195.55067,0.00000,1009.84914,0.00000,-0.60354,-0.60354
01/17/2020,2331271.70541,0.00000,1009.84914,0.00000,0.24312,0.24312
01/16/2020,2325923.62692,0.00000,701.52048,0.00000,1.33281,1.33281
01/15/2020,2295322.09353,0.00022,701.52048,0.00000,0.01459,0.01459
01/14/2020,2294695.62695,0.00012,993.04908,0.00000,-0.05540,-0.05540
01/13/2020,2295586.65942,-0.00123,1374.56660,0.00000,1.16380,1.16380
01/10/2020,2269488.18327,0.00000,1048.43845,0.00000,0.03716,0.03716
01/09/2020,2268644.70795,0.00000,1048.43845,0.00000,0.80761,0.80761
01/08/2020,2250674.27453,-0.00021,835.39797,0.00000,0.40052,0.40052
01/07/2020,2241726.72569,0.00010,801.11800,0.00000,0.07243,0.07243
01/06/2020,2239822.88458,0.00000,1081.92841,0.00000,0.08179,0.08179
01/03/2020,2237991.58615,0.00000,1081.92841,0.00000,-0.74834,-0.74834
01/02/2020,2254873.89250,0.00040,1081.92841,0.00000,1.13525,1.13525
12/31/2019,2229372.93257,-0.00060,1259.60066,0.00000,0.23488,0.23488
12/30/2019,2223986.09598,0.00000,1419.45454,0.00000,-0.43284,-0.43284
12/27/2019,2234042.02010,0.00000,1037.93702,0.00000,-0.07382,-0.07382
12/26/2019,2235693.07814,0.00000,1037.93702,0.00000,0.40972,0.40972
12/24/2019,2226566.18556,-0.00008,1037.93702,0.00000,0.02920,0.02920
12/23/2019,2225714.60594,0.00000,1239.30076,0.00000,0.10456,0.10456
12/20/2019,2223636.05755,0.00011,991.67326,0.00000,0.45335,0.45335
12/19/2019,2212475.65106,0.00000,2112.31959,0.00000,0.36621,0.36621
12/18/2019,2204395.26211,0.00000,2112.31959,0.00000,0.19540,0.19540
12/17/2019,2200092.22901,0.00000,2112.31959,0.00000,0.77893,0.77893
12/16/2019,2183071.08284,-0.00063,2112.31959,0.00000,0.77419,0.77419
12/13/2019,2166836.15226,0.00000,1559.72498,0.00000,0.16032,0.16032
12/12/2019,2163365.37705,-0.00077,1559.72498,0.00000,1.00008,1.00008
12/11/2019,2141685.26948,0.00000,1803.26092,0.00000,0.86182,0.86182
12/10/2019,2123370.01864,0.00081,1803.26092,0.00000,0.02825,0.02825
12/09/2019,2122531.31120,0.00000,2041.86748,0.00000,-0.30998,-0.30998
12/06/2019,2129524.89564,-0.00033,1654.45691,0.00000,0.68861,0.68861
