Client Name:  Marketocracy Capital Management, LLC
Folio Name:  themagician_TMF1
Folio Number:  9A1546200P03
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,2898521.36563,0.00000,0.00000,0.00000,0.05932,0.05932
08/01/2019,2896803.09133,0.00000,0.00000,0.00000,-0.97172,-0.97172
07/31/2019,2925228.14765,0.00000,0.00000,0.00000,-0.29651,-0.29651
07/30/2019,2933927.44873,0.00000,0.00000,0.00000,-0.16218,-0.16218
07/29/2019,2938693.52987,0.00000,0.00000,0.00000,-0.96122,-0.96122
07/26/2019,2967214.91151,0.00000,0.00000,0.00000,0.75267,0.75267
07/25/2019,2945048.35930,0.00000,0.00000,0.00000,-1.88423,-1.88423
07/24/2019,3001605.60473,0.00000,0.00000,0.00000,1.56694,1.56694
07/23/2019,2955297.94920,0.00000,0.00000,0.00000,0.51733,0.51733
07/22/2019,2940088.10268,0.00000,0.00000,0.00000,0.13027,0.13027
07/19/2019,2936263.10361,0.00000,0.00000,0.00000,-1.09144,-1.09144
07/18/2019,2968664.38555,0.00000,0.00000,0.00000,-1.12140,-1.12140
07/17/2019,3002332.44603,0.00000,0.00000,0.00000,-0.80911,-0.80911
07/16/2019,3026822.66228,0.00000,0.00000,0.00000,-0.34591,-0.34591
07/15/2019,3037329.18040,0.00000,0.00000,0.00000,0.75650,0.75650
07/12/2019,3014524.40196,0.00000,0.00000,0.00000,0.29844,0.29844
07/11/2019,3005554.63199,0.00000,0.00000,0.00000,0.81424,0.81424
07/10/2019,2981279.82622,0.00000,0.00000,0.00000,1.11614,1.11614
07/09/2019,2948371.84462,0.00000,0.00000,0.00000,1.09777,1.09777
07/08/2019,2916356.92115,0.00000,0.00000,0.00000,-1.10289,-1.10289
07/05/2019,2948879.76103,0.00000,0.00000,0.00000,0.57532,0.57532
07/03/2019,2932011.43649,0.00000,0.00000,0.00000,0.99514,0.99514
07/02/2019,2903121.41475,0.00000,0.00000,0.00000,0.69919,0.69919
07/01/2019,2882964.14482,0.00000,0.00000,0.00000,0.73380,0.73380
06/28/2019,2861962.93696,0.00020,0.00000,0.00000,1.08471,1.08471
06/27/2019,2831221.19671,0.00000,30.76077,0.00000,0.54934,0.54934
06/26/2019,2815753.03801,0.00000,30.76077,0.00000,0.24980,0.24980
06/25/2019,2808736.63518,0.00000,30.76077,0.00000,-0.97298,-0.97298
06/24/2019,2836333.97111,0.00000,30.76077,0.00000,-0.30453,-0.30453
06/21/2019,2844997.94639,0.00000,30.76077,0.00000,0.34965,0.34965
06/20/2019,2835084.84411,0.00000,30.76077,0.00000,-0.06567,-0.06567
06/19/2019,2836947.89275,0.00000,30.76077,0.00000,0.13460,0.13460
06/18/2019,2833134.53527,-0.00003,30.76077,0.00000,0.74062,0.74062
06/17/2019,2812096.58570,0.00000,239.90049,0.00000,1.03907,1.03907
06/14/2019,2783175.03801,0.00000,239.90049,0.00000,-0.57301,-0.57301
06/13/2019,2799216.27664,0.00000,239.90049,0.00000,0.79848,0.79848
06/12/2019,2777071.05060,0.00000,209.13972,0.00000,0.17659,0.17659
06/11/2019,2772175.30253,0.00000,209.13972,0.00000,-0.42768,-0.42768
06/10/2019,2784083.03208,0.00000,209.13972,0.00000,0.60282,0.60282
06/07/2019,2767399.24373,0.00000,209.13972,0.00000,-0.45564,-0.45564
06/06/2019,2780067.21116,0.00000,209.13972,0.00000,0.80584,0.80584
06/05/2019,2757841.86497,0.00000,209.13972,0.00000,0.30455,0.30455
06/04/2019,2749467.59674,0.00000,209.13972,0.00000,2.16578,2.16578
06/03/2019,2691178.12120,0.00000,209.13972,0.00000,-1.06590,-1.06590
05/31/2019,2720174.55765,0.00000,209.13972,0.00000,-1.07490,-1.07490
05/30/2019,2749361.64991,0.00000,581.16140,0.00000,0.89184,0.89184
05/29/2019,2725262.41321,0.00000,372.02168,0.00000,-0.80622,-0.80622
05/28/2019,2747415.49082,0.00000,372.02168,0.00000,2.65977,2.65977
05/24/2019,2676224.30569,0.00000,372.02168,0.00000,0.71667,0.71667
05/23/2019,2657178.37205,0.00000,372.02168,0.00000,-1.47015,-1.47015
05/22/2019,2696831.32728,0.00000,372.02168,0.00000,-0.34562,-0.34562
05/21/2019,2706185.74383,0.00000,372.02168,0.00000,1.21282,1.21282
05/20/2019,2673753.38694,0.00000,372.02168,0.00000,-1.16094,-1.16094
05/17/2019,2705162.90816,0.00000,372.02168,0.00000,-1.13598,-1.13598
05/16/2019,2736250.52230,0.00000,372.02168,0.00000,0.76832,0.76832
05/15/2019,2715384.85309,0.00000,372.02168,0.00000,1.12593,1.12593
05/14/2019,2685147.74381,0.00000,372.02168,0.00000,0.79555,0.79555
05/13/2019,2663951.79618,0.00000,372.02168,0.00000,-3.30904,-3.30904
05/10/2019,2755132.54009,0.00000,372.02168,0.00000,-0.84377,-0.84377
05/09/2019,2778580.61897,0.00000,372.02168,0.00000,1.24367,1.24367
05/08/2019,2744816.13318,0.00000,0.00000,0.00000,0.57361,0.57361
05/07/2019,2729161.33960,0.00000,0.00000,0.00000,-2.16308,-2.16308
05/06/2019,2789500.37813,0.00000,0.00000,0.00000,-0.32895,-0.32895
05/03/2019,2798706.62367,0.00000,0.00000,0.00000,1.13882,1.13882
05/02/2019,2767193.17406,0.00000,0.00000,0.00000,0.40361,0.40361
05/01/2019,2756069.43532,0.00000,0.00000,0.00000,0.14225,0.14225
