Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIIT
Folio Number:  9A1551300H0E
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,5061325.74263,0.00005,0.00000,0.00000,-0.30625,-0.30625
04/12/2019,5076873.63071,0.00000,0.00000,0.00000,0.84168,0.84168
04/11/2019,5034499.05725,0.00000,0.00000,0.00000,-0.27202,-0.27202
04/10/2019,5048231.41948,0.00000,0.00000,0.00000,1.38361,1.38361
04/09/2019,4979336.59041,0.00000,0.00000,0.00000,-0.37811,-0.37811
04/08/2019,4998235.60619,0.00000,0.00000,0.00000,-0.05600,-0.05600
04/05/2019,5001036.07988,0.00000,0.00000,0.00000,0.63006,0.63006
04/04/2019,4969723.73466,0.00000,0.00000,0.00000,-0.58596,-0.58596
04/03/2019,4999015.93115,0.00000,0.00000,0.00000,0.99235,0.99235
04/02/2019,4949895.84221,0.00000,0.00000,0.00000,-0.06982,-0.06982
04/01/2019,4953354.10539,0.00025,0.00000,0.00000,0.86077,0.86077
03/29/2019,4910503.02094,-0.00005,577.98795,0.00000,0.91351,0.91351
03/28/2019,4863941.36787,-0.00008,2682.51096,0.00000,0.16689,0.16689
03/27/2019,4855392.00322,0.00000,3123.33904,0.00000,-0.84077,-0.84077
03/26/2019,4896587.53953,0.00000,3123.33904,0.00000,0.62345,0.62345
03/25/2019,4866229.46269,0.00000,3123.33904,0.00000,-0.09122,-0.09122
03/22/2019,4869604.48770,0.00000,4194.28436,0.00000,-2.58791,-2.58791
03/21/2019,4999084.79427,0.00000,4194.28436,0.00000,2.08518,2.08518
03/20/2019,4896888.49815,0.00000,4194.28436,0.00000,-0.38821,-0.38821
03/19/2019,4915988.96534,0.00000,4194.28436,0.00000,0.40872,0.40872
03/18/2019,4895961.06425,0.00000,4194.28436,0.00000,0.05075,0.05075
03/15/2019,4893475.38314,0.00000,4194.28436,0.00000,-0.04090,-0.04090
