Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cdstones_INDS
Folio Number:  9A1549900T0D
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1808597.90590,0.00017,0.00000,0.00000,-1.48104,-1.48104
09/30/2019,1835786.55795,0.00000,0.00000,0.00000,0.49934,0.49934
09/27/2019,1826665.29702,0.00000,0.00000,0.00000,-0.25124,-0.25124
09/26/2019,1831266.13222,0.00000,0.00000,0.00000,-0.19763,-0.19763
09/25/2019,1834892.34351,0.00000,0.00000,0.00000,0.46156,0.46156
09/24/2019,1826462.10495,0.00000,0.00000,0.00000,-10.32980,-10.32980
09/23/2019,2036866.38633,0.00000,0.00000,0.00000,0.21993,0.21993
09/20/2019,2032396.55906,0.00000,0.00000,0.00000,-0.58038,-0.58038
09/19/2019,2044260.95460,0.00000,0.00000,0.00000,-0.22538,-0.22538
09/18/2019,2048878.78458,0.00000,0.00000,0.00000,0.11024,0.11024
09/17/2019,2046622.57965,0.00000,0.00000,0.00000,-0.34269,-0.34269
09/16/2019,2053660.28343,0.00059,0.00000,0.00000,-0.48265,-0.48265
09/13/2019,2063387.20154,-0.00027,233.08697,0.00000,0.33975,0.33975
09/12/2019,2055215.42880,-0.00044,1417.37111,0.00000,0.37812,0.37812
09/11/2019,2045831.00695,0.00000,3054.60178,0.00000,0.17558,0.17558
09/10/2019,2042239.84204,0.00000,3054.60178,0.00000,0.14720,0.14720
09/09/2019,2039233.67733,0.00000,3054.60178,0.00000,0.58057,0.58057
09/06/2019,2027445.20173,0.00000,3054.60178,0.00000,0.28732,0.28732
09/05/2019,2021627.84084,0.00000,3054.60178,0.00000,1.02145,1.02145
09/04/2019,2001155.87312,0.00037,3054.60178,0.00000,0.91114,0.91114
09/03/2019,1982180.34318,-0.00008,3933.75920,0.00000,-0.67397,-0.67397
08/30/2019,1994083.11506,0.00000,5507.67212,0.00000,-0.03293,-0.03293
08/29/2019,1994741.85309,0.00000,5507.67212,0.00000,1.07242,1.07242
08/28/2019,1974710.93676,0.00000,4315.10368,0.00000,0.75482,0.75482
08/27/2019,1959884.66716,0.00000,4315.10368,0.00000,-0.30412,-0.30412
08/26/2019,1965876.48909,0.00000,4315.10368,0.00000,0.57270,0.57270
08/23/2019,1954657.39359,0.00000,4315.10368,0.00000,-2.13818,-2.13818
08/22/2019,1997458.88403,0.00000,4315.10368,0.00000,-0.13135,-0.13135
08/21/2019,2000091.70482,0.00000,4315.10368,0.00000,0.43339,0.43339
08/20/2019,1991442.23628,0.00000,4315.10368,0.00000,-0.61393,-0.61393
08/19/2019,2003770.55580,0.00000,4315.10368,0.00000,1.28798,1.28798
08/16/2019,1978537.11285,0.00000,4013.64386,0.00000,1.16551,1.16551
08/15/2019,1955696.39950,0.00000,4013.64386,0.00000,-0.43662,-0.43662
08/14/2019,1965146.11581,0.00000,3157.85588,0.00000,-2.57123,-2.57123
08/13/2019,2017872.79900,0.00000,2376.41319,0.00000,0.94108,0.94108
08/12/2019,1999037.89528,0.00000,2376.41319,0.00000,-1.03598,-1.03598
08/09/2019,2019989.18092,0.00000,2376.41319,0.00000,-0.75092,-0.75092
08/08/2019,2035290.42237,0.00000,2376.41319,0.00000,1.35140,1.35140
08/07/2019,2008120.56417,0.00000,2376.41319,0.00000,-0.07536,-0.07536
08/06/2019,2009636.90918,0.00000,2376.41319,0.00000,1.15544,1.15544
08/05/2019,1986654.86726,0.00000,2376.41319,0.00000,-2.27211,-2.27211
08/02/2019,2033777.70987,0.00000,1497.25577,0.00000,-0.50591,-0.50591
08/01/2019,2044126.78932,0.00013,1497.25577,0.00000,-0.95366,-0.95366
07/31/2019,2063064.65825,0.00020,2255.43614,0.00000,-0.95426,-0.95426
07/30/2019,2082907.84042,0.00000,2310.73278,0.00000,-0.24037,-0.24037
07/29/2019,2088157.02931,0.00000,2085.93011,0.00000,0.22657,0.22657
07/26/2019,2083431.93341,-0.00011,2085.93011,0.00000,0.14315,0.14315
07/25/2019,2080086.63338,0.00052,2450.14248,0.00000,-0.43915,-0.43915
07/24/2019,2088522.12731,0.00000,3200.49366,0.00000,0.45742,0.45742
07/23/2019,2078997.64594,0.00000,3200.49366,0.00000,0.44088,0.44088
07/22/2019,2069857.96703,0.00000,3200.49366,0.00000,0.08850,0.08850
07/19/2019,2069297.42014,0.00000,1928.04056,0.00000,-0.36900,-0.36900
07/18/2019,2076968.45387,0.00000,1928.04056,0.00000,-0.17978,-0.17978
07/17/2019,2080712.61258,0.00000,1928.04056,0.00000,-1.72104,-1.72104
07/16/2019,2117183.27684,0.00000,1928.04056,0.00000,0.25218,0.25218
07/15/2019,2111907.95650,-0.00017,1872.74392,0.00000,0.16337,0.16337
07/12/2019,2108254.81277,-0.00030,2078.17046,0.00000,0.98610,0.98610
07/11/2019,2087212.78791,0.00000,2513.33969,0.00000,0.48142,0.48142
07/10/2019,2077200.61363,0.00000,2513.33969,0.00000,0.24854,0.24854
07/09/2019,2072044.42789,0.00000,2513.33969,0.00000,-0.28826,-0.28826
07/08/2019,2078799.92459,0.00000,1755.15932,0.00000,-0.56621,-0.56621
07/05/2019,2090647.37224,0.00000,1755.15932,0.00000,-0.17266,-0.17266
07/03/2019,2095016.62888,0.00000,1004.80814,0.00000,0.49597,0.49597
07/02/2019,2085036.58504,0.00000,640.59577,0.00000,-0.12583,-0.12583
07/01/2019,2087664.20501,0.00021,640.59577,0.00000,0.61445,0.61445
06/28/2019,2074525.36572,0.00000,1026.24504,0.00000,0.48612,0.48612
