Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_RM
Folio Number:  9A1553100P02
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,1763850.95561,0.00042,0.00000,0.00000,-0.28786,-0.28786
02/04/2019,1768942.96232,0.00000,0.00000,0.00000,0.70592,0.70592
02/01/2019,1756543.23321,-0.00005,0.00000,0.00000,0.69478,0.69478
01/31/2019,1744269.65644,0.00000,153.62306,0.00000,1.94205,1.94205
01/30/2019,1711037.46757,0.00000,153.62306,0.00000,4.59790,4.59790
01/29/2019,1635817.14896,0.00000,153.62306,0.00000,-1.59851,-1.59851
01/28/2019,1662393.10055,0.00000,153.62306,0.00000,-1.96014,-1.96014
01/25/2019,1695632.90580,0.00000,153.62306,0.00000,2.12498,2.12498
01/24/2019,1660347.60691,0.00000,153.62306,0.00000,1.97386,1.97386
01/23/2019,1628206.03730,0.00000,153.62306,0.00000,0.34634,0.34634
01/22/2019,1622585.84412,0.00000,153.62306,0.00000,-2.37909,-2.37909
01/18/2019,1662133.12615,0.00000,153.62306,0.00000,1.16041,1.16041
01/17/2019,1643218.64702,0.00000,0.00000,0.00000,1.85176,1.85176
01/16/2019,1613343.33984,0.00000,0.00000,0.00000,-1.41702,-1.41702
01/15/2019,1636533.29802,0.00000,0.00000,0.00000,1.65898,1.65898
01/14/2019,1609826.61025,0.00000,0.00000,0.00000,-1.36922,-1.36922
01/11/2019,1632174.61873,0.00000,0.00000,0.00000,1.09710,1.09710
01/10/2019,1614462.35736,0.00000,0.00000,0.00000,1.16066,1.16066
01/09/2019,1595938.99351,0.00000,0.00000,0.00000,0.25674,0.25674
01/08/2019,1591852.03021,0.00000,0.00000,0.00000,1.15339,1.15339
01/07/2019,1573701.11545,0.00000,0.00000,0.00000,2.35520,2.35520
01/04/2019,1537490.09125,0.00000,0.00000,0.00000,5.13449,5.13449
