Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: hagopian_HIDEV
Folio Number:  9A1548300902
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,3420138.83502,0.00000,0.00000,0.00000,0.92022,0.92022
10/30/2019,3388952.89370,0.00000,0.00000,0.00000,0.28775,0.28775
10/29/2019,3379229.07235,0.00000,0.00000,0.00000,0.54427,0.54427
10/28/2019,3360936.40637,0.00000,0.00000,0.00000,0.50938,0.50938
10/25/2019,3343903.32252,0.00019,0.00000,0.00000,-0.16293,-0.16293
10/24/2019,3347803.13849,0.00000,1557.17958,0.00000,0.78608,0.78608
10/23/2019,3321679.95921,0.00000,1557.17958,0.00000,-0.02012,-0.02012
10/22/2019,3322348.79506,0.00000,1557.17958,0.00000,-0.65832,-0.65832
10/21/2019,3344375.84759,0.00000,1557.17958,0.00000,0.40994,0.40994
10/18/2019,3330715.48180,0.00000,1557.17958,0.00000,-1.19913,-1.19913
10/17/2019,3371158.70184,-0.00059,1557.17958,0.00000,-0.48921,-0.48921
10/16/2019,3387657.20851,0.00000,1639.38298,0.00000,0.08788,0.08788
10/15/2019,3384681.41801,0.00010,1639.38298,0.00000,0.33779,0.33779
10/14/2019,3372527.78360,0.00000,2392.80273,0.00000,-0.63486,-0.63486
10/11/2019,3394090.64898,0.00000,2392.80273,0.00000,0.74733,0.74733
10/10/2019,3368895.93015,0.00000,2392.80273,0.00000,0.78790,0.78790
10/09/2019,3344098.25202,0.00000,835.62315,0.00000,0.80769,0.80769
10/08/2019,3317297.99247,0.00000,835.62315,0.00000,-0.71896,-0.71896
10/07/2019,3341326.78670,-0.00014,835.62315,0.00000,-0.20243,-0.20243
10/04/2019,3348027.43956,0.00000,914.34293,0.00000,0.87372,0.87372
10/03/2019,3319020.40482,0.00000,914.34293,0.00000,0.64560,0.64560
10/02/2019,3297724.43997,0.00000,914.34293,0.00000,-0.40726,-0.40726
10/01/2019,3311295.45460,0.00024,832.13953,0.00000,-2.87348,-2.87348
09/30/2019,3409264.48717,0.00000,852.17682,0.00000,0.51812,0.51812
