Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KMID
Folio Number:  9A1551300H03
Download Date:  01/20/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
01/17/2020,1370267.55081,0.00000,0.00000,0.00000,0.24418,0.24418
01/16/2020,1366929.82570,0.00000,0.00000,0.00000,1.10343,1.10343
01/15/2020,1352011.34532,-0.00059,0.00000,0.00000,0.46574,0.46574
01/14/2020,1344658.95677,0.00000,1084.72397,0.00000,-0.22381,-0.22381
01/13/2020,1347677.60145,0.00000,1084.72397,0.00000,1.40662,1.40662
01/10/2020,1328968.85272,0.00000,1084.72397,0.00000,-0.09411,-0.09411
01/09/2020,1330221.80137,0.00000,1084.72397,0.00000,1.13080,1.13080
01/08/2020,1315335.66978,0.00000,1084.72397,0.00000,0.34355,0.34355
01/07/2020,1310828.53407,0.00068,1084.72397,0.00000,-0.25147,-0.25147
01/06/2020,1313974.23549,-0.00054,1246.44860,0.00000,0.51740,0.51740
01/03/2020,1307204.24777,0.00000,1246.44860,0.00000,0.14933,0.14933
01/02/2020,1305253.27842,0.00000,1246.44860,0.00000,0.66902,0.66902
12/31/2019,1296570.58669,0.00000,1246.44860,0.00000,-0.04945,-0.04945
12/30/2019,1297212.62949,0.00000,1246.44860,0.00000,-0.06877,-0.06877
12/27/2019,1298970.47393,0.00000,382.22714,0.00000,0.01819,0.01819
12/26/2019,1298734.21552,0.00000,382.22714,0.00000,0.05027,0.05027
12/24/2019,1298081.44593,0.00000,382.22714,0.00000,-0.07720,-0.07720
12/23/2019,1299084.64013,0.00000,382.22714,0.00000,-0.56924,-0.56924
12/20/2019,1306524.10678,0.00000,382.22714,0.00000,0.81256,0.81256
12/19/2019,1295990.30360,0.00000,382.22714,0.00000,-0.55100,-0.55100
12/18/2019,1303334.58561,0.00000,220.50251,0.00000,0.11576,0.11576
12/17/2019,1301827.32219,0.00000,220.50251,0.00000,0.01699,0.01699
12/16/2019,1301606.14755,0.00004,220.50251,0.00000,0.45137,0.45137
12/13/2019,1295415.65550,-0.00002,561.31374,0.00000,-0.15035,-0.15035
12/12/2019,1297090.58294,0.00000,837.85114,0.00000,0.06087,0.06087
12/11/2019,1296300.99797,-0.00021,837.85114,0.00000,0.29208,0.29208
12/10/2019,1292279.25353,0.00000,1081.98924,0.00000,0.07608,0.07608
12/09/2019,1291295.97521,-0.00022,1081.98924,0.00000,-0.64062,-0.64062
12/06/2019,1299040.11983,0.00008,1670.51896,0.00000,0.36385,0.36385
12/05/2019,1294218.81209,0.00000,1776.32416,0.00000,0.13124,0.13124
12/04/2019,1292520.14701,0.00000,1776.32416,0.00000,0.75422,0.75422
12/03/2019,1282831.39630,0.00000,1776.32416,0.00000,-0.56976,-0.56976
12/02/2019,1290192.50128,0.00036,1776.32416,0.00000,-0.92139,-0.92139
11/29/2019,1301969.09562,-0.00005,2014.45202,0.00000,-0.83856,-0.83856
11/27/2019,1313098.84279,0.00000,1911.85795,0.00000,0.40166,0.40166
11/26/2019,1308058.57156,0.00000,1691.35544,0.00000,0.91588,0.91588
11/25/2019,1296171.75797,0.00044,1691.35544,0.00000,1.34805,1.34805
11/22/2019,1278908.66675,0.00003,1691.35544,0.00000,-0.21602,-0.21602
11/21/2019,1282233.35512,0.00000,1138.97348,0.00000,-0.64509,-0.64509
11/20/2019,1291154.50378,0.00000,550.44376,0.00000,-0.14884,-0.14884
11/19/2019,1293079.92599,0.00000,550.44376,0.00000,0.30454,0.30454
11/18/2019,1289152.26578,0.00000,550.44376,0.00000,0.17215,0.17215
11/15/2019,1286935.81026,0.00000,550.44376,0.00000,0.41352,0.41352
11/14/2019,1281633.66588,703.51708,550.44376,0.00000,0.39150,0.39150
11/13/2019,1276072.92704,0.00000,408.89973,0.00000,0.00452,0.00452
11/12/2019,1276253.39197,0.00000,170.77187,0.00000,-0.02552,-0.02552
11/11/2019,1276579.17421,0.00000,170.77187,0.00000,0.38202,0.38202
11/08/2019,1271720.29503,-0.00022,170.77187,0.00000,0.43695,0.43695
11/07/2019,1266081.20215,0.00000,276.52895,0.00000,-0.04229,-0.04229
11/06/2019,1266787.72910,0.00049,105.75708,0.00000,0.10242,0.10242
11/05/2019,1265422.60196,0.00000,174.62209,0.00000,0.63737,0.63737
11/04/2019,1257407.14403,0.00000,174.62209,0.00000,0.15458,0.15458
11/01/2019,1255466.20277,0.00016,174.62209,0.00000,1.11137,1.11137
10/31/2019,1241589.89611,0.00000,249.54384,0.00000,-0.41088,-0.41088
10/30/2019,1246819.14947,-0.00041,143.78676,0.00000,0.15778,0.15778
10/29/2019,1244823.58456,0.00000,175.01475,0.00000,0.87687,0.87687
10/28/2019,1234001.52143,0.00000,175.01475,0.00000,0.15608,0.15608
10/25/2019,1232078.17855,0.00000,175.01475,0.00000,0.03919,0.03919
10/24/2019,1231595.44928,0.00000,175.01475,0.00000,0.43367,0.43367
10/23/2019,1226276.67581,0.00000,175.01475,0.00000,-0.19975,-0.19975
10/22/2019,1228731.41713,0.00089,175.01475,0.00000,-0.72929,-0.72929
10/21/2019,1237597.50180,0.00203,337.11841,0.00000,0.53149,0.53149
10/18/2019,1231052.73684,0.00000,337.11841,0.00000,-0.13207,-0.13207
10/17/2019,1232681.18482,0.00000,337.11841,0.00000,0.67592,0.67592
10/16/2019,1224434.20517,0.00000,305.89042,0.00000,-0.37147,-0.37147
10/15/2019,1229000.75590,-0.00034,305.89042,0.00000,0.61086,0.61086
10/14/2019,1220464.43176,0.00000,1378.46737,0.00000,-0.21428,-0.21428
10/11/2019,1223088.17116,0.00000,1378.46737,0.00000,1.39310,1.39310
10/10/2019,1206264.46749,0.00000,1378.46737,0.00000,0.23132,0.23132
10/09/2019,1203477.43111,0.00000,1378.46737,0.00000,0.95640,0.95640
10/08/2019,1192063.37741,0.00000,1378.46737,0.00000,-1.72948,-1.72948
10/07/2019,1213066.91691,0.00000,1378.46737,0.00000,-0.83135,-0.83135
10/04/2019,1223247.87563,0.00000,1378.46737,0.00000,1.12382,1.12382
10/03/2019,1209869.18060,0.00000,1147.49870,0.00000,0.97095,0.97095
10/02/2019,1198298.80822,0.00000,1072.57695,0.00000,-1.11672,-1.11672
10/01/2019,1211843.73118,0.00000,1072.57695,0.00000,-1.26685,-1.26685
09/30/2019,1227406.69750,0.00000,1072.57695,0.00000,0.43937,0.43937
09/27/2019,1222032.70736,0.00000,1072.57695,0.00000,-1.23752,-1.23752
09/26/2019,1238212.30394,0.00000,218.77426,0.00000,0.03105,0.03105
09/25/2019,1237827.90417,0.00000,218.77426,0.00000,0.95712,0.95712
09/24/2019,1226090.65404,0.00000,218.77426,0.00000,-1.19003,-1.19003
09/23/2019,1240859.84090,0.00000,218.77426,0.00000,-0.00172,-0.00172
09/20/2019,1240881.21646,0.00000,218.77426,0.00000,-0.45384,-0.45384
09/19/2019,1246539.50974,0.00000,218.77426,0.00000,0.09325,0.09325
09/18/2019,1245377.99622,0.00000,218.77426,0.00000,-0.54524,-0.54524
09/17/2019,1252206.71784,0.00001,218.77426,0.00000,0.65145,0.65145
09/16/2019,1243850.43010,-0.00021,468.89073,0.00000,-0.11427,-0.11427
09/13/2019,1244998.17794,0.00000,744.69200,0.00000,-0.18719,-0.18719
09/12/2019,1247334.50128,0.00040,744.69200,0.00000,0.09639,0.09639
09/11/2019,1245890.27052,0.00000,987.07226,0.00000,0.54299,0.54299
09/10/2019,1239156.38921,0.00000,987.07226,0.00000,-1.73958,-1.73958
09/09/2019,1261111.64032,0.00005,987.07226,0.00000,-1.01744,-1.01744
09/06/2019,1273520.29856,-0.00009,1551.48129,0.00000,-0.21241,-0.21241
09/05/2019,1275792.88569,0.00000,1993.06767,0.00000,1.40552,1.40552
09/04/2019,1258082.22931,0.00000,1993.06767,0.00000,1.32977,1.32977
09/03/2019,1241545.99883,-0.00007,1993.06767,0.00000,-1.13127,-1.13127
08/30/2019,1255636.81971,0.00029,2131.03985,0.00000,0.20759,0.20759
08/29/2019,1253172.54185,0.00000,1989.70864,0.00000,1.50666,1.50666
08/28/2019,1234760.96935,0.00000,1770.93438,0.00000,0.51720,0.51720
