Client Name:  Marketocracy Capital Management, LLC
Folio Name:  raleigh_k_P125
Folio Number:  9A1550100102
Download Date:  01/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2018,1249026.92193,0.00000,0.00000,0.00000,0.47222,0.47222
12/28/2018,1243156.47696,0.00000,0.00000,0.00000,0.68058,0.68058
12/27/2018,1234753.04244,0.00000,0.00000,0.00000,-0.25360,-0.25360
12/26/2018,1237892.36558,0.00000,0.00000,0.00000,3.97669,3.97669
12/24/2018,1190547.96772,0.00000,0.00000,0.00000,-2.94006,-2.94006
12/21/2018,1226611.12954,0.00000,0.00000,0.00000,-1.64924,-1.64924
12/20/2018,1247180.11364,0.00000,0.00000,0.00000,-0.93012,-0.93012
12/19/2018,1258889.29606,0.00000,0.00000,0.00000,-1.58494,-1.58494
12/18/2018,1279163.26489,0.00000,0.00000,0.00000,-0.57125,-0.57125
12/17/2018,1286512.49556,0.00000,0.00000,0.00000,-2.43467,-2.43467
12/14/2018,1318616.39350,0.00000,0.00000,0.00000,-1.16899,-1.16899
12/13/2018,1334213.22952,0.00000,0.00000,0.00000,-2.08782,-2.08782
12/12/2018,1362663.14499,0.00000,0.00000,0.00000,0.93750,0.93750
12/11/2018,1350006.83223,0.00000,0.00000,0.00000,0.13181,0.13181
12/10/2018,1348229.68130,0.00000,0.00000,0.00000,0.01072,0.01072
12/07/2018,1348085.12712,0.00000,0.00000,0.00000,-1.72503,-1.72503
12/06/2018,1371748.13361,0.00000,0.00000,0.00000,0.39481,0.39481
12/05/2018,1366353.67266,0.00000,0.00000,0.00000,0.00000,0.00000
12/04/2018,1366353.67266,0.00000,0.00000,0.00000,-3.48292,-3.48292
12/03/2018,1415660.02537,0.00000,0.00000,0.00000,-0.46648,-0.46648
11/30/2018,1422294.80003,0.00000,0.00000,0.00000,1.68954,1.68954
