Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAIHE
Folio Number:  9A1551300H0C
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,8011406.40174,-0.00051,0.00000,0.00000,0.26990,0.26990
06/07/2019,7989841.64974,0.00000,0.00000,0.00000,1.77150,1.77150
06/06/2019,7850765.20301,0.00000,0.00000,0.00000,-0.24770,-0.24770
06/05/2019,7870259.82720,0.00000,0.00000,0.00000,0.05565,0.05565
06/04/2019,7865882.59751,0.00000,0.00000,0.00000,1.79764,1.79764
06/03/2019,7726979.63136,0.00000,0.00000,0.00000,0.07154,0.07154
05/31/2019,7721455.86149,0.00000,0.00000,0.00000,-1.14482,-1.14482
05/30/2019,7810876.24346,0.00000,0.00000,0.00000,0.37437,0.37437
05/29/2019,7781743.94643,0.00000,0.00000,0.00000,-0.29539,-0.29539
05/28/2019,7804798.82285,0.00000,0.00000,0.00000,-1.07497,-1.07497
05/24/2019,7889609.76258,0.00000,0.00000,0.00000,0.71765,0.71765
05/23/2019,7833393.71188,0.00000,0.00000,0.00000,-1.18334,-1.18334
05/22/2019,7927199.24345,0.00000,0.00000,0.00000,0.31227,0.31227
05/21/2019,7902521.99390,0.00000,0.00000,0.00000,1.39610,1.39610
05/20/2019,7793714.05332,0.00000,0.00000,0.00000,-0.17832,-0.17832
05/17/2019,7807636.50996,0.00000,0.00000,0.00000,-1.33388,-1.33388
05/16/2019,7913189.04598,0.00000,0.00000,0.00000,0.96796,0.96796
05/15/2019,7837326.73891,0.00000,0.00000,0.00000,0.74280,0.74280
05/14/2019,7779540.65945,0.00000,0.00000,0.00000,0.83386,0.83386
05/13/2019,7715206.47824,0.00000,0.00000,0.00000,-2.38966,-2.38966
05/10/2019,7904087.48491,0.00057,0.00000,0.00000,-0.01391,-0.01391
05/09/2019,7905187.21952,0.00000,0.00000,0.00000,0.66944,0.66944
05/08/2019,7852618.70316,0.00000,0.00000,0.00000,0.06310,0.06310
05/07/2019,7847667.12825,0.00000,0.00000,0.00000,-2.33326,-2.33326
05/06/2019,8035147.78916,0.00000,0.00000,0.00000,1.12637,1.12637
05/03/2019,7945650.40392,0.00000,0.00000,0.00000,1.41931,1.41931
05/02/2019,7834455.36140,-0.00122,0.00000,0.00000,1.67438,1.67438
05/01/2019,7705437.02656,-0.00463,0.00000,0.00000,-0.01311,-0.01311
04/30/2019,7703423.36304,-0.00481,3023.66681,0.00000,-2.03489,-2.03489
04/29/2019,7862656.21785,0.00000,3865.95984,0.00000,-0.33132,-0.33132
04/26/2019,7888806.60360,0.00000,3865.95984,0.00000,1.98998,1.98998
04/25/2019,7734808.22869,-0.00204,3865.95984,0.00000,1.07968,1.07968
04/24/2019,7652147.95949,0.00165,3865.95984,0.00000,0.42915,0.42915
04/23/2019,7619432.84836,0.00000,3865.95984,0.00000,2.14826,2.14826
04/22/2019,7459108.49623,0.00000,3865.95984,0.00000,1.19556,1.19556
04/18/2019,7370938.15375,0.00000,3865.95984,0.00000,-0.07977,-0.07977
04/17/2019,7376825.49869,0.00000,3865.95984,0.00000,-4.04128,-4.04128
04/16/2019,7687662.06199,-0.00048,3865.95984,0.00000,-1.33405,-1.33405
04/15/2019,7792104.37034,0.00000,3419.58373,0.00000,0.08104,0.08104
04/12/2019,7785792.04081,0.00000,3419.58373,0.00000,-0.09680,-0.09680
04/11/2019,7793339.50244,0.00000,3419.58373,0.00000,-0.42723,-0.42723
04/10/2019,7826792.27607,0.00000,3419.58373,0.00000,0.30499,0.30499
04/09/2019,7802983.33263,0.00000,3419.58373,0.00000,-0.37436,-0.37436
04/08/2019,7832316.96905,0.00000,3419.58373,0.00000,0.15761,0.15761
04/05/2019,7819986.52167,0.00000,3419.58373,0.00000,1.15797,1.15797
04/04/2019,7730430.71099,0.00000,3419.58373,0.00000,0.41016,0.41016
04/03/2019,7701416.15068,0.00000,842.29303,0.00000,-0.01757,-0.01757
04/02/2019,7702769.54753,-0.00070,842.29303,0.00000,-1.82431,-1.82431
04/01/2019,7845918.68584,0.00000,842.29303,0.00000,-0.70888,-0.70888
03/29/2019,7901939.61435,-0.00015,842.29303,0.00000,1.62266,1.62266
03/28/2019,7774622.56955,0.00000,1971.60567,0.00000,0.57674,0.57674
03/27/2019,7730871.35921,0.00000,1129.31264,0.00000,-0.80840,-0.80840
03/26/2019,7793886.59035,0.00000,1129.31264,0.00000,0.98463,0.98463
03/25/2019,7717882.65875,0.00000,1129.31264,0.00000,-0.05888,-0.05888
03/22/2019,7722430.03362,0.00000,1129.31264,0.00000,-2.63040,-2.63040
03/21/2019,7931079.00735,0.00000,1129.31264,0.00000,0.66567,0.66567
03/20/2019,7878625.52203,0.00000,1129.31264,0.00000,-0.21639,-0.21639
03/19/2019,7895713.46654,0.00000,1129.31264,0.00000,0.51940,0.51940
03/18/2019,7854908.95410,0.00075,1129.31264,0.00000,0.05673,0.05673
03/15/2019,7850455.00357,0.00000,1129.31264,0.00000,0.41423,0.41423
03/14/2019,7818065.59162,0.00000,1129.31264,0.00000,-0.15792,-0.15792
03/13/2019,7830433.17905,0.00000,1129.31264,0.00000,-0.17080,-0.17080
03/12/2019,7843832.27043,0.00038,1129.31264,0.00000,0.09241,0.09241
03/11/2019,7834458.52801,0.00000,3260.03547,0.00000,1.12787,1.12787
03/08/2019,7747045.28924,-0.00039,3260.03547,0.00000,-0.34018,-0.34018
