Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MDG
Folio Number:  9A1547700H0D
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,1073434.11735,0.00007,0.00000,0.00000,-0.53405,-0.53405
09/30/2019,1079197.58024,0.00045,0.00000,0.00000,0.55258,0.55258
09/27/2019,1073266.92756,0.00000,0.00000,0.00000,-0.36745,-0.36745
09/26/2019,1077225.20418,-0.00027,0.00000,0.00000,-0.17625,-0.17625
09/25/2019,1079118.97992,0.00000,8.18710,0.00000,0.40766,0.40766
09/24/2019,1074737.64798,0.00000,8.18710,0.00000,-0.34440,-0.34440
09/23/2019,1078451.81660,0.00000,8.18710,0.00000,0.15189,0.15189
09/20/2019,1076816.18984,0.00000,8.18710,0.00000,-0.41353,-0.41353
09/19/2019,1081287.68187,0.00041,8.18710,0.00000,0.00229,0.00229
09/18/2019,1081132.37877,0.00000,138.75813,0.00000,-0.09178,-0.09178
09/17/2019,1082125.70689,0.00077,138.75813,0.00000,0.33057,0.33057
09/16/2019,1078336.63538,0.00000,361.99789,0.00000,-0.45235,-0.45235
09/13/2019,1083238.28244,-0.00090,361.99789,0.00000,-0.43393,-0.43393
09/12/2019,1087858.16294,0.00011,464.65710,0.00000,0.15072,0.15072
09/11/2019,1086066.84160,0.00020,618.17332,0.00000,0.28023,0.28023
09/10/2019,1082858.87281,0.00000,789.47828,0.00000,-0.35933,-0.35933
09/09/2019,1086766.78315,0.00000,789.47828,0.00000,-0.34501,-0.34501
09/06/2019,1090531.93759,0.00000,789.47828,0.00000,0.07365,0.07365
09/05/2019,1089728.78095,0.00000,789.47828,0.00000,0.74164,0.74164
09/04/2019,1081700.60110,0.00000,789.47828,0.00000,0.76592,0.76592
09/03/2019,1073472.63320,0.00000,789.47828,0.00000,-0.60168,-0.60168
08/30/2019,1079975.32745,0.00000,789.47828,0.00000,0.06654,0.06654
08/29/2019,1079479.86881,0.00000,566.23852,0.00000,0.74579,0.74579
08/28/2019,1071766.78799,0.00000,284.08725,0.00000,0.37981,0.37981
08/27/2019,1067710.46786,0.00000,284.08725,0.00000,0.11703,0.11703
08/26/2019,1066462.06130,0.00000,284.08725,0.00000,0.74197,0.74197
08/23/2019,1058605.38790,0.00012,284.08725,0.00000,-1.40572,-1.40572
08/22/2019,1073641.54749,0.00000,345.12258,0.00000,-0.06044,-0.06044
08/21/2019,1074291.07650,0.00000,345.12258,0.00000,0.53700,0.53700
08/20/2019,1068551.11320,-0.00020,345.12258,0.00000,-0.25739,-0.25739
08/19/2019,1071215.91597,0.00000,438.66044,0.00000,0.46575,0.46575
08/16/2019,1066247.85573,0.00000,438.66044,0.00000,0.79594,0.79594
08/15/2019,1057824.74050,0.00012,438.66044,0.00000,0.20107,0.20107
08/14/2019,1055453.72075,0.00000,686.14814,0.00000,-1.52859,-1.52859
08/13/2019,1072132.44974,0.00000,402.06089,0.00000,0.92974,0.92974
08/12/2019,1062252.52659,0.00000,402.06089,0.00000,-0.56868,-0.56868
08/09/2019,1068330.18143,-0.00018,402.06089,0.00000,-0.45789,-0.45789
08/08/2019,1073411.19580,0.00000,237.20577,0.00000,0.82046,0.82046
08/07/2019,1064735.02300,0.00000,176.17044,0.00000,0.54566,0.54566
08/06/2019,1058955.79701,0.00000,176.17044,0.00000,0.89793,0.89793
08/05/2019,1049530.18254,0.00000,176.17044,0.00000,-1.73229,-1.73229
08/02/2019,1068034.66256,0.00000,176.17044,0.00000,-0.42668,-0.42668
08/01/2019,1072612.03458,0.00000,176.17044,0.00000,-0.31239,-0.31239
07/31/2019,1075973.76751,0.00000,176.17044,0.00000,-0.26196,-0.26196
07/30/2019,1078800.28387,0.00000,176.17044,0.00000,0.03885,0.03885
07/29/2019,1078499.98646,0.00000,57.43724,0.00000,-0.09562,-0.09562
07/26/2019,1079532.25248,0.00000,57.43724,0.00000,0.62382,0.62382
07/25/2019,1072839.33570,0.00000,57.43724,0.00000,-0.41642,-0.41642
07/24/2019,1077325.73688,0.00000,57.43724,0.00000,0.32882,0.32882
07/23/2019,1073794.68603,0.00000,57.43724,0.00000,0.42095,0.42095
07/22/2019,1069293.29267,0.00000,57.43724,0.00000,0.07123,0.07123
07/19/2019,1068532.09460,0.00000,57.43724,0.00000,-0.09513,-0.09513
07/18/2019,1069549.61347,0.00000,57.43724,0.00000,0.18927,0.18927
07/17/2019,1067528.96715,0.00000,57.43724,0.00000,-0.36847,-0.36847
07/16/2019,1071477.27960,0.00000,57.43724,0.00000,-0.34528,-0.34528
07/15/2019,1075189.92274,0.00009,57.43724,0.00000,-0.20421,-0.20421
07/12/2019,1077340.24697,0.00000,107.34483,0.00000,0.48865,0.48865
07/11/2019,1072100.87950,0.00000,107.34483,0.00000,0.22936,0.22936
07/10/2019,1069647.34080,0.00000,107.34483,0.00000,0.04424,0.04424
07/09/2019,1069174.32603,0.00000,107.34483,0.00000,-0.00859,-0.00859
07/08/2019,1069266.15852,0.00000,107.34483,0.00000,-0.37587,-0.37587
07/05/2019,1073358.25008,0.00000,49.90759,0.00000,-0.13192,-0.13192
07/03/2019,1074776.15048,-0.00018,49.90759,0.00000,0.44314,0.44314
07/02/2019,1069790.52372,0.00000,293.61078,0.00000,0.05795,0.05795
07/01/2019,1069170.80538,0.00006,293.61078,0.00000,0.02722,0.02722
06/28/2019,1068678.87820,-0.00046,494.54661,0.00000,0.41416,0.41416
