Client Name:  Marketocracy Capital Management, LLC
Folio Name:  pablo4414_MDG
Folio Number:  9A1547700H0D
Download Date:  02/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
02/05/2019,1035392.89066,0.00000,0.00000,0.00000,0.38605,0.38605
02/04/2019,1031411.09393,0.00000,0.00000,0.00000,0.50738,0.50738
02/01/2019,1026204.35999,0.00000,0.00000,0.00000,-0.19136,-0.19136
01/31/2019,1028171.87905,0.00000,0.00000,0.00000,0.37843,0.37843
01/30/2019,1024295.65041,0.00000,0.00000,0.00000,0.81633,0.81633
01/29/2019,1016001.73205,0.00000,0.00000,0.00000,-0.30879,-0.30879
01/28/2019,1019148.74779,0.00000,0.00000,0.00000,-0.29468,-0.29468
01/25/2019,1022160.80578,0.00000,0.00000,0.00000,-0.28744,-0.28744
01/24/2019,1025107.36815,0.00000,0.00000,0.00000,0.20712,0.20712
01/23/2019,1022988.60123,0.00000,0.00000,0.00000,0.47999,0.47999
01/22/2019,1018101.80705,0.00000,0.00000,0.00000,-0.72082,-0.72082
01/18/2019,1025493.80529,0.00000,0.00000,0.00000,0.70672,0.70672
01/17/2019,1018297.31398,0.00000,0.00000,0.00000,0.71348,0.71348
01/16/2019,1011083.41599,0.00000,0.00000,0.00000,0.04216,0.04216
01/15/2019,1010657.36987,-0.00003,0.00000,0.00000,0.54378,0.54378
01/14/2019,1005141.57974,0.00000,49.74026,0.00000,-0.46218,-0.46218
01/11/2019,1009808.94593,0.00000,49.74026,0.00000,0.24918,0.24918
01/10/2019,1007298.79932,0.00000,49.74026,0.00000,0.14489,0.14489
01/09/2019,1005841.36749,0.00000,49.74026,0.00000,0.50238,0.50238
01/08/2019,1000813.26139,0.00000,49.74026,0.00000,0.38396,0.38396
01/07/2019,996985.03183,0.00000,49.74026,0.00000,0.41758,0.41758
01/04/2019,992838.94080,-0.00014,49.74026,0.00000,1.76353,1.76353
