Client Name:  Marketocracy Capital Management, LLC
Folio Name:  crossy_CFSF
Folio Number:  9A1535500P04
Download Date:  11/01/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/31/2019,4044449.54692,0.00006,0.00000,0.00000,-1.12010,-1.12010
10/30/2019,4090264.40949,0.00000,0.00000,0.00000,-0.34227,-0.34227
10/29/2019,4104312.30467,0.00000,0.00000,0.00000,0.20650,0.20650
10/28/2019,4095854.36908,0.00000,0.00000,0.00000,0.45323,0.45323
10/25/2019,4077374.33656,0.00000,0.00000,0.00000,0.47175,0.47175
10/24/2019,4058229.53215,0.00000,0.00000,0.00000,-0.11360,-0.11360
10/23/2019,4062845.06309,0.00000,0.00000,0.00000,0.20291,0.20291
10/22/2019,4054617.67889,0.00000,0.00000,0.00000,0.18576,0.18576
10/21/2019,4047099.77010,0.00000,0.00000,0.00000,0.94254,0.94254
10/18/2019,4009310.45817,0.00000,0.00000,0.00000,0.60334,0.60334
10/17/2019,3985265.82389,0.00000,0.00000,0.00000,0.43860,0.43860
10/16/2019,3967862.71315,0.00000,0.00000,0.00000,-0.18954,-0.18954
10/15/2019,3975397.78049,0.00013,0.00000,0.00000,0.60910,0.60910
10/14/2019,3947837.85334,0.00000,3492.56252,0.00000,-0.35938,-0.35938
10/11/2019,3962089.46413,0.00000,3492.56252,0.00000,1.13585,1.13585
10/10/2019,3917552.13517,0.00000,3492.56252,0.00000,0.08884,0.08884
10/09/2019,3914071.87062,0.00000,3492.56252,0.00000,0.42305,0.42305
10/08/2019,3897568.56263,0.00000,3492.56252,0.00000,-1.02844,-1.02844
10/07/2019,3938105.69414,0.00000,3492.56252,0.00000,-0.08577,-0.08577
10/04/2019,3941489.40509,-0.00001,3492.56252,0.00000,0.13259,0.13259
10/03/2019,3934851.77909,0.00000,4906.44190,0.00000,-0.04130,-0.04130
10/02/2019,3936479.66436,0.00000,4906.44190,0.00000,-1.49373,-1.49373
10/01/2019,3996245.99656,0.00009,4906.44190,0.00000,-1.79574,-1.79574
09/30/2019,4069395.72668,-0.00013,4920.89519,0.00000,-0.57423,-0.57423
