Client Name:  Marketocracy Capital Management, LLC
Folio Name:  rnmatar_NAM
Folio Number:  9A1553100P04
Download Date:  01/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/31/2018,1026675.49090,0.00000,0.00000,0.00000,1.28297,1.28297
12/28/2018,1013670.37048,0.00000,0.00000,0.00000,0.30537,0.30537
12/27/2018,1010584.36578,-0.00151,0.00000,0.00000,1.58928,1.58928
12/26/2018,994766.03515,0.00000,8.57746,0.00000,5.81343,5.81343
12/24/2018,940112.77567,0.00000,8.57746,0.00000,-1.81327,-1.81327
12/21/2018,957474.56539,0.00000,8.57746,0.00000,-4.30035,-4.30035
12/20/2018,1000508.49153,0.00000,0.00000,0.00000,-1.04054,-1.04054
12/19/2018,1011028.68130,0.00000,0.00000,0.00000,-5.54286,-5.54286
12/18/2018,1070357.05323,0.00000,0.00000,0.00000,0.65493,0.65493
12/17/2018,1063392.53830,0.00000,0.00000,0.00000,-2.99858,-2.99858
12/14/2018,1096264.89058,0.00000,0.00000,0.00000,-1.38870,-1.38870
12/13/2018,1111703.13117,0.00000,0.00000,0.00000,-1.48782,-1.48782
12/12/2018,1128493.05398,0.00000,0.00000,0.00000,1.67846,1.67846
12/11/2018,1109864.44999,0.00000,0.00000,0.00000,0.28344,0.28344
12/10/2018,1106727.50888,0.00000,0.00000,0.00000,0.80379,0.80379
12/07/2018,1097902.67226,0.00000,0.00000,0.00000,-4.40648,-4.40648
12/06/2018,1148511.62327,0.00000,0.00000,0.00000,0.37508,0.37508
12/05/2018,1144219.86745,0.00000,0.00000,0.00000,0.00000,0.00000
12/04/2018,1144219.86745,0.00000,0.00000,0.00000,-5.91582,-5.91582
12/03/2018,1216166.06098,0.00000,0.00000,0.00000,4.17683,4.17683
11/30/2018,1167405.48622,0.00000,0.00000,0.00000,0.77827,0.77827
