Client Name:  Marketocracy Capital Management, LLC
Folio Name:  scook_HYF
Folio Number:  9A1549800102
Download Date:  06/11/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
06/10/2019,1770843.85951,-0.00058,0.00000,0.00000,0.08198,0.08198
06/07/2019,1769393.33525,0.00067,0.00000,0.00000,0.74060,0.74060
06/06/2019,1754607.23722,0.00000,1778.28118,0.00000,0.02864,0.02864
06/05/2019,1754104.27939,-0.00049,1778.28118,0.00000,0.45051,0.45051
06/04/2019,1746109.55005,0.00000,1898.04385,0.00000,0.37374,0.37374
06/03/2019,1739600.93260,0.00000,1898.04385,0.00000,0.44525,0.44525
05/31/2019,1733156.26476,0.00006,623.09811,0.00000,-0.19543,-0.19543
05/30/2019,1736352.57731,0.00000,821.80617,0.00000,0.19974,0.19974
05/29/2019,1732889.63668,0.00000,821.80617,0.00000,-0.44473,-0.44473
05/28/2019,1740634.43755,0.00000,821.80617,0.00000,-0.46289,-0.46289
05/24/2019,1748732.93368,0.00000,821.80617,0.00000,0.33744,0.33744
05/23/2019,1742849.09438,0.00000,821.80617,0.00000,-0.64917,-0.64917
05/22/2019,1754242.42982,0.00000,821.80617,0.00000,-0.32930,-0.32930
05/21/2019,1760040.95123,0.00000,821.80617,0.00000,0.59877,0.59877
05/20/2019,1749560.17606,0.00012,821.80617,0.00000,0.02114,0.02114
05/17/2019,1748864.94037,0.00000,1147.04012,0.00000,-0.41114,-0.41114
05/16/2019,1756209.44267,0.00000,1027.27745,0.00000,0.03324,0.03324
05/15/2019,1755625.58105,0.00000,1027.27745,0.00000,0.51293,0.51293
05/14/2019,1746661.22991,0.00000,1027.27745,0.00000,0.31962,0.31962
05/13/2019,1741093.03657,-0.00007,1027.27745,0.00000,-0.66686,-0.66686
05/10/2019,1752363.28101,0.00000,1452.51562,0.00000,0.25117,0.25117
05/09/2019,1747969.29577,0.00000,1452.51562,0.00000,0.01922,0.01922
05/08/2019,1748136.37177,0.00000,949.18018,0.00000,-0.18995,-0.18995
05/07/2019,1751465.09030,-0.00006,949.18018,0.00000,-0.81833,-0.81833
05/06/2019,1764721.51336,0.00000,2151.61687,0.00000,-0.31849,-0.31849
05/03/2019,1770366.87869,0.00000,2151.61687,0.00000,0.54103,0.54103
05/02/2019,1760828.67947,0.00000,2151.61687,0.00000,-0.12078,-0.12078
05/01/2019,1762960.61293,0.00033,2151.61687,0.00000,-0.69810,-0.69810
04/30/2019,1775205.25633,0.00000,2315.78992,0.00000,0.32589,0.32589
04/29/2019,1769431.32593,0.00000,2315.78992,0.00000,-0.19404,-0.19404
04/26/2019,1772875.92005,0.00002,2315.78992,0.00000,0.13196,0.13196
04/25/2019,1770261.59908,0.00000,2590.67062,0.00000,-0.66555,-0.66555
04/24/2019,1782338.60362,0.00000,2391.96256,0.00000,-0.48277,-0.48277
04/23/2019,1790996.58813,0.00000,2391.96256,0.00000,0.13686,0.13686
04/22/2019,1788545.55877,0.00000,2391.96256,0.00000,-0.03700,-0.03700
04/18/2019,1789208.36877,0.00000,2391.96256,0.00000,-0.18184,-0.18184
04/17/2019,1792797.43406,0.00000,2066.72861,0.00000,0.02587,0.02587
04/16/2019,1792333.14117,0.00000,2066.72861,0.00000,0.38261,0.38261
04/15/2019,1785493.79121,0.00000,2066.72861,0.00000,-0.25297,-0.25297
04/12/2019,1790027.20896,-0.00007,2066.72861,0.00000,0.27378,0.27378
04/11/2019,1784789.93101,0.00000,2410.99589,0.00000,-0.14499,-0.14499
04/10/2019,1787384.91995,0.00000,2410.99589,0.00000,0.30346,0.30346
04/09/2019,1781970.00522,0.00000,2410.99589,0.00000,-0.51399,-0.51399
04/08/2019,1792555.48205,0.00000,1044.38615,0.00000,-0.00730,-0.00730
04/05/2019,1792686.47019,-0.00025,1044.38615,0.00000,0.35192,0.35192
04/04/2019,1785154.84041,0.00000,2285.74437,0.00000,0.44337,0.44337
04/03/2019,1777264.85124,0.00000,2285.74437,0.00000,-0.01441,-0.01441
04/02/2019,1777521.30646,0.00049,2285.74437,0.00000,0.09022,0.09022
04/01/2019,1775220.68509,-0.00044,2982.00618,0.00000,0.63794,0.63794
03/29/2019,1764898.48021,0.00018,2032.22633,0.00000,0.39050,0.39050
03/28/2019,1757428.62171,-0.00070,2628.99599,0.00000,0.20030,0.20030
03/27/2019,1754050.47714,0.00000,2488.79554,0.00000,-0.14425,-0.14425
03/26/2019,1756587.92811,0.00000,2488.79554,0.00000,0.44158,0.44158
03/25/2019,1749169.11511,0.00000,2173.96768,0.00000,0.22688,0.22688
03/22/2019,1745204.61906,0.00000,2173.96768,0.00000,-0.94706,-0.94706
03/21/2019,1761911.58179,0.00000,2173.96768,0.00000,0.51081,0.51081
03/20/2019,1753371.56614,0.00000,1748.72951,0.00000,0.13034,0.13034
03/19/2019,1751086.98876,0.00000,1748.72951,0.00000,0.02566,0.02566
03/18/2019,1750637.41293,-0.00008,1748.72951,0.00000,0.29926,0.29926
03/15/2019,1745130.36137,0.00000,2027.17155,0.00000,0.31646,0.31646
03/14/2019,1739618.76602,0.00000,2027.17155,0.00000,-0.12718,-0.12718
03/13/2019,1742357.59649,0.00000,1506.15599,0.00000,0.14836,0.14836
03/12/2019,1740116.56658,0.00030,1163.90285,0.00000,-0.16120,-0.16120
03/11/2019,1742480.21867,0.00029,1611.79699,0.00000,0.26942,0.26942
03/08/2019,1736905.44151,0.00000,2500.28628,0.00000,-0.10396,-0.10396
