Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: gcheng_GMF
Folio Number:  9A1540300501
Download Date:  05/20/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/17/2019,457109.04983,0.00000,0.00000,0.00000,-0.41463,-0.41463
05/16/2019,459012.26541,0.00000,0.00000,0.00000,2.33370,2.33370
05/15/2019,448544.57972,0.00000,0.00000,0.00000,1.72654,1.72654
05/14/2019,440931.71740,0.00000,0.00000,0.00000,6.30945,6.30945
05/13/2019,414762.50318,0.00000,0.00000,0.00000,2.95261,2.95261
05/10/2019,402867.40580,0.00000,0.00000,0.00000,1.07436,1.07436
05/09/2019,398585.17075,0.00000,0.00000,0.00000,-2.21779,-2.21779
05/08/2019,407625.44475,0.00000,0.00000,0.00000,-0.46473,-0.46473
05/07/2019,409528.66033,0.00000,0.00000,0.00000,-4.12160,-4.12160
05/06/2019,427133.40445,0.00000,0.00000,0.00000,-2.91984,-2.91984
05/03/2019,439980.10961,0.00000,0.00000,0.00000,-0.32338,-0.32338
05/02/2019,441407.52130,0.00000,0.00000,0.00000,-0.85497,-0.85497
05/01/2019,445213.95246,0.00000,0.00000,0.00000,-2.90544,-2.90544
04/30/2019,458536.46152,0.00000,0.00000,0.00000,1.04854,1.04854
04/29/2019,453778.42257,0.00000,0.00000,0.00000,-0.20927,-0.20927
04/26/2019,454730.03036,0.00000,0.00000,0.00000,0.95066,0.95066
04/25/2019,450447.79530,0.00000,0.00000,0.00000,-6.23942,-6.23942
04/24/2019,480423.44069,0.00000,0.00000,0.00000,-2.88542,-2.88542
04/23/2019,494697.55754,0.00000,0.00000,0.00000,-7.39283,-7.39283
04/22/2019,534189.28082,0.00000,0.00000,0.00000,10.10092,10.10092
04/18/2019,485181.47968,0.00000,0.00000,0.00000,0.35429,0.35429
04/17/2019,483468.58566,0.00000,0.00000,0.00000,7.21741,7.21741
04/16/2019,450923.59924,0.00000,0.00000,0.00000,2.15585,2.15585
