Client Name:  Marketocracy Capital Management, LLC
Folio Name:  dlca73_DMF
Folio Number:  9A1547100T01
Download Date:  05/06/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/03/2019,2497206.74035,0.00000,0.00000,0.00000,0.98003,0.98003
05/02/2019,2472970.94140,0.00000,0.00000,0.00000,0.41883,0.41883
05/01/2019,2462656.58863,-0.00026,0.00000,0.00000,-1.19278,-1.19278
04/30/2019,2491655.84541,0.00000,729.33139,0.00000,0.48529,0.48529
04/29/2019,2479618.93941,0.00000,729.33139,0.00000,-0.24460,-0.24460
04/26/2019,2485700.86583,0.00000,729.33139,0.00000,0.47352,0.47352
04/25/2019,2473982.60714,0.00000,729.33139,0.00000,-0.48793,-0.48793
04/24/2019,2486116.57976,0.00000,729.33139,0.00000,0.88006,0.88006
04/23/2019,2464421.70302,0.00000,729.33139,0.00000,0.99185,0.99185
04/22/2019,2440211.16378,0.00000,729.33139,0.00000,-0.27714,-0.27714
04/18/2019,2446994.87642,0.00000,729.33139,0.00000,0.09630,0.09630
04/17/2019,2444639.98193,0.00000,729.33139,0.00000,-0.17518,-0.17518
04/16/2019,2448931.33805,0.00000,729.33139,0.00000,-0.10485,-0.10485
04/15/2019,2451502.57043,0.00000,729.33139,0.00000,-0.04733,-0.04733
04/12/2019,2452663.72792,0.00000,729.33139,0.00000,1.19556,1.19556
04/11/2019,2423678.43657,0.00000,729.33139,0.00000,0.51707,0.51707
04/10/2019,2411207.02997,0.00000,729.33139,0.00000,0.45821,0.45821
04/09/2019,2400205.72330,0.00000,729.33139,0.00000,-0.59988,-0.59988
04/08/2019,2415424.75157,0.00000,0.00000,0.00000,0.10017,0.10017
04/05/2019,2413007.66043,0.00000,0.00000,0.00000,0.67892,0.67892
04/04/2019,2396735.85760,0.00000,0.00000,0.00000,0.33289,0.33289
04/03/2019,2388783.81516,0.00000,0.00000,0.00000,0.06015,0.06015
04/02/2019,2387347.78467,102861.64152,0.00000,0.00000,-0.10051,-0.10051
