Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KAI
Folio Number:  9A1551300H01
Download Date:  08/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/02/2019,9198084.90786,0.00000,0.00000,0.00000,-0.56110,-0.56110
08/01/2019,9249986.97947,0.00000,0.00000,0.00000,-1.26236,-1.26236
07/31/2019,9368248.01369,0.00000,0.00000,0.00000,-1.54238,-1.54238
07/30/2019,9512219.51530,0.00000,2785.91056,0.00000,0.31278,0.31278
07/29/2019,9482550.87366,0.00000,2785.91056,0.00000,-0.46006,-0.46006
07/26/2019,9526390.33586,-0.02085,2785.91056,0.00000,0.70813,0.70813
07/25/2019,9459386.10495,0.01615,2785.91056,0.00000,-0.41350,-0.41350
07/24/2019,9498675.03058,0.00000,2785.91056,0.00000,0.64841,0.64841
07/23/2019,9437463.78313,0.00000,2785.91056,0.00000,0.46448,0.46448
07/22/2019,9393818.77305,0.00000,2785.91056,0.00000,0.16412,0.16412
07/19/2019,9378422.07629,0.00000,2785.91056,0.00000,-0.39809,-0.39809
07/18/2019,9415916.85368,0.00000,2785.91056,0.00000,0.45953,0.45953
07/17/2019,9374047.82210,0.01185,1571.05213,0.00000,-0.67838,-0.67838
07/16/2019,9438084.27597,0.00028,1571.05213,0.00000,-0.31368,-0.31368
07/15/2019,9466673.90573,-0.00004,2685.04177,0.00000,-0.12772,-0.12772
07/12/2019,9477071.72113,0.00000,4396.99348,0.00000,0.41356,0.41356
07/11/2019,9438021.68128,0.00000,4396.99348,0.00000,0.27251,0.27251
07/10/2019,9412359.84991,0.00000,4396.99348,0.00000,0.64728,0.64728
07/09/2019,9351799.20795,-0.00011,4396.99348,0.00000,0.32498,0.32498
07/08/2019,9322740.04335,0.00000,3149.21389,0.00000,-0.89170,-0.89170
07/05/2019,9406647.10904,0.00000,3149.21389,0.00000,0.41609,0.41609
07/03/2019,9367655.73844,0.00000,3149.21389,0.00000,0.82421,0.82421
07/02/2019,9291051.92297,0.00000,3149.21389,0.00000,-0.26706,-0.26706
07/01/2019,9315939.57307,-0.00010,3149.21389,0.00000,0.58564,0.58564
06/28/2019,9258738.76668,-0.00019,6091.86740,0.00000,1.42815,1.42815
06/27/2019,9125869.72309,0.00000,8508.29948,0.00000,0.70378,0.70378
06/26/2019,9063498.34873,0.00000,7043.10217,0.00000,-0.38942,-0.38942
06/25/2019,9098958.97170,0.00000,7043.10217,0.00000,-0.65766,-0.65766
06/24/2019,9159241.52538,0.00000,7043.10217,0.00000,-0.65352,-0.65352
06/21/2019,9219539.01062,0.00000,7043.10217,0.00000,-0.45340,-0.45340
06/20/2019,9261563.32514,0.00000,7043.10217,0.00000,0.77850,0.77850
06/19/2019,9189964.37756,-0.00711,7043.10217,0.00000,0.94581,0.94581
06/18/2019,9103793.58412,0.00089,7043.10217,0.00000,0.66937,0.66937
06/17/2019,9043027.08702,0.00000,7229.53543,0.00000,0.02574,0.02574
06/14/2019,9040697.99989,0.00000,7229.53543,0.00000,-0.56906,-0.56906
06/13/2019,9092481.13817,0.00000,7229.53543,0.00000,0.27505,0.27505
06/12/2019,9068855.07470,0.00000,5895.70458,0.00000,0.31232,0.31232
06/11/2019,9040601.39379,0.00000,5895.70458,0.00000,-0.47038,-0.47038
06/10/2019,9083355.61295,0.00055,5895.70458,0.00000,0.67276,0.67276
06/07/2019,9021482.21294,0.00000,7029.31664,0.00000,1.31100,1.31100
06/06/2019,8907093.66304,0.00000,4585.97137,0.00000,0.29307,0.29307
06/05/2019,8883305.93186,0.00000,2332.95451,0.00000,0.70961,0.70961
06/04/2019,8821386.63285,0.00000,1643.31786,0.00000,1.75564,1.75564
06/03/2019,8669158.44738,-0.00014,1643.31786,0.00000,-0.27946,-0.27946
05/31/2019,8691738.62255,0.00020,3362.26168,0.00000,-0.49755,-0.49755
05/30/2019,8731118.64473,0.00006,7460.96395,0.00000,0.64117,0.64117
05/29/2019,8673084.31016,0.00000,9822.68005,0.00000,0.05464,0.05464
05/28/2019,8668342.17087,0.00000,9822.68005,0.00000,0.06042,0.06042
05/24/2019,8663102.08668,-0.00144,9822.68005,0.00000,0.27232,0.27232
05/23/2019,8639547.87373,0.00000,9822.68005,0.00000,-2.35210,-2.35210
