Client Name:  Marketocracy Capital Management, LLC
Folio Name:  cwilliams_CWMF
Folio Number:  9A1552100T01
Download Date:  05/21/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
05/20/2019,42733385.27126,-0.00494,0.00000,0.00000,-0.83055,-0.83055
05/17/2019,43091279.07102,0.00000,0.00000,0.00000,-0.71365,-0.71365
05/16/2019,43401009.26412,0.00000,0.00000,0.00000,0.29742,0.29742
05/15/2019,43272308.77766,0.00076,0.00000,0.00000,0.18099,0.18099
05/14/2019,43178542.89553,0.00000,15588.43692,0.00000,0.99218,0.99218
05/13/2019,42754188.86194,0.00000,15588.43692,0.00000,-2.90887,-2.90887
05/10/2019,44035577.94912,0.00000,15588.43692,0.00000,-0.57262,-0.57262
05/09/2019,44289274.45009,0.00000,15588.43692,0.00000,-0.05546,-0.05546
05/08/2019,44313859.53825,0.00000,15588.43692,0.00000,-0.06232,-0.06232
05/07/2019,44341502.46235,877548.29838,15588.43692,0.00000,-1.20841,-1.20841
05/06/2019,44001157.69490,-877548.29838,15588.43692,0.00000,-0.35715,-0.35715
05/03/2019,45038047.10386,0.00000,15588.43692,0.00000,0.36170,0.36170
05/02/2019,44875675.83329,0.00000,15588.43692,0.00000,0.21251,0.21251
05/01/2019,44780479.47124,0.00000,15588.43692,0.00000,-0.89333,-0.89333
04/30/2019,45184262.33819,0.00000,15588.43692,0.00000,0.05077,0.05077
04/29/2019,45161325.01047,0.00000,15588.43692,0.00000,-0.04013,-0.04013
04/26/2019,45179460.72577,0.00000,15588.43692,0.00000,0.33923,0.33923
04/25/2019,45026665.75825,0.00000,15588.43692,0.00000,-0.32210,-0.32210
04/24/2019,45172217.53382,0.00000,15588.43692,0.00000,0.25437,0.25437
04/23/2019,45057564.12393,0.00000,15588.43692,0.00000,0.88120,0.88120
04/22/2019,44663850.37176,-0.00063,15588.43692,0.00000,0.22575,0.22575
04/18/2019,44563213.05619,0.00000,15588.43692,0.00000,-0.11824,-0.11824
