Client Name:  Marketocracy Capital Management, LLC
Folio Name:  ahknaten_KDIV
Folio Number:  9A1551300H06
Download Date:  03/10/2020

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
03/09/2020,1027200.93238,0.00000,0.00000,0.00000,-7.22062,-7.22062
03/06/2020,1107143.54161,-0.00007,0.00000,0.00000,-0.61250,-0.61250
03/05/2020,1113030.53955,0.00000,936.00912,0.00000,-2.86420,-2.86420
03/04/2020,1145877.55817,0.00013,936.00912,0.00000,3.40496,3.40496
03/03/2020,1107619.24197,0.00000,1431.63062,0.00000,-2.30338,-2.30338
03/02/2020,1133767.14752,0.00011,1431.63062,0.00000,3.91721,3.91721
02/28/2020,1090601.31855,0.00000,1805.53674,0.00000,-2.25845,-2.25845
02/27/2020,1115842.82160,0.00072,1805.53674,0.00000,-2.82827,-2.82827
02/26/2020,1148817.76016,0.00032,1360.76099,0.00000,-0.77148,-0.77148
02/25/2020,1157760.17831,0.00000,1360.76099,0.00000,-3.13469,-3.13469
02/24/2020,1195270.88397,0.00000,1360.76099,0.00000,-2.59703,-2.59703
02/21/2020,1227176.40550,0.00002,1360.76099,0.00000,-0.26543,-0.26543
02/20/2020,1230461.64366,0.00020,1345.09365,0.00000,0.38672,0.38672
02/19/2020,1225328.18075,0.00000,1733.30984,0.00000,0.76342,0.76342
02/18/2020,1216031.55717,0.00016,1733.30984,0.00000,-0.36215,-0.36215
02/14/2020,1219956.54479,0.00000,2234.43254,0.00000,-0.49681,-0.49681
02/13/2020,1226058.88178,0.00000,2234.43254,0.00000,0.08393,0.08393
02/12/2020,1225028.81982,0.00000,2234.43254,0.00000,0.51884,0.51884
02/11/2020,1218694.16588,0.00000,2234.43254,0.00000,0.12799,0.12799
02/10/2020,1217629.13797,0.00000,1738.81104,0.00000,0.24697,0.24697
02/07/2020,1214625.03173,0.00000,1738.81104,0.00000,-1.17855,-1.17855
02/06/2020,1229131.49188,0.00000,1738.81104,0.00000,-0.35409,-0.35409
02/05/2020,1233863.56817,-0.00140,1380.57226,0.00000,1.42655,1.42655
02/04/2020,1216490.00593,-0.00072,1380.57226,0.00000,1.05539,1.05539
02/03/2020,1203770.95357,-0.00048,1380.57226,0.00000,0.15027,0.15027
01/31/2020,1201571.14157,0.00044,1772.10834,0.00000,-1.98030,-1.98030
01/30/2020,1225993.99203,0.00000,1660.45724,0.00000,-0.08697,-0.08697
01/29/2020,1227553.79428,0.00000,1169.22387,0.00000,-0.37966,-0.37966
01/28/2020,1232236.55631,0.00000,1169.22387,0.00000,0.91901,0.91901
01/27/2020,1221004.63139,0.00000,1169.22387,0.00000,-1.08489,-1.08489
01/24/2020,1234409.27000,0.00000,1169.22387,0.00000,-0.69156,-0.69156
01/23/2020,1243013.59220,0.00000,1169.22387,0.00000,0.16397,0.16397
01/22/2020,1240976.89693,0.00000,1169.22387,0.00000,0.01307,0.01307
01/21/2020,1240814.59179,0.00000,1169.22387,0.00000,-0.41260,-0.41260
01/17/2020,1245960.30940,0.00000,1169.22387,0.00000,0.51053,0.51053
01/16/2020,1239625.65195,0.00000,1169.22387,0.00000,0.66657,0.66657
01/15/2020,1231409.59605,-0.00205,1169.22387,0.00000,-0.02070,-0.02070
01/14/2020,1232094.26304,0.00000,739.75309,0.00000,-0.05390,-0.05390
01/13/2020,1232759.06707,0.00000,739.75309,0.00000,0.59366,0.59366
01/10/2020,1225479.47408,0.00000,739.75309,0.00000,0.15968,0.15968
01/09/2020,1223524.58217,0.00019,739.75309,0.00000,0.57150,0.57150
01/08/2020,1216401.07453,0.00000,906.35470,0.00000,0.24148,0.24148
01/07/2020,1213468.58712,0.00000,906.35470,0.00000,-0.12191,-0.12191
01/06/2020,1214950.88589,0.00000,906.35470,0.00000,0.02101,0.02101
01/03/2020,1214695.54724,0.00059,906.35470,0.00000,-0.42538,-0.42538
01/02/2020,1219659.93631,0.00000,1134.98644,0.00000,0.03496,0.03496
12/31/2019,1219233.30676,-0.00058,1134.98644,0.00000,0.12175,0.12175
12/30/2019,1217132.76417,-0.00009,1751.59313,0.00000,-0.33322,-0.33322
12/27/2019,1219651.29258,-0.00089,3308.21232,0.00000,0.01909,0.01909
12/26/2019,1219122.67883,-0.00003,3603.36598,0.00000,0.12194,0.12194
12/24/2019,1217283.29431,0.00000,3953.58772,0.00000,-0.12946,-0.12946
12/23/2019,1218866.33415,0.00000,3953.58772,0.00000,-0.09566,-0.09566
12/20/2019,1220037.14354,0.00000,3953.58772,0.00000,0.70469,0.70469
12/19/2019,1211472.15070,0.00043,3953.58772,0.00000,-0.20762,-0.20762
12/18/2019,1213630.83584,-0.00006,4323.61264,0.00000,-0.31340,-0.31340
12/17/2019,1217089.20650,0.00000,4694.25428,0.00000,0.50236,0.50236
12/16/2019,1210982.15390,0.00005,4694.25428,0.00000,0.29016,0.29016
12/13/2019,1209222.22720,0.00000,2936.99398,0.00000,-0.01540,-0.01540
12/12/2019,1210040.49863,0.00000,2305.45367,0.00000,0.68094,0.68094
12/11/2019,1201841.03896,-0.00006,2305.45367,0.00000,0.30010,0.30010
12/10/2019,1197789.19328,-0.00037,2754.44033,0.00000,0.20607,0.20607
12/09/2019,1194985.63008,0.00023,3089.08196,0.00000,-0.27468,-0.27468
12/06/2019,1197434.35864,-0.00009,3940.32579,0.00000,0.57484,0.57484
