Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: stevekus_aval
Folio Number:  9A1538400L01
Download Date:  10/02/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
10/01/2019,10485362.10280,0.00004,0.00000,0.00000,-1.84655,-1.84655
09/30/2019,10682622.56645,0.00000,0.00000,0.00000,0.11619,0.11619
09/27/2019,10670225.10329,0.00000,0.00000,0.00000,-0.57530,-0.57530
09/26/2019,10731966.61415,0.00000,0.00000,0.00000,-1.27727,-1.27727
09/25/2019,10870816.54449,0.00017,0.00000,0.00000,0.59118,0.59118
09/24/2019,10801268.89878,0.00000,5658.92741,0.00000,-1.61591,-1.61591
09/23/2019,10978767.80986,0.00000,5658.92741,0.00000,0.53679,0.53679
09/20/2019,10920118.81227,0.00000,5658.92741,0.00000,-0.07082,-0.07082
09/19/2019,10927861.38867,0.00000,5658.92741,0.00000,-0.60729,-0.60729
09/18/2019,10994665.62158,0.00000,5658.92741,0.00000,-0.83856,-0.83856
09/17/2019,11087689.88922,0.00000,5658.92741,0.00000,-0.84792,-0.84792
09/16/2019,11182556.85347,0.00000,5658.92741,0.00000,2.32242,2.32242
09/13/2019,10928616.52445,0.00016,5658.92741,0.00000,0.75445,0.75445
09/12/2019,10842054.92868,0.00038,10344.53202,0.00000,-0.30139,-0.30139
09/11/2019,10870192.05676,0.00000,15014.09922,0.00000,1.11631,1.11631
09/10/2019,10750020.70809,-0.00065,15014.09922,0.00000,1.93534,1.93534
09/09/2019,10534018.06059,0.00000,26632.35919,0.00000,1.74313,1.74313
09/06/2019,10353085.60780,0.00000,26632.35919,0.00000,-0.07566,-0.07566
09/05/2019,10360944.48684,0.00000,26632.35919,0.00000,1.80848,1.80848
09/04/2019,10176424.44250,0.00000,26632.35919,0.00000,1.06976,1.06976
09/03/2019,10068431.91523,0.00000,26632.35919,0.00000,-0.96060,-0.96060
08/30/2019,10172004.18323,0.00000,20973.43178,0.00000,0.07715,0.07715
