Client Name:  Marketocracy Capital Management, LLC
Folio Name:  FOLIOfn: advisorcfa_RUSSR
Folio Number:  9A1536500L03
Download Date:  09/03/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
08/30/2019,1019440.34611,0.00000,0.00000,0.00000,0.25813,0.25813
08/29/2019,1016815.67000,0.00000,0.00000,0.00000,0.74481,0.74481
08/28/2019,1009298.31483,0.00003,0.00000,0.00000,-0.02005,-0.02005
08/27/2019,1008942.54402,0.00000,558.16928,0.00000,0.00147,0.00147
08/26/2019,1008927.71516,0.00000,558.16928,0.00000,-0.11199,-0.11199
08/23/2019,1010059.52594,0.00001,558.16928,0.00000,-0.48772,-0.48772
08/22/2019,1014323.75015,0.00000,1247.05738,0.00000,0.49036,0.49036
08/21/2019,1009368.14272,0.00000,1247.05738,0.00000,0.20479,0.20479
08/20/2019,1007302.70986,0.00000,1247.05738,0.00000,-0.26999,-0.26999
08/19/2019,1010033.02332,0.00000,1247.05738,0.00000,1.64174,1.64174
08/16/2019,994256.80911,0.00000,688.88810,0.00000,0.34942,0.34942
08/15/2019,990792.37033,0.00000,688.88810,0.00000,-0.20051,-0.20051
08/14/2019,992784.40492,0.00000,688.88810,0.00000,-1.42900,-1.42900
08/13/2019,1007186.93660,0.00000,688.88810,0.00000,0.21002,0.21002
08/12/2019,1005763.54774,0.00000,0.00000,0.00000,-1.21933,-1.21933
08/09/2019,1018178.47059,0.00000,0.00000,0.00000,-0.00918,-0.00918
08/08/2019,1018271.99151,0.00000,0.00000,0.00000,0.57700,0.57700
08/07/2019,1012430.22606,0.00000,0.00000,0.00000,0.13257,0.13257
08/06/2019,1011089.86594,0.00000,0.00000,0.00000,0.76675,0.76675
08/05/2019,1003396.33160,-0.00002,0.00000,0.00000,-1.44987,-1.44987
08/02/2019,1017839.76996,0.00000,318.55865,0.00000,-1.34972,-1.34972
08/01/2019,1031770.05728,0.00001,318.55865,0.00000,-1.16541,-1.16541
07/31/2019,1040876.37699,0.00000,3382.15136,0.00000,-0.39925,-0.39925
07/30/2019,1045062.32935,0.00000,3382.15136,0.00000,0.24238,0.24238
