Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_COM
Folio Number:  9A1547000109
Download Date:  12/18/2018

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
12/17/2018,1339508.79088,0.00000,0.00000,0.00000,-1.86059,-1.86059
12/14/2018,1364904.08645,0.00021,0.00000,0.00000,-0.65664,-0.65664
12/13/2018,1373925.88780,0.00000,0.00000,0.00000,-1.42419,-1.42419
12/12/2018,1393775.91013,0.00000,0.00000,0.00000,0.48605,0.48605
12/11/2018,1387034.27055,0.00000,0.00000,0.00000,0.26557,0.26557
12/10/2018,1383360.51143,0.00000,0.00000,0.00000,0.33399,0.33399
12/07/2018,1378755.58556,-0.00005,0.00000,0.00000,-2.59633,-2.59633
12/06/2018,1415053.75560,0.00000,453.00918,0.00000,-0.13690,-0.13690
12/05/2018,1416994.17719,0.00000,453.00918,0.00000,0.00000,0.00000
12/04/2018,1416994.17719,0.00000,453.00918,0.00000,-3.73009,-3.73009
12/03/2018,1471914.85286,0.00000,453.00918,0.00000,1.92138,1.92138
11/30/2018,1444158.40945,-0.00001,453.00918,0.00000,0.80779,0.80779
11/29/2018,1432570.40294,0.00000,465.16542,0.00000,-0.53843,-0.53843
11/28/2018,1440328.04346,0.00000,465.16542,0.00000,2.24609,2.24609
11/27/2018,1408677.46076,0.00000,465.16542,0.00000,-0.09795,-0.09795
11/26/2018,1410059.01162,0.00000,465.16542,0.00000,1.35385,1.35385
11/23/2018,1391217.68049,0.00000,465.16542,0.00000,0.30269,0.30269
11/21/2018,1387470.85297,0.00000,12.15624,0.00000,0.68920,0.68920
11/20/2018,1377973.84186,0.00000,12.15624,0.00000,-1.71633,-1.71633
11/19/2018,1402037.62423,0.00000,12.15624,0.00000,-3.27878,-3.27878
11/16/2018,1449566.09879,0.00000,12.15624,0.00000,-1.88496,-1.88496
