Client Name:  Marketocracy Capital Management, LLC
Folio Name:  mpatterson3_SFT
Folio Number:  9A1547000107
Download Date:  04/16/2019

Date,Market Value,Total Flow,Accrued,Fee,Return Without Fees,Return With Fees
04/15/2019,3699302.52654,-0.00023,0.00000,0.00000,-0.93474,-0.93474
04/12/2019,3734207.50889,-0.00014,0.00000,0.00000,0.20094,0.20094
04/11/2019,3726707.92019,0.00000,10.94224,0.00000,-0.49820,-0.49820
04/10/2019,3745367.26903,0.00000,10.94224,0.00000,0.99793,0.99793
04/09/2019,3707668.65621,0.00000,702.58309,0.00000,-0.79495,-0.79495
04/08/2019,3737384.40063,0.00000,702.58309,0.00000,0.28881,0.28881
04/05/2019,3726619.67378,0.00000,702.58309,0.00000,1.11283,1.11283
04/04/2019,3685597.41048,0.00000,702.58309,0.00000,-0.08169,-0.08169
04/03/2019,3688611.10002,0.00000,702.58309,0.00000,1.77459,1.77459
04/02/2019,3624282.54789,0.00000,702.58309,0.00000,-0.32084,-0.32084
04/01/2019,3635950.36218,-0.00035,702.58309,0.00000,1.59022,1.59022
03/29/2019,3577844.03198,0.00000,1883.49992,0.00000,0.96095,0.96095
03/28/2019,3543772.18904,0.00000,1883.49992,0.00000,0.40987,0.40987
03/27/2019,3529309.98638,0.00000,1872.55768,0.00000,-0.55085,-0.55085
03/26/2019,3548869.36072,0.00000,1872.55768,0.00000,1.13426,1.13426
03/25/2019,3509046.35605,0.00000,1872.55768,0.00000,-0.13112,-0.13112
03/22/2019,3513655.92175,-0.00084,1872.55768,0.00000,-3.62838,-3.62838
03/21/2019,3645826.00137,0.00014,2061.73956,0.00000,1.47282,1.47282
03/20/2019,3592319.08985,0.00000,2621.76886,0.00000,-0.79718,-0.79718
03/19/2019,3621365.06062,0.00000,2464.35474,0.00000,0.14643,0.14643
03/18/2019,3616066.28578,0.00000,2464.35474,0.00000,0.02288,0.02288
03/15/2019,3615238.50205,-0.00020,2464.35474,0.00000,1.08095,1.08095
